# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 19 Apr 2021 (1986 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 19 Apr 2021 — 1986 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.551223+00:00
stretch_ending,fund_return,benchmark_return
2020-09-25,0.054505,
2020-10-01,0.054780,
2020-10-09,0.055630,
2020-10-16,0.054528,
2020-10-23,0.054359,
2020-10-29,0.050696,
2020-11-06,0.055245,
2020-11-13,0.058970,
2020-11-20,0.058997,
2020-11-27,0.059983,
2020-12-04,0.063059,
2020-12-11,0.064776,
2020-12-18,0.064790,
2020-12-24,0.065465,
2021-01-01,0.065819,
2021-01-08,0.067550,
2021-01-15,0.067997,
2021-01-22,0.065631,
2021-01-29,0.064099,
2021-02-05,0.073317,
2021-02-12,0.075434,
2021-02-18,0.078866,
2021-02-26,0.075845,
2021-03-05,0.078285,
2021-03-12,0.076918,
2021-03-19,0.076901,
2021-03-26,0.072266,
2021-03-31,0.072450,
2021-04-09,0.073108,
2021-04-16,0.070980,
