# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 19 Apr 2021 (1986 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 19 Apr 2021 — 1986 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.546423+00:00
date,fund_below_high,benchmark_below_high
2017-09-28,0.000000,
2017-09-29,0.000000,
2017-10-04,0.000000,
2017-10-05,-0.000219,
2017-10-09,0.000000,
2017-10-11,-0.000783,
2017-10-12,0.000000,
2017-10-17,0.000000,
2017-10-18,-0.001294,
2017-10-24,-0.000049,
2017-10-26,0.000000,
2017-10-27,-0.000383,
2017-10-30,0.000000,
2017-11-01,0.000000,
2017-11-06,0.000000,
2017-11-07,-0.002685,
2017-11-08,-0.003681,
2017-11-10,-0.001875,
2017-11-14,-0.004657,
2017-11-15,-0.005692,
2017-11-20,-0.000810,
2017-11-21,0.000000,
2017-11-23,-0.000927,
2017-11-27,0.000000,
2017-11-29,0.000000,
2017-11-30,-0.002195,
2017-12-04,-0.003931,
2017-12-06,-0.005560,
2017-12-08,-0.000995,
2017-12-12,-0.001727,
2017-12-13,-0.003405,
2017-12-18,0.000000,
2017-12-20,-0.000808,
2017-12-21,-0.000672,
2017-12-26,-0.000039,
2017-12-28,-0.002347,
2017-12-29,-0.000594,
2018-01-02,-0.001402,
2018-01-04,0.000000,
2018-01-08,0.000000,
2018-01-09,-0.000581,
2018-01-10,-0.002499,
2018-01-15,-0.000349,
2018-01-16,-0.001888,
2018-01-17,0.000000,
2018-01-19,0.000000,
2018-01-24,0.000000,
2018-01-25,-0.001636,
2018-01-29,-0.002165,
2018-02-01,-0.006476,
2018-02-02,-0.011856,
2018-02-06,-0.015214,
2018-02-08,-0.010499,
2018-02-09,-0.012173,
2018-02-14,-0.011846,
2018-02-15,-0.012635,
2018-02-20,-0.017245,
2018-02-22,-0.018409,
2018-02-26,-0.012991,
2018-02-27,-0.013588,
2018-03-01,-0.015387,
2018-03-06,-0.018852,
2018-03-07,-0.020334,
2018-03-09,-0.018553,
2018-03-13,-0.013318,
2018-03-15,-0.013049,
2018-03-19,-0.018130,
2018-03-21,-0.017399,
2018-03-22,-0.018852,
2018-03-23,-0.021065,
2018-03-27,-0.014512,
2018-04-04,-0.011567,
2018-04-05,-0.006890,
2018-04-09,-0.005110,
2018-04-11,-0.007304,
2018-04-12,-0.006900,
2018-04-13,-0.006794,
2018-04-17,-0.005100,
2018-04-20,-0.008584,
2018-04-23,-0.007881,
2018-04-24,-0.007804,
2018-04-26,-0.011721,
2018-05-02,-0.007891,
2018-05-04,-0.010066,
2018-05-07,-0.007073,
2018-05-10,-0.009469,
2018-05-11,-0.008651,
2018-05-14,-0.009594,
2018-05-16,-0.015041,
2018-05-18,-0.017880,
2018-05-21,-0.020497,
2018-05-24,-0.019853,
2018-05-28,-0.013761,
2018-05-29,-0.014165,
2018-05-31,-0.013992,
2018-06-04,-0.017341,
2018-06-05,-0.018101,
2018-06-07,-0.014810,
2018-06-11,-0.013222,
2018-06-13,-0.010499,
2018-06-14,-0.010903,
2018-06-18,-0.010345,
