# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:37:08.771060+00:00
date,nav
2024-04-30,10.12310
2024-05-02,10.23670
2024-05-03,10.15270
2024-05-06,10.14620
2024-05-07,9.96930
2024-05-08,10.11830
2024-05-10,10.28970
2024-05-13,10.11930
2024-05-14,10.30060
2024-05-15,10.24900
2024-05-16,10.30600
2024-05-17,10.48410
2024-05-22,10.50090
2024-05-23,10.73230
2024-05-24,10.75050
2024-05-27,10.74310
2024-05-29,10.69060
2024-05-30,10.56460
2024-05-31,10.54180
2024-06-03,10.79910
2024-06-04,10.44330
2024-06-05,10.92720
2024-06-07,11.25390
2024-06-10,11.25470
2024-06-11,11.35820
2024-06-12,11.35210
2024-06-13,11.42950
2024-06-14,11.58470
2024-06-19,11.43430
2024-06-20,11.38350
2024-06-21,11.30550
2024-06-24,11.40200
2024-06-26,11.27180
2024-06-27,11.34860
2024-06-28,11.35540
2024-07-01,11.40830
2024-07-02,11.32220
2024-07-03,11.34500
2024-07-05,11.46420
2024-07-08,11.40210
2024-07-09,11.65240
2024-07-10,11.41620
2024-07-12,11.34580
2024-07-15,11.46840
2024-07-16,11.49670
2024-07-18,11.53890
2024-07-19,11.26570
2024-07-22,11.39550
2024-07-24,11.42140
2024-07-25,11.56480
2024-07-26,11.84440
2024-07-29,11.92360
2024-07-30,11.99260
2024-08-01,11.95530
2024-08-02,11.62450
2024-08-05,11.17320
2024-08-06,11.08960
2024-08-07,11.28380
2024-08-09,11.46760
2024-08-12,11.43670
2024-08-13,11.34790
2024-08-14,11.35510
2024-08-16,11.58210
2024-08-19,11.47860
2024-08-21,11.57580
2024-08-22,11.56520
2024-08-23,11.69450
2024-08-26,11.73520
2024-08-27,11.72180
2024-08-28,11.70700
2024-08-30,11.84690
2024-09-02,11.80070
2024-09-03,11.78390
2024-09-04,11.73850
2024-09-06,11.55420
2024-09-09,11.53940
2024-09-10,11.56690
2024-09-11,11.42390
2024-09-12,11.66750
2024-09-16,11.68960
2024-09-17,11.71980
2024-09-18,11.67810
2024-09-19,11.72460
2024-09-20,11.94470
2024-09-23,12.12990
2024-09-25,12.16700
2024-09-26,12.44170
2024-09-27,12.49330
2024-09-30,12.22790
2024-10-01,12.25780
2024-10-03,11.91150
2024-10-07,11.68810
2024-10-08,11.88190
2024-10-09,11.97860
2024-10-10,12.01380
2024-10-14,11.98400
2024-10-15,11.88410
2024-10-16,11.73330
2024-10-17,11.31860
2024-10-18,11.38880
2024-10-21,11.43590
2024-10-23,11.07380
2024-10-24,11.01630
2024-10-25,10.77820
2024-10-28,10.85240
2024-10-29,10.68210
2024-10-31,10.64870
2024-11-04,10.67450
2024-11-05,10.79420
2024-11-06,10.92870
2024-11-07,10.78150
2024-11-11,10.74340
2024-11-12,10.53520
2024-11-13,10.30750
2024-11-14,10.37480
2024-11-18,10.43280
2024-11-21,10.48130
2024-11-22,10.66570
2024-11-25,10.73880
2024-11-26,10.60040
2024-11-27,10.64750
2024-11-28,10.47430
2024-12-02,10.68390
2024-12-03,10.75280
2024-12-04,10.67650
2024-12-05,10.74510
2024-12-06,10.84610
2024-12-10,10.75810
2024-12-11,10.79620
2024-12-12,10.70950
2024-12-13,10.76030
2024-12-16,10.76780
2024-12-17,10.59910
2024-12-19,10.44180
2024-12-20,10.21880
2024-12-23,10.20840
2024-12-24,10.26610
2024-12-27,10.45270
2024-12-30,10.30260
2024-12-31,10.33210
2025-01-01,10.47090
2025-01-02,10.86720
2025-01-06,10.62490
2025-01-07,10.62470
2025-01-08,10.57390
2025-01-09,10.54440
2025-01-10,10.41420
2025-01-13,10.12640
2025-01-15,10.27570
2025-01-16,10.34280
2025-01-17,10.31090
2025-01-20,10.25650
2025-01-21,10.08970
2025-01-23,10.18710
2025-01-24,10.02950
2025-01-27,9.93840
2025-01-28,10.07100
2025-01-29,10.21670
2025-01-30,10.17580
2025-02-03,10.55160
2025-02-04,10.64540
2025-02-05,10.63710
2025-02-06,10.53830
2025-02-07,10.61110
2025-02-11,10.21010
2025-02-12,10.13480
2025-02-13,10.10610
2025-02-14,9.98160
2025-02-18,9.86850
2025-02-19,9.86400
2025-02-20,9.98380
2025-02-21,9.72670
2025-02-24,9.74740
2025-02-27,9.64890
2025-02-28,9.27020
2025-03-03,9.28780
2025-03-04,9.16600
2025-03-05,9.40430
2025-03-06,9.47860
2025-03-07,9.50110
2025-03-11,9.35260
2025-03-12,9.39820
2025-03-13,9.29430
2025-03-17,9.37850
2025-03-18,9.60170
2025-03-20,9.77690
2025-03-21,9.83690
