# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:08.803622+00:00
stretch_ending,fund_return,benchmark_return
2025-04-30,-0.004979,
2025-05-07,0.046794,
2025-05-14,0.023756,
2025-05-21,0.017624,
2025-05-28,-0.012151,
2025-06-04,0.010102,
2025-06-11,-0.052561,
2025-06-18,-0.090138,
2025-06-25,-0.053212,
2025-07-02,-0.046007,
2025-07-09,-0.069454,
2025-07-16,-0.054250,
2025-07-23,-0.045794,
2025-07-30,-0.102380,
2025-08-06,-0.026872,
2025-08-13,-0.034183,
2025-08-20,0.002843,
2025-08-26,-0.018060,
2025-09-03,-0.005830,
2025-09-10,0.054310,
2025-09-17,0.058295,
2025-09-24,0.007355,
2025-10-01,-0.008085,
2025-10-08,0.013735,
2025-10-15,0.021339,
2025-10-20,0.107582,
2025-10-29,0.146245,
2025-11-04,0.119963,
2025-11-12,0.184249,
2025-11-19,0.176826,
2025-11-26,0.185455,
2025-12-03,0.166319,
2025-12-10,0.153577,
2025-12-17,0.176364,
2025-12-24,0.231889,
2025-12-31,0.237232,
2026-01-07,0.224486,
2026-01-14,0.216664,
2026-01-21,0.207291,
2026-01-28,0.203416,
2026-02-04,0.184775,
2026-02-11,0.268225,
2026-02-18,0.302366,
2026-02-25,0.318159,
2026-03-04,0.329522,
2026-03-11,0.257223,
2026-03-18,0.208994,
2026-03-25,0.156124,
2026-04-01,0.145841,
2026-04-08,0.296388,
2026-04-15,0.251485,
2026-04-22,0.212466,
2026-04-29,0.174523,
2026-05-06,0.184400,
2026-05-13,0.121857,
2026-05-20,0.105570,
2026-05-27,0.142291,
2026-06-03,0.127511,
2026-06-10,0.092081,
2026-06-17,0.155550,
2026-06-24,0.123452,
2026-07-01,0.129680,
2026-07-08,0.126884,
2026-07-15,0.120763,
2026-07-22,0.150737,
2026-07-29,0.170511,
2026-08-05,0.235988,
2026-08-12,0.236699,
2026-08-19,0.152117,
2026-08-26,0.150086,
2026-09-02,0.098358,
2026-09-09,0.021597,
2026-09-16,-0.005131,
2026-09-23,-0.001812,
