# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:27.499919+00:00
date,nav
2016-03-08,24.59000
2016-03-11,24.60320
2016-03-21,24.73610
2016-03-30,24.74570
2016-04-05,24.92670
2016-04-18,25.02550
2016-04-22,25.00280
2016-04-29,25.01100
2016-05-12,25.07970
2016-05-16,25.09800
2016-05-26,25.12800
2016-06-03,25.15510
2016-06-09,25.20530
2016-06-15,25.21560
2016-06-24,25.25810
2016-07-01,25.32440
2016-07-08,25.40840
2016-07-13,25.50060
2016-07-26,25.65000
2016-08-01,25.75420
2016-08-08,25.76840
2016-08-11,25.90280
2016-08-23,25.89190
2016-08-30,25.98860
2016-09-08,26.08340
2016-09-16,26.09770
2016-09-27,26.22680
2016-09-30,26.21810
2016-10-06,26.39950
2016-10-20,26.42380
2016-10-27,26.40410
2016-11-04,26.42060
2016-11-11,26.54610
2016-11-16,26.76880
2016-11-24,26.93280
2016-12-06,26.93030
2016-12-08,26.71310
2016-12-21,26.73450
2016-12-28,26.68400
2017-01-04,26.90110
2017-01-11,26.95530
2017-01-12,26.97430
2017-01-20,26.98810
2017-02-03,27.06720
2017-02-09,26.87990
2017-02-13,26.95610
2017-02-28,26.97810
2017-03-03,26.97410
2017-03-10,26.88090
2017-03-16,26.95910
2017-03-31,27.12450
2017-04-07,27.08430
2017-04-13,27.18930
2017-04-20,27.22840
2017-04-26,27.20340
2017-05-04,27.22760
2017-05-15,27.32120
2017-05-19,27.33170
2017-05-31,27.41940
2017-06-09,27.59410
2017-06-13,27.62220
2017-06-21,27.64980
2017-07-03,27.62820
2017-07-10,27.73450
2017-07-14,27.77830
2017-07-24,27.89530
2017-07-26,27.89010
2017-08-03,27.98390
2017-08-11,28.00090
2017-08-21,28.05190
2017-08-30,28.09250
2017-09-04,28.15010
2017-09-11,28.17080
2017-09-22,28.13290
2017-10-03,28.22560
2017-10-06,28.21570
2017-10-16,28.28500
2017-10-23,28.30580
2017-10-27,28.31610
2017-11-06,28.35910
2017-11-16,28.31870
2017-11-20,28.38920
2017-11-28,28.35620
2017-12-08,28.39920
2017-12-15,28.33780
2017-12-19,28.35400
2017-12-28,28.27850
2018-01-08,28.39050
2018-01-16,28.36620
2018-01-23,28.42210
2018-02-01,28.38220
2018-02-08,28.46350
2018-02-14,28.49790
2018-02-22,28.45320
2018-03-01,28.46670
2018-03-13,28.62190
2018-03-16,28.66650
2018-03-26,28.70130
2018-04-05,28.91290
2018-04-16,28.90180
2018-04-20,28.78510
2018-04-27,28.69030
2018-05-07,28.77610
2018-05-16,28.63670
2018-05-17,28.61050
2018-05-30,28.71750
2018-06-07,28.67030
2018-06-14,28.73380
2018-06-21,28.82910
2018-06-28,28.83630
2018-07-04,28.90760
2018-07-06,28.91730
2018-07-13,29.00710
2018-07-25,29.05530
2018-08-01,29.12650
2018-08-07,29.16020
2018-08-20,29.23510
2018-08-27,29.27070
2018-09-03,29.29200
2018-09-12,29.27760
2018-09-19,29.31210
2018-09-25,29.22430
2018-10-08,29.39100
2018-10-10,29.38330
2018-10-22,29.46070
2018-10-26,29.47370
2018-11-06,29.52910
2018-11-16,29.58880
2018-11-26,29.65950
2018-12-05,29.75940
2018-12-11,29.72680
2018-12-19,29.82510
2018-12-27,29.87690
2018-12-28,29.83900
2019-01-07,29.87390
2019-01-14,29.94740
2019-01-21,29.96530
2019-01-28,30.03270
2019-02-05,30.04110
2019-02-13,30.17210
2019-02-18,30.17760
2019-03-01,30.23570
2019-03-12,30.34980
2019-03-14,30.39730
2019-03-27,30.48070
2019-04-02,30.65680
2019-04-08,30.54570
2019-04-23,30.52150
2019-04-25,30.52360
2019-05-09,30.63160
2019-05-16,30.72250
2019-05-20,30.83560
2019-05-27,31.04340
2019-06-06,31.26410
2019-06-11,31.18410
2019-06-20,31.41680
2019-06-26,31.31640
2019-07-03,31.38850
2019-07-15,31.70530
2019-07-16,31.73390
2019-07-25,31.64050
2019-08-02,31.82150
2019-08-08,31.89000
2019-08-14,31.83120
2019-08-26,32.02110
2019-09-04,32.12040
2019-09-09,32.14790
2019-09-19,32.20430
2019-09-24,32.00870
2019-10-03,32.17130
2019-10-10,32.18020
2019-10-17,32.26980
2019-11-01,32.57500
2019-11-08,32.53340
2019-11-18,32.65030
2019-11-25,32.73140
2019-12-02,32.78710
2019-12-04,32.82280
2019-12-13,32.66590
2019-12-23,32.80450
2019-12-31,32.83300
2020-01-03,32.91090
2020-01-14,32.96130
2020-01-21,33.01560
2020-01-29,33.12350
2020-02-05,33.22750
2020-02-10,33.46250
2020-02-24,33.57270
2020-02-28,33.53430
2020-03-09,33.70160
2020-03-11,33.67730
2020-03-23,32.64260
2020-03-27,33.48080
2020-04-09,33.22470
2020-04-23,33.80140
2020-04-29,33.50660
2020-05-08,33.88780
2020-05-12,33.86220
2020-05-22,34.33160
2020-06-02,34.29340
2020-06-09,34.35680
2020-06-16,34.45100
2020-06-19,34.62950
2020-06-30,34.79520
2020-07-08,35.04240
2020-07-13,35.14870
2020-07-20,35.20720
2020-07-28,35.14580
2020-08-05,35.25660
2020-08-10,35.17470
2020-08-20,35.21810
2020-08-27,35.07990
2020-09-01,35.32790
2020-09-04,35.40020
2020-09-15,35.26110
2020-09-18,35.35140
2020-09-29,35.37960
2020-10-09,35.70510
2020-10-15,35.80450
2020-10-26,35.89840
2020-10-28,35.88070
2020-11-04,35.90860
2020-11-11,35.97730
2020-11-20,36.13650
2020-11-26,36.19210
2020-12-11,36.17930
2020-12-17,36.22050
2020-12-22,36.21390
2020-12-31,36.27690
2021-01-08,36.40690
2021-01-14,36.25230
2021-01-19,36.21590
2021-01-29,36.26720
2021-02-05,36.15300
2021-02-16,36.24950
2021-02-23,36.21970
2021-03-03,36.27130
2021-03-10,36.28130
2021-03-18,36.25540
2021-03-23,36.36640
2021-04-06,36.56960
2021-04-16,36.56720
2021-04-26,36.71080
2021-05-03,36.81890
2021-05-11,36.90170
2021-05-17,36.90280
2021-05-25,37.01600
2021-06-03,37.02590
2021-06-10,37.15090
2021-06-17,37.08180
2021-06-21,37.12980
2021-06-30,37.08070
2021-07-06,37.10930
2021-07-13,37.20360
2021-07-20,37.26980
2021-07-30,37.32710
2021-08-06,37.36410
2021-08-17,37.47200
2021-08-26,37.51780
2021-09-02,37.64960
2021-09-08,37.64730
2021-09-15,37.70340
2021-09-21,37.75640
2021-09-27,37.73100
2021-10-07,37.72120
2021-10-13,37.77340
2021-10-27,37.77850
2021-11-03,37.75020
2021-11-08,37.80390
2021-11-22,37.86640
2021-11-29,37.88010
2021-11-30,37.89980
2021-12-08,37.94370
2021-12-14,37.97530
2021-12-22,37.95500
2022-01-03,38.00590
2022-01-06,38.00280
2022-01-13,38.04410
2022-01-25,38.07370
2022-02-02,38.03390
2022-02-04,38.04120
2022-02-14,38.19900
2022-02-21,38.23130
2022-03-07,38.19250
2022-03-11,38.21620
2022-03-21,38.32300
2022-03-29,38.36050
2022-04-06,38.41710
2022-04-13,38.27520
2022-04-19,38.33850
2022-05-02,38.41060
2022-05-06,38.15560
2022-05-11,38.24210
2022-05-25,38.30820
2022-06-01,38.32800
2022-06-07,38.26180
2022-06-09,38.31690
2022-06-17,38.31540
2022-06-30,38.42320
2022-07-06,38.54330
2022-07-08,38.53130
2022-07-18,38.58890
2022-07-28,38.63170
2022-08-02,38.72180
2022-08-05,38.70300
2022-08-17,38.82880
2022-08-25,38.85140
2022-09-05,38.92700
2022-09-13,38.96180
2022-09-16,38.89220
2022-09-23,38.80770
2022-10-06,38.92200
2022-10-11,38.85770
2022-10-21,38.91890
2022-10-27,38.99370
2022-11-04,39.05300
2022-11-15,39.16000
2022-11-18,39.17990
2022-11-28,39.25670
2022-12-08,39.31030
2022-12-14,39.36930
2022-12-16,39.37260
2022-12-28,39.42660
2023-01-06,39.49780
2023-01-09,39.53720
2023-01-19,39.62010
2023-01-30,39.64340
2023-02-01,39.70020
2023-02-07,39.72600
2023-02-14,39.72090
2023-02-21,39.76970
2023-03-02,39.79830
2023-03-10,39.83760
2023-03-23,40.01090
2023-03-28,40.01530
2023-04-06,40.27840
2023-04-19,40.38540
2023-04-24,40.48840
2023-05-03,40.62850
2023-05-10,40.64480
2023-05-22,40.86120
2023-05-29,40.87260
2023-06-01,40.91690
2023-06-07,40.95210
2023-06-13,40.93880
2023-06-22,40.95300
2023-07-03,41.01610
2023-07-07,41.02670
2023-07-18,41.18660
2023-07-26,41.22220
2023-07-28,41.17500
2023-08-07,41.24440
2023-08-17,41.25310
2023-08-21,41.30450
2023-08-28,41.39960
2023-09-07,41.47430
2023-09-12,41.45210
2023-09-20,41.54990
2023-10-05,41.65430
2023-10-06,41.57280
2023-10-16,41.68190
2023-10-20,41.69220
2023-11-01,41.76960
2023-11-07,41.84970
2023-11-17,41.96310
2023-11-24,41.93330
2023-12-06,42.05140
2023-12-13,42.09100
2023-12-18,42.21300
2023-12-22,42.23160
2024-01-05,42.31130
2024-01-08,42.35710
2024-01-19,42.43800
2024-01-25,42.48400
2024-02-02,42.68750
2024-02-13,42.71360
2024-02-16,42.73680
2024-02-26,42.86710
2024-03-01,42.90120
2024-03-11,43.02770
2024-03-19,43.02920
2024-03-31,43.20280
2024-04-10,43.26520
2024-04-19,43.23610
2024-04-22,43.28330
2024-04-30,43.33620
2024-05-10,43.44600
2024-05-22,43.63870
2024-05-27,43.68420
2024-06-04,43.64740
2024-06-11,43.76450
2024-06-19,43.85620
2024-06-24,43.90850
2024-07-01,43.93690
2024-07-12,44.07460
2024-07-18,44.15710
2024-07-29,44.30990
2024-08-05,44.40850
2024-08-09,44.42300
2024-08-20,44.55980
2024-08-28,44.65350
2024-09-02,44.66680
2024-09-10,44.75620
2024-09-16,44.90310
2024-09-26,45.10250
2024-10-07,45.09070
2024-10-09,45.19470
2024-10-15,45.26990
2024-10-22,45.22810
2024-11-04,45.35860
2024-11-11,45.43120
2024-11-14,45.41240
2024-11-28,45.53750
2024-12-05,45.75010
2024-12-12,45.73500
2024-12-20,45.71880
2024-12-23,45.75810
2025-01-06,45.89130
2025-01-13,45.84490
2025-01-20,45.99320
2025-01-24,46.03960
2025-02-03,46.18060
2025-02-06,46.26720
2025-02-13,46.24600
2025-02-24,46.33670
2025-03-04,46.34090
2025-03-13,46.46160
2025-03-18,46.52070
2025-03-26,46.75530
2025-04-02,47.13480
2025-04-09,47.28070
2025-04-22,47.62180
2025-05-05,47.74390
2025-05-09,47.64210
2025-05-16,48.01230
2025-05-22,48.16980
2025-05-29,48.26220
2025-06-06,48.41310
2025-06-13,48.16420
2025-06-23,48.17500
2025-06-27,48.21570
2025-07-03,48.37790
2025-07-16,48.42850
2025-07-23,48.56680
2025-07-29,48.52690
2025-08-04,48.64360
2025-08-13,48.49430
2025-08-19,48.43310
2025-08-26,48.38510
2025-09-09,48.63880
2025-09-16,48.67420
2025-09-24,48.76380
2025-09-30,48.81410
2025-10-06,49.02150
2025-10-15,49.17150
2025-10-24,49.19280
2025-10-30,49.23920
2025-11-10,49.38810
2025-11-17,49.39650
2025-11-26,49.53490
2025-12-04,49.52960
2025-12-10,49.40830
2025-12-17,49.39980
2025-12-23,49.37850
2025-12-31,49.56930
2026-01-09,49.55000
2026-01-20,49.39820
2026-01-22,49.45390
2026-02-02,49.48200
2026-02-05,49.70140
2026-02-12,49.73410
2026-02-23,49.85900
2026-03-02,49.91940
2026-03-09,49.81000
2026-03-18,49.84300
2026-04-02,49.55630
2026-04-08,49.86120
2026-04-15,50.03820
2026-04-21,50.09800
2026-04-30,49.92390
2026-05-07,50.12100
2026-05-18,49.84210
2026-05-21,49.77530
2026-06-04,50.07870
2026-06-09,50.44730
2026-06-15,50.58350
2026-06-23,50.66010
2026-06-30,50.90160
2026-07-06,51.05770
2026-07-14,50.86410
2026-07-24,50.92080
2026-07-28,51.03750
2026-08-10,51.21100
2026-08-14,51.24480
2026-08-21,51.03170
2026-09-01,51.04990
2026-09-07,51.21240
2026-09-15,51.09160
2026-09-23,51.18910
2026-09-25,51.0815
