# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:27.486502+00:00
date,fund_value_inr,benchmark_value_inr
2016-03-08,10000.00,
2016-03-11,10005.37,
2016-03-21,10059.41,
2016-03-30,10063.32,
2016-04-05,10136.93,
2016-04-18,10177.10,
2016-04-22,10167.87,
2016-04-29,10171.21,
2016-05-12,10199.15,
2016-05-16,10206.59,
2016-05-26,10218.79,
2016-06-03,10229.81,
2016-06-09,10250.22,
2016-06-15,10254.41,
2016-06-24,10271.70,
2016-07-01,10298.66,
2016-07-08,10332.82,
2016-07-13,10370.31,
2016-07-26,10431.07,
2016-08-01,10473.44,
2016-08-08,10479.22,
2016-08-11,10533.88,
2016-08-23,10529.44,
2016-08-30,10568.77,
2016-09-08,10607.32,
2016-09-16,10613.14,
2016-09-27,10665.64,
2016-09-30,10662.10,
2016-10-06,10735.87,
2016-10-20,10745.75,
2016-10-27,10737.74,
2016-11-04,10744.45,
2016-11-11,10795.49,
2016-11-16,10886.05,
2016-11-24,10952.75,
2016-12-06,10951.73,
2016-12-08,10863.40,
2016-12-21,10872.10,
2016-12-28,10851.57,
2017-01-04,10939.85,
2017-01-11,10961.90,
2017-01-12,10969.62,
2017-01-20,10975.23,
2017-02-03,11007.40,
2017-02-09,10931.23,
2017-02-13,10962.22,
2017-02-28,10971.17,
2017-03-03,10969.54,
2017-03-10,10931.64,
2017-03-16,10963.44,
2017-03-31,11030.70,
2017-04-07,11014.36,
2017-04-13,11057.06,
2017-04-20,11072.96,
2017-04-26,11062.79,
2017-05-04,11072.63,
2017-05-15,11110.70,
2017-05-19,11114.97,
2017-05-31,11150.63,
2017-06-09,11221.68,
2017-06-13,11233.10,
2017-06-21,11244.33,
2017-07-03,11235.54,
2017-07-10,11278.77,
2017-07-14,11296.58,
2017-07-24,11344.16,
2017-07-26,11342.05,
