# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.930624+00:00
stretch_ending,fund_return,benchmark_return
2025-08-28,0.058529,
2025-09-04,0.058208,
2025-09-11,0.078021,
2025-09-18,0.062438,
2025-09-25,0.021847,
2025-10-01,0.072956,
2025-10-09,0.107139,
2025-10-16,0.114223,
2025-10-23,0.139378,
2025-10-30,0.125973,
2025-11-06,0.105979,
2025-11-13,0.171835,
2025-11-20,0.184507,
2025-11-27,0.148304,
2025-12-04,0.119114,
2025-12-11,0.115028,
2025-12-18,0.136085,
2025-12-24,0.162871,
2026-01-01,0.175448,
2026-01-08,0.203864,
2026-01-14,0.228404,
2026-01-22,0.221204,
2026-01-29,0.225656,
2026-02-05,0.199293,
2026-02-12,0.233889,
2026-02-19,0.231566,
2026-02-26,0.261568,
2026-03-05,0.223897,
2026-03-12,0.152260,
2026-03-19,0.080843,
2026-03-25,0.053980,
2026-04-02,0.008768,
2026-04-09,0.096475,
2026-04-16,0.061020,
2026-04-23,0.021649,
2026-04-30,0.000568,
2026-05-07,0.031091,
2026-05-14,-0.007655,
2026-05-21,-0.025161,
2026-05-27,-0.005532,
2026-06-04,-0.020047,
2026-06-11,-0.018172,
2026-06-18,0.042918,
2026-06-25,0.035238,
2026-07-02,0.022703,
2026-07-09,0.004987,
2026-07-16,0.011492,
2026-07-23,-0.006541,
2026-07-30,0.021354,
2026-08-06,0.052811,
2026-08-13,0.047366,
2026-08-20,0.035384,
2026-08-27,0.071539,
2026-09-03,0.064246,
2026-09-10,0.038389,
2026-09-17,0.012928,
2026-09-24,0.008529,
