# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:20.520514+00:00
date,fund_value_inr,benchmark_value_inr
2019-01-09,10000.00,
2019-01-13,10007.08,
2019-01-18,10015.88,
2019-01-21,10021.19,
2019-01-31,10038.89,
2019-02-03,10044.13,
2019-02-08,10052.93,
2019-02-17,10068.66,
2019-02-22,10077.42,
2019-02-24,10080.91,
2019-03-01,10089.58,
2019-03-10,10105.06,
2019-03-15,10113.66,
2019-03-19,10120.61,
2019-03-28,10136.08,
2019-03-31,10142.36,
2019-04-07,10154.70,
2019-04-12,10162.86,
2019-04-21,10177.96,
2019-04-26,10186.40,
2019-04-29,10191.52,
2019-05-09,10208.04,
2019-05-12,10213.13,
2019-05-17,10221.34,
2019-05-26,10236.30,
2019-05-31,10244.54,
2019-06-02,10247.89,
2019-06-07,10256.05,
2019-06-16,10270.50,
2019-06-21,10278.40,
2019-06-24,10283.19,
2019-06-28,10289.57,
2019-07-07,10304.04,
2019-07-12,10311.96,
2019-07-21,10326.45,
2019-07-25,10332.84,
2019-07-28,10337.58,
2019-08-02,10346.03,
2019-08-12,10361.44,
2019-08-16,10367.41,
2019-08-19,10371.89,
2019-08-29,10386.71,
2019-09-02,10392.74,
2019-09-06,10398.65,
2019-09-15,10411.96,
2019-09-20,10419.50,
2019-09-23,10424.05,
2019-09-29,10432.96,
2019-10-04,10440.36,
2019-10-13,10452.99,
2019-10-18,10459.80,
2019-10-28,10473.89,
2019-11-01,10479.33,
2019-11-03,10482.08,
2019-11-08,10489.10,
2019-11-17,10501.77,
2019-11-22,10508.79,
2019-11-25,10513.10,
2019-12-01,10521.62,
2019-12-06,10528.50,
2019-12-15,10540.86,
2019-12-20,10547.74,
2019-12-23,10551.87,
2020-01-02,10565.40,
2020-01-05,10569.38,
2020-01-10,10576.25,
2020-01-19,10589.00,
2020-01-24,10596.17,
2020-01-26,10599.07,
2020-01-31,10606.16,
2020-02-09,10618.98,
2020-02-14,10626.09,
2020-02-23,10639.05,
2020-02-27,10644.69,
2020-03-01,10648.89,
2020-03-06,10655.77,
2020-03-15,10668.45,
2020-03-20,10675.34,
2020-03-25,10681.95,
2020-03-31,10685.00,
2020-04-03,10687.11,
2020-04-12,10696.74,
2020-04-19,10704.41,
2020-04-24,10709.44,
2020-05-03,10718.69,
2020-05-10,10725.94,
2020-05-14,10729.43,
2020-05-17,10732.42,
2020-05-22,10737.00,
2020-05-31,10745.00,
2020-06-05,10749.61,
2020-06-08,10752.43,
2020-06-18,10761.16,
2020-06-21,10763.84,
2020-06-26,10768.02,
2020-07-05,10776.02,
2020-07-10,10780.61,
2020-07-12,10782.48,
2020-07-17,10786.99,
2020-07-26,10795.34,
2020-07-31,10799.91,
2020-08-03,10802.73,
2020-08-13,10812.13,
2020-08-16,10814.93,
2020-08-21,10819.44,
2020-08-30,10827.46,
2020-09-04,10831.79,
2020-09-06,10833.58,
2020-09-11,10838.18,
2020-09-20,10846.68,
2020-09-25,10851.36,
2020-10-01,10857.04,
2020-10-04,10859.93,
2020-10-09,10864.60,
2020-10-18,10873.02,
2020-10-23,10877.47,
2020-11-01,10885.56,
2020-11-06,10889.92,
2020-11-08,10891.70,
2020-11-13,10895.95,
2020-11-22,10903.38,
2020-11-27,10907.51,
2020-12-02,10911.90,
2020-12-11,10919.99,
2020-12-14,10922.75,
2020-12-18,10926.47,
2020-12-27,10934.98,
2021-01-01,10939.33,
2021-01-10,10947.24,
2021-01-15,10951.73,
2021-01-17,10953.58,
2021-01-22,10958.23,
2021-01-31,10966.65,
2021-02-05,10971.25,
2021-02-08,10974.04,
2021-02-18,10982.60,
2021-02-21,10984.93,
2021-02-26,10989.24,
2021-03-07,10997.60,
2021-03-12,11002.32,
2021-03-15,11005.16,
2021-03-24,11013.73,
2021-03-26,11015.62,
2021-04-04,11024.38,
2021-04-09,11028.80,
2021-04-18,11037.14,
2021-04-23,11041.81,
2021-05-02,11050.28,
2021-05-07,11054.95,
2021-05-09,11056.85,
2021-05-14,11061.58,
2021-05-23,11070.23,
2021-05-28,11075.02,
2021-05-31,11077.86,
2021-06-06,11083.57,
2021-06-11,11088.36,
2021-06-20,11097.08,
2021-06-25,11101.91,
2021-06-28,11104.81,
2021-07-02,11108.66,
2021-07-11,11117.18,
2021-07-16,11122.00,
2021-07-23,11128.74,
2021-07-25,11130.68,
2021-07-30,11135.46,
2021-08-08,11143.96,
2021-08-13,11148.57,
2021-08-18,11153.24,
2021-08-27,11161.63,
2021-08-29,11163.52,
2021-09-03,11168.10,
2021-09-12,11176.46,
2021-09-17,11181.27,
2021-09-26,11190.12,
2021-10-01,11195.06,
2021-10-03,11197.02,
2021-10-08,11201.70,
2021-10-17,11210.15,
2021-10-22,11215.13,
2021-10-29,11222.20,
2021-11-07,11231.44,
2021-11-12,11236.34,
2021-11-18,11242.35,
2021-11-21,11245.64,
2021-11-26,11250.83,
2021-12-05,11259.95,
2021-12-10,11264.90,
2021-12-17,11272.23,
2021-12-19,11274.36,
2021-12-24,11279.69,
2022-01-02,11289.16,
2022-01-07,11294.10,
2022-01-10,11297.18,
2022-01-14,11301.26,
2022-01-23,11312.01,
2022-01-30,11320.00,
2022-02-04,11325.07,
2022-02-06,11327.10,
2022-02-11,11332.27,
2022-02-20,11341.38,
2022-02-27,11348.53,
2022-03-04,11353.51,
2022-03-06,11355.57,
2022-03-16,11365.88,
2022-03-20,11370.22,
2022-03-25,11375.47,
2022-04-03,11385.16,
2022-04-08,11390.25,
2022-04-17,11400.32,
2022-04-22,11405.86,
2022-04-24,11408.16,
2022-04-29,11414.00,
2022-05-06,11422.35,
2022-05-13,11431.16,
2022-05-17,11436.21,
2022-05-27,11448.94,
2022-05-29,11451.53,
2022-06-03,11457.87,
2022-06-12,11469.87,
