# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:39.076370+00:00
stretch_ending,fund_return,benchmark_return
2025-11-06,-0.085487,
2025-11-13,-0.038502,
2025-11-20,-0.033368,
2025-11-27,-0.060513,
2025-12-04,-0.082412,
2025-12-11,-0.107708,
2025-12-18,-0.093656,
2025-12-24,-0.063918,
2026-01-01,-0.074949,
2026-01-08,-0.059937,
2026-01-14,-0.050538,
2026-01-22,-0.061822,
2026-01-29,-0.050549,
2026-02-05,-0.050164,
2026-02-12,-0.017758,
2026-02-19,-0.021205,
2026-02-26,-0.003378,
2026-03-05,-0.041620,
2026-03-12,-0.065996,
2026-03-19,-0.096239,
2026-03-25,-0.093923,
2026-04-02,-0.100331,
2026-04-09,-0.059955,
2026-04-16,-0.061043,
2026-04-23,-0.066161,
2026-04-30,-0.045304,
2026-05-07,-0.017758,
2026-05-14,-0.069264,
2026-05-21,-0.089757,
2026-05-27,-0.074423,
2026-06-04,-0.088542,
2026-06-11,-0.130746,
2026-06-18,-0.088843,
2026-06-25,-0.098260,
2026-07-02,-0.102823,
2026-07-09,-0.115462,
2026-07-16,-0.109000,
2026-07-23,-0.116583,
2026-07-30,-0.106557,
2026-08-06,-0.051525,
2026-08-13,-0.040042,
2026-08-20,-0.054280,
2026-08-27,-0.011740,
2026-09-03,-0.025397,
2026-09-10,-0.013699,
2026-09-17,-0.058152,
2026-09-24,-0.028541,
