# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:20.995183+00:00
date,nav
2013-01-02,19.80000
2013-01-04,19.98000
2013-01-11,19.80000
2013-01-25,20.13000
2013-01-31,20.04000
2013-02-11,19.55000
2013-02-20,19.64000
2013-02-28,18.85000
2013-03-11,19.54000
2013-03-22,18.57000
2013-04-02,19.09000
2013-04-12,18.38000
2013-04-22,19.09000
2013-05-13,19.51000
2013-05-17,20.16000
2013-05-23,19.44000
2013-05-31,19.86000
2013-06-13,19.04000
2013-06-26,18.70000
2013-07-01,19.50000
2013-07-10,19.12000
2013-07-23,19.43000
2013-08-06,18.02000
2013-08-14,18.68000
2013-08-21,17.48000
2013-08-28,17.17000
2013-09-03,17.43000
2013-09-11,18.74000
2013-09-19,19.22000
2013-09-30,18.77000
2013-10-14,19.91000
2013-10-28,20.01000
2013-11-06,20.84000
2013-11-13,20.15000
2013-11-21,20.14000
2013-12-02,20.83000
2013-12-17,20.89000
2013-12-23,21.53000
2014-01-01,21.84000
2014-01-09,21.51000
2014-01-23,21.65000
2014-01-28,20.84000
2014-02-13,20.87000
2014-02-19,21.36000
2014-03-03,21.62000
2014-03-07,22.30000
2014-03-21,22.42000
2014-03-31,23.43000
2014-04-16,23.24000
2014-04-22,23.78000
2014-05-07,23.36000
2014-05-13,24.67000
2014-05-23,26.12000
2014-05-29,25.63000
2014-06-12,27.86000
2014-06-20,27.25000
2014-07-04,28.94000
2014-07-14,27.63000
2014-07-23,29.03000
2014-08-01,28.58000
2014-08-08,28.51000
2014-08-19,29.81000
2014-08-26,30.11000
2014-09-08,31.44000
2014-09-22,31.94000
2014-09-25,31.12000
2014-10-17,30.65000
2014-10-22,31.50000
2014-10-31,32.42000
2014-11-21,33.80000
2014-11-25,33.59000
2014-12-04,34.42000
2014-12-17,32.60000
2014-12-22,33.76000
2015-01-07,33.63000
2015-01-14,34.28000
2015-01-28,36.25000
2015-02-09,35.39000
2015-02-13,36.68000
2015-02-26,36.60000
2015-03-03,38.18000
2015-03-18,37.62000
2015-03-27,36.26000
2015-04-13,37.81000
2015-04-21,35.67000
2015-04-27,34.87000
2015-05-07,34.28000
