# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:30.449690+00:00
date,nav
2024-04-19,9.99310
2024-04-22,10.04850
2024-04-23,10.11550
2024-04-24,10.17230
2024-04-25,10.22060
2024-04-29,10.31880
2024-04-30,10.31910
2024-05-02,10.33320
2024-05-03,10.26250
2024-05-06,10.25850
2024-05-08,10.18870
2024-05-09,10.02170
2024-05-10,10.09600
2024-05-13,10.09650
2024-05-14,10.16350
2024-05-15,10.22810
2024-05-17,10.41400
2024-05-21,10.38140
2024-05-22,10.37350
2024-05-23,10.43000
2024-05-27,10.40000
2024-05-28,10.34000
2024-05-29,10.28000
2024-05-30,10.22000
2024-05-31,10.24000
2024-06-04,9.92000
2024-06-05,10.27000
2024-06-06,10.45000
2024-06-07,10.59000
2024-06-10,10.64000
2024-06-11,10.65000
2024-06-13,10.82000
2024-06-14,10.94000
2024-06-18,11.02000
2024-06-19,10.98000
2024-06-20,11.04000
2024-06-24,11.05000
2024-06-25,11.06000
2024-06-26,11.09000
2024-06-27,11.11000
2024-07-01,11.27000
2024-07-02,11.23000
2024-07-03,11.30000
2024-07-04,11.33000
2024-07-08,11.31000
2024-07-09,11.35000
2024-07-10,11.32000
2024-07-11,11.32000
2024-07-12,11.34000
2024-07-15,11.40000
2024-07-18,11.36000
2024-07-19,11.16000
2024-07-22,11.23000
2024-07-23,11.21000
2024-07-25,11.29000
2024-07-26,11.42000
2024-07-29,11.48000
2024-07-30,11.49000
2024-07-31,11.52000
2024-08-02,11.40000
2024-08-05,11.06000
2024-08-06,11.04000
2024-08-07,11.25000
2024-08-08,11.25000
2024-08-09,11.37000
2024-08-13,11.26000
2024-08-14,11.28000
2024-08-16,11.49000
2024-08-19,11.51000
2024-08-21,11.59000
2024-08-22,11.67000
2024-08-23,11.68000
2024-08-26,11.74000
2024-08-27,11.77000
2024-08-29,11.72000
2024-08-30,11.80000
2024-09-02,11.79000
2024-09-03,11.82000
2024-09-04,11.83000
2024-09-05,11.85000
2024-09-09,11.76000
2024-09-10,11.86000
2024-09-11,11.86000
2024-09-12,12.03000
2024-09-16,12.09000
2024-09-17,12.15000
2024-09-18,12.13000
2024-09-19,12.13000
2024-09-20,12.34000
2024-09-24,12.37000
2024-09-25,12.31000
2024-09-26,12.33000
2024-09-27,12.30000
2024-10-01,12.20000
2024-10-03,11.93000
2024-10-04,11.83000
2024-10-07,11.64000
2024-10-08,11.88000
2024-10-09,11.96000
2024-10-11,11.99000
2024-10-14,12.07000
2024-10-15,12.12000
2024-10-16,12.11000
2024-10-17,11.96000
2024-10-21,11.89000
2024-10-22,11.66000
2024-10-23,11.72000
2024-10-24,11.66000
2024-10-25,11.54000
2024-10-29,11.65000
2024-10-30,11.66000
2024-10-31,11.67000
2024-11-04,11.56000
2024-11-06,11.81000
2024-11-07,11.75000
2024-11-08,11.64000
2024-11-11,11.59000
2024-11-12,11.46000
2024-11-13,11.25000
2024-11-18,11.28000
2024-11-19,11.35000
2024-11-21,11.33000
2024-11-22,11.47000
2024-11-25,11.65000
2024-11-27,11.76000
2024-11-28,11.69000
2024-11-29,11.78000
2024-12-02,11.87000
2024-12-04,12.01000
2024-12-05,12.12000
2024-12-06,12.16000
2024-12-09,12.18000
2024-12-11,12.21000
2024-12-12,12.15000
2024-12-13,12.16000
2024-12-16,12.19000
2024-12-17,12.12000
2024-12-19,11.99000
2024-12-20,11.79000
2024-12-23,11.79000
2024-12-24,11.83000
2024-12-26,11.87000
2024-12-27,11.90000
2024-12-31,11.83000
2025-01-01,11.90000
2025-01-02,12.04000
2025-01-03,12.01000
2025-01-06,11.74000
2025-01-08,11.73000
2025-01-09,11.67000
2025-01-10,11.51000
2025-01-13,11.16000
2025-01-15,11.29000
2025-01-16,11.40000
2025-01-17,11.37000
2025-01-20,11.41000
2025-01-21,11.15000
