# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:17.115813+00:00
stretch_ending,fund_return,benchmark_return
2024-08-30,0.474751,
2024-09-06,0.448030,
2024-09-13,0.468667,
2024-09-20,0.507255,
2024-09-27,0.504201,
2024-10-04,0.443883,
2024-10-11,0.447562,
2024-10-18,0.422856,
2024-10-25,0.399659,
2024-10-31,0.391689,
2024-11-08,0.378135,
2024-11-14,0.303529,
2024-11-22,0.298596,
2024-11-29,0.301349,
2024-12-06,0.323588,
2024-12-13,0.291840,
2024-12-20,0.258764,
2024-12-27,0.219854,
2025-01-03,0.233065,
2025-01-10,0.164122,
2025-01-17,0.160708,
2025-01-24,0.134215,
2025-01-31,0.132266,
2025-02-07,0.139152,
2025-02-14,0.072002,
2025-02-21,0.065331,
2025-02-28,0.017667,
2025-03-07,0.058251,
2025-03-13,0.048475,
2025-03-21,0.073128,
2025-03-28,0.071889,
2025-04-04,0.030464,
2025-04-11,0.030058,
2025-04-17,0.091058,
2025-04-25,0.069890,
2025-05-02,0.059245,
2025-05-09,0.053487,
2025-05-16,0.066725,
2025-05-23,0.066975,
2025-05-30,0.084298,
2025-06-06,0.067644,
2025-06-13,0.014833,
2025-06-20,0.010686,
2025-06-27,0.030295,
2025-07-04,0.003563,
2025-07-11,0.003706,
2025-07-18,0.025694,
2025-07-25,0.015444,
2025-08-01,-0.002665,
2025-08-08,-0.003838,
2025-08-14,0.008381,
2025-08-22,0.016852,
2025-08-29,-0.010583,
2025-09-05,0.001578,
2025-09-12,-0.000985,
2025-09-19,0.003671,
2025-09-26,-0.040310,
2025-10-03,0.007481,
2025-10-10,0.003024,
2025-10-17,0.028853,
2025-10-24,0.075153,
2025-10-31,0.065874,
2025-11-07,0.053147,
2025-11-14,0.104035,
2025-11-21,0.093536,
2025-11-28,0.067359,
2025-12-05,0.038836,
2025-12-12,0.043650,
2025-12-19,0.069776,
2025-12-26,0.067075,
2026-01-02,0.057634,
2026-01-09,0.067490,
2026-01-16,0.068345,
2026-01-23,0.043412,
2026-01-30,0.064107,
2026-02-06,0.076681,
2026-02-13,0.153825,
2026-02-20,0.141854,
2026-02-27,0.179598,
2026-03-06,0.110711,
2026-03-13,0.078128,
2026-03-20,0.027302,
2026-03-27,0.004421,
2026-04-02,0.024100,
2026-04-10,0.086725,
2026-04-17,0.064871,
2026-04-24,0.070290,
2026-04-30,0.073760,
2026-05-08,0.107461,
2026-05-15,0.017506,
2026-05-22,0.034733,
2026-05-29,0.035971,
2026-06-05,0.004152,
2026-06-12,0.010214,
2026-06-19,0.053626,
2026-06-25,0.025217,
2026-07-03,0.038039,
2026-07-10,0.046201,
2026-07-17,0.034272,
2026-07-24,0.012751,
2026-07-31,0.048770,
2026-08-07,0.097023,
2026-08-14,0.072285,
2026-08-21,0.060601,
2026-08-28,0.077500,
2026-09-04,0.049054,
2026-09-11,0.028043,
2026-09-18,0.009767,
