# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:15.756722+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10097.31,
2013-01-14,10202.74,
2013-01-31,10109.85,
2013-02-05,10111.74,
2013-02-14,10217.12,
2013-03-01,10180.85,
2013-03-08,10232.35,
2013-03-13,10211.09,
2013-03-26,10191.64,
2013-04-10,10280.81,
2013-04-22,10411.87,
2013-05-07,10461.05,
2013-05-15,10687.47,
2013-05-20,10747.98,
2013-05-27,10782.63,
2013-06-11,10690.53,
2013-06-19,10730.01,
2013-06-26,10535.72,
2013-07-11,10646.05,
2013-07-16,10336.64,
2013-07-24,10199.93,
2013-08-08,10271.99,
2013-08-19,10019.77,
2013-08-22,10166.21,
2013-09-06,10124.38,
2013-09-19,10336.03,
2013-09-23,10042.91,
2013-10-09,10228.44,
2013-10-15,10101.93,
2013-10-30,10211.22,
2013-11-08,9999.87,
2013-11-13,10112.69,
2013-11-27,10120.29,
2013-12-09,9987.96,
2013-12-13,9964.15,
2013-12-17,9965.59,
2013-12-19,10102.97,
2014-01-02,10080.27,
2014-01-16,10331.17,
2014-01-20,10387.58,
2014-01-30,10157.23,
2014-02-10,10251.21,
2014-02-17,10187.15,
2014-03-03,10196.18,
2014-03-12,10259.05,
2014-03-28,10294.05,
2014-04-04,10171.44,
2014-04-22,10348.57,
2014-05-05,10431.00,
2014-05-07,10397.62,
2014-05-16,10419.97,
2014-06-02,10600.05,
2014-06-06,10747.37,
2014-06-23,10609.75,
2014-07-02,10693.40,
2014-07-11,10644.51,
2014-07-22,10723.13,
2014-07-24,10759.59,
2014-08-06,10614.67,
2014-08-20,10771.33,
2014-08-25,10724.22,
2014-09-10,10774.95,
2014-09-18,10863.62,
2014-09-30,10828.49,
2014-10-08,10928.19,
2014-10-21,10984.07,
2014-11-05,11213.33,
2014-11-14,11197.68,
2014-11-27,11300.14,
2014-12-02,11485.62,
2014-12-15,11668.89,
2014-12-17,11530.84,
2015-01-06,11594.40,
2015-01-09,11641.65,
2015-01-15,11822.87,
2015-02-02,11981.96,
2015-02-12,11917.57,
2015-02-13,11963.70,
2015-03-04,12008.02,
2015-03-13,11919.09,
2015-03-20,11965.48,
2015-04-06,12004.30,
2015-04-10,11941.94,
2015-04-28,11985.01,
2015-05-07,11847.45,
2015-05-19,11968.35,
2015-05-29,12004.04,
2015-06-04,11849.04,
2015-06-16,11808.12,
2015-06-19,11956.53,
2015-06-29,11849.42,
2015-07-08,11959.64,
2015-07-21,11930.25,
2015-07-28,11997.90,
2015-08-05,11992.35,
2015-08-24,12017.19,
2015-08-27,12110.99,
2015-09-07,12112.43,
2015-09-16,12176.60,
2015-09-30,12384.10,
2015-10-09,12417.18,
2015-10-20,12408.78,
2015-10-26,12385.53,
2015-11-09,12340.52,
2015-11-17,12382.82,
2015-11-30,12320.38,
2015-12-14,12329.20,
2015-12-17,12394.73,
2015-12-31,12381.28,
2016-01-08,12443.25,
2016-01-15,12389.60,
2016-01-29,12458.87,
2016-02-12,12432.09,
2016-02-23,12328.38,
2016-02-25,12270.64,
2016-03-04,12459.78,
2016-03-17,12616.02,
2016-03-30,12645.36,
2016-04-12,12813.32,
2016-04-25,12771.79,
2016-05-02,12820.44,
2016-05-12,12850.23,
2016-05-20,12827.91,
2016-06-06,12869.84,
2016-06-13,12850.17,
2016-06-24,12920.67,
2016-06-29,13007.24,
2016-07-11,13107.76,
2016-07-25,13335.99,
2016-08-01,13539.19,
2016-08-11,13696.79,
2016-08-22,13621.64,
2016-08-30,13728.14,
2016-09-07,13791.97,
2016-09-20,13751.23,
2016-09-28,13955.52,
2016-10-05,14019.24,
2016-10-20,13952.14,
2016-11-04,13928.60,
2016-11-11,14035.02,
2016-11-24,14760.04,
2016-12-05,14689.76,
2016-12-07,14462.17,
2016-12-16,14291.36,
2016-12-28,14245.10,
2017-01-03,14539.49,
2017-01-19,14515.66,
2017-01-31,14576.27,
2017-02-07,14580.76,
2017-02-10,14184.89,
2017-02-22,14147.02,
2017-03-03,14205.48,
2017-03-20,14209.55,
2017-03-27,14393.72,
2017-04-07,14343.71,
2017-04-19,14395.05,
2017-05-02,14359.76,
2017-05-15,14468.57,
2017-05-19,14461.37,
2017-05-31,14540.72,
2017-06-09,14822.70,
2017-06-21,14902.95,
2017-07-03,14765.12,
2017-07-10,14863.38,
2017-07-14,14857.00,
2017-07-24,14964.35,
2017-08-02,14915.01,
2017-08-18,14947.43,
2017-08-28,14932.76,
2017-09-01,15007.24,
2017-09-20,14978.20,
2017-09-21,14906.51,
2017-10-03,14960.87,
2017-10-10,14879.83,
2017-10-24,14909.03,
2017-11-03,14913.95,
2017-11-16,14806.12,
2017-11-20,14914.11,
2017-12-06,14880.97,
2017-12-11,14785.90,
2017-12-27,14733.42,
2017-12-28,14589.53,
2018-01-08,14693.80,
2018-01-23,14686.49,
2018-02-01,14463.66,
2018-02-08,14539.17,
2018-02-22,14395.58,
2018-03-06,14439.13,
2018-03-16,14663.32,
2018-03-26,14631.91,
2018-04-05,15120.60,
2018-04-11,14853.52,
2018-04-20,14745.93,
2018-05-08,14889.02,
2018-05-15,14701.16,
2018-05-28,14861.55,
2018-06-07,14769.29,
2018-06-14,14792.43,
2018-06-21,14906.08,
2018-06-28,14847.20,
2018-07-12,14965.47,
2018-07-17,15000.07,
2018-08-01,15050.42,
2018-08-10,15054.19,
2018-08-16,15010.46,
2018-08-28,15031.82,
2018-09-11,14991.43,
2018-09-17,15047.21,
2018-10-04,15047.34,
2018-10-08,15106.09,
2018-10-19,15173.37,
2018-11-02,15357.30,
2018-11-14,15429.68,
2018-11-20,15410.68,
2018-12-06,15730.82,
2018-12-10,15635.01,
2018-12-19,15953.47,
2019-01-01,15820.19,
2019-01-14,15872.64,
2019-01-16,15814.55,
2019-02-01,15822.63,
2019-02-08,15903.22,
2019-02-13,15957.40,
2019-02-27,15919.78,
2019-03-14,16014.22,
2019-03-25,16199.34,
2019-04-03,16285.78,
2019-04-08,16191.58,
2019-04-22,16183.88,
2019-05-02,16305.53,
2019-05-16,16377.11,
2019-05-24,16520.36,
2019-06-03,16814.59,
2019-06-10,16741.28,
2019-06-18,17086.11,
2019-06-26,16973.89,
2019-07-03,17059.64,
2019-07-16,17601.05,
2019-07-26,17413.24,
2019-08-06,17618.43,
2019-08-14,17430.45,
2019-08-26,17653.71,
2019-09-09,17690.70,
2019-09-17,17571.68,
2019-09-25,17553.67,
2019-10-03,17827.20,
2019-10-17,17729.97,
2019-11-01,17832.60,
2019-11-11,17760.05,
2019-11-20,17901.63,
2019-12-02,17902.67,
2019-12-11,17672.92,
2019-12-19,17704.55,
2019-12-23,17932.61,
2020-01-02,18034.60,
2020-01-14,17868.34,
2020-01-27,18070.81,
2020-01-31,18022.21,
2020-02-14,18501.73,
2020-02-27,18538.51,
2020-03-09,18949.47,
2020-03-13,18549.99,
2020-03-27,18788.31,
2020-04-09,18493.63,
2020-04-23,19285.05,
2020-04-29,19115.36,
2020-05-08,19457.72,
2020-05-18,19388.18,
2020-05-28,19626.58,
2020-06-05,19579.95,
2020-06-24,19607.64,
2020-06-29,19645.74,
2020-07-10,19879.52,
2020-07-14,19844.21,
2020-07-24,19892.33,
2020-08-05,19898.18,
2020-08-19,19744.54,
2020-08-26,19485.70,
2020-09-02,19876.76,
2020-09-08,19721.58,
2020-09-23,19837.38,
2020-09-28,19784.39,
2020-10-12,20080.41,
2020-10-20,20058.70,
2020-10-26,20256.39,
2020-11-10,20218.34,
2020-11-24,20330.77,
2020-12-04,20373.95,
2020-12-08,20342.43,
2020-12-21,20336.83,
2021-01-04,20491.96,
2021-01-12,20399.56,
2021-01-20,20410.38,
2021-02-02,20117.24,
2021-02-11,20283.87,
2021-02-22,20111.71,
2021-02-24,20143.89,
2021-03-12,20056.47,
2021-03-23,20252.86,
2021-03-31,20266.81,
2021-04-08,20419.41,
2021-04-20,20370.68,
2021-05-06,20541.72,
2021-05-14,20547.94,
2021-05-25,20633.00,
2021-06-01,20564.63,
2021-06-11,20703.20,
2021-06-21,20618.07,
2021-07-06,20559.82,
2021-07-08,20622.69,
2021-07-20,20685.67,
2021-07-29,20668.42,
2021-08-11,20701.34,
2021-08-18,20798.30,
2021-09-03,20974.16,
2021-09-14,20976.68,
2021-09-21,21102.74,
2021-09-27,21044.07,
2021-10-11,21006.07,
2021-10-14,21037.48,
2021-11-01,21030.68,
2021-11-09,21119.67,
2021-11-24,21134.89,
2021-11-30,21183.76,
2021-12-14,21192.40,
2021-12-21,21147.99,
2022-01-03,21162.50,
2022-01-10,21109.12,
2022-01-14,21136.09,
2022-01-31,21142.36,
2022-02-04,21018.00,
2022-02-14,21200.07,
2022-02-24,21141.51,
2022-03-08,21106.25,
2022-03-17,21188.41,
2022-03-30,21208.44,
2022-04-13,21080.77,
2022-04-26,21144.91,
2022-05-05,20988.48,
2022-05-12,21059.61,
2022-05-26,21070.91,
2022-05-30,21036.66,
2022-06-13,20995.79,
2022-06-22,21097.43,
2022-06-29,21081.88,
2022-07-06,21224.49,
2022-07-15,21171.06,
2022-07-26,21240.57,
2022-08-04,21405.24,
2022-08-17,21472.15,
2022-08-25,21400.00,
2022-09-08,21550.59,
2022-09-13,21597.54,
2022-09-23,21434.20,
2022-10-10,21425.25,
2022-10-17,21507.99,
2022-10-21,21467.84,
2022-11-04,21524.25,
2022-11-15,21738.53,
2022-11-23,21738.93,
2022-12-01,21844.69,
2022-12-12,21805.36,
2022-12-23,21817.16,
2023-01-05,21857.76,
2023-01-13,21932.64,
2023-01-17,21914.52,
2023-02-03,22015.17,
2023-02-10,21941.04,
2023-02-16,21978.72,
2023-02-27,21943.32,
2023-03-08,21976.99,
2023-03-20,22155.26,
2023-04-03,22256.69,
2023-04-10,22380.88,
2023-04-20,22436.71,
2023-05-03,22658.35,
2023-05-17,22776.09,
2023-05-29,22766.23,
2023-06-06,22835.53,
2023-06-09,22799.77,
2023-06-26,22852.30,
2023-07-06,22840.98,
2023-07-17,22934.22,
2023-07-24,22961.01,
2023-08-03,22928.03,
2023-08-10,23012.26,
2023-08-17,22936.69,
2023-08-28,23103.01,
2023-09-12,23076.46,
2023-09-14,23200.37,
2023-09-26,23173.48,
2023-10-09,22871.25,
2023-10-17,22968.42,
2023-11-01,23008.33,
2023-11-08,23198.69,
2023-11-17,23293.85,
2023-12-01,23154.50,
2023-12-12,23280.96,
2023-12-18,23510.54,
2023-12-22,23463.78,
2024-01-05,23418.79,
2024-01-15,23660.67,
2024-01-24,23683.85,
2024-02-02,24140.86,
2024-02-14,24153.53,
2024-02-21,24292.53,
2024-03-11,24434.72,
2024-03-18,24289.48,
2024-03-31,24467.56,
2024-04-12,24206.84,
2024-04-19,24137.70,
2024-04-30,24207.21,
2024-05-07,24382.56,
2024-05-27,24736.39,
2024-06-04,24601.51,
2024-06-06,24715.11,
2024-06-24,25061.53,
2024-06-28,24987.68,
2024-07-05,25001.71,
2024-07-22,25164.39,
2024-07-30,25124.32,
2024-08-05,25262.57,
2024-08-20,25485.03,
2024-08-30,25452.00,
2024-09-10,25568.60,
2024-09-16,25760.19,
2024-09-26,25967.29,
2024-10-04,25796.56,
2024-10-16,25972.21,
2024-10-28,25815.94,
2024-11-05,25901.84,
2024-11-14,25784.42,
2024-11-28,25838.12,
2024-12-04,26114.82,
2024-12-16,26149.63,
2024-12-20,25998.88,
2025-01-07,26118.94,
2025-01-14,25937.64,
2025-01-27,26294.18,
2025-01-31,26197.27,
2025-02-06,26296.68,
2025-02-21,26141.66,
2025-03-04,26043.74,
2025-03-19,26577.60,
2025-03-25,26626.81,
2025-04-02,27068.86,
2025-04-17,27175.02,
2025-04-23,27522.10,
2025-05-09,27303.65,
2025-05-16,27626.95,
2025-05-28,27627.22,
2025-06-05,27554.71,
2025-06-13,27054.38,
2025-06-27,27009.23,
2025-07-02,27146.51,
2025-07-10,27091.29,
2025-07-22,27389.21,
2025-08-04,27328.44,
2025-08-12,26932.12,
2025-08-25,26785.44,
2025-09-02,26755.42,
2025-09-05,27150.78,
2025-09-24,27158.09,
2025-09-30,27168.56,
2025-10-13,27582.47,
2025-10-27,27330.28,
2025-10-30,27177.17,
2025-11-17,27078.40,
2025-11-25,27271.74,
2025-12-01,27046.70,
2025-12-10,26941.05,
2025-12-19,27256.43,
2026-01-02,27403.88,
2026-01-08,27245.80,
2026-01-20,27182.86,
2026-01-30,27368.62,
2026-02-09,27072.85,
2026-02-17,27364.61,
2026-02-27,27624.14,
2026-03-11,27520.19,
2026-03-27,26794.64,
2026-04-02,26474.47,
2026-04-10,27229.41,
2026-04-22,27372.90,
2026-05-07,27457.90,
2026-05-18,26967.20,
2026-05-25,27213.52,
2026-06-03,27184.08,
2026-06-17,27652.76,
2026-06-29,28255.12,
2026-07-06,28425.34,
2026-07-14,28178.91,
2026-07-27,28269.12,
2026-08-04,28122.18,
2026-08-14,28541.91,
2026-08-20,28270.40,
2026-09-02,28093.35,
2026-09-15,27992.96,
2026-09-22,28280.89,
2026-09-25,28177.55,
