# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:25.495186+00:00
date,nav
2013-01-02,165.01000
2013-01-04,165.43000
2013-01-11,161.97000
2013-01-28,161.20000
2013-02-08,155.78000
2013-02-14,154.03000
2013-02-20,156.22000
2013-03-04,148.29000
2013-03-11,155.14000
2013-03-25,144.56000
2013-04-02,148.50000
2013-04-12,143.74000
2013-04-22,150.71000
2013-05-13,153.40000
2013-05-16,157.40000
2013-05-23,151.99000
2013-06-06,152.53000
2013-06-13,145.91000
2013-06-26,143.14000
2013-07-01,150.26000
2013-07-15,154.61000
2013-07-23,151.95000
2013-08-06,140.60000
2013-08-14,146.59000
2013-08-21,136.42000
2013-09-03,139.47000
2013-09-11,151.24000
2013-09-19,154.61000
2013-09-30,148.55000
2013-10-11,158.92000
2013-10-28,159.48000
2013-11-01,165.61000
2013-11-13,159.07000
2013-11-19,164.78000
2013-11-28,162.82000
2013-12-09,171.13000
2013-12-19,170.17000
2014-01-01,174.83000
2014-01-10,171.15000
2014-01-22,175.07000
2014-01-30,165.21000
2014-02-13,166.52000
2014-02-20,169.01000
2014-03-03,172.60000
2014-03-07,181.32000
2014-03-20,180.40000
2014-04-02,191.97000
2014-04-16,188.59000
2014-04-21,194.93000
2014-05-08,191.52000
2014-05-19,216.49000
2014-05-23,223.44000
2014-05-30,218.29000
2014-06-09,236.59000
2014-06-20,229.26000
2014-07-02,243.17000
2014-07-11,224.41000
2014-07-17,237.69000
2014-08-01,227.96000
2014-08-08,225.97000
2014-08-19,237.10000
2014-08-26,237.26000
2014-09-08,251.33000
2014-09-22,252.45000
2014-09-25,242.44000
2014-10-16,239.83000
2014-10-22,249.92000
2014-10-31,259.81000
2014-11-18,270.14000
2014-11-26,271.19000
2014-12-04,283.05000
2014-12-17,264.15000
2014-12-22,274.97000
2015-01-07,276.12000
2015-01-15,289.88000
2015-01-28,301.69000
2015-02-09,285.43000
2015-02-13,298.75000
2015-02-26,292.38000
2015-03-03,308.90000
2015-03-18,304.96000
2015-03-26,290.79000
2015-04-09,308.68000
2015-04-21,288.23000
2015-04-27,276.89000
2015-05-07,275.60000
2015-05-18,297.18000
2015-05-29,303.15000
2015-06-08,285.73000
2015-06-15,283.65000
2015-06-22,299.44000
2015-07-09,301.32000
2015-07-16,311.77000
2015-07-27,301.36000
2015-08-05,317.80000
2015-08-12,306.99000
2015-08-19,318.67000
2015-08-26,291.26000
2015-09-07,282.73000
2015-09-18,294.32000
2015-10-05,300.22000
2015-10-13,296.20000
2015-10-20,301.79000
2015-11-04,294.96000
2015-11-18,283.54000
2015-11-27,293.07000
2015-12-02,292.37000
2015-12-11,281.57000
2015-12-23,292.74000
2016-01-01,298.49000
2016-01-15,279.32000
2016-01-21,270.01000
2016-02-01,284.19000
2016-02-11,262.77000
2016-02-25,257.14000
2016-03-03,273.70000
2016-03-16,274.13000
2016-03-22,284.34000
2016-04-07,284.03000
2016-04-18,298.44000
