# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:25.580857+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.218447,
2016-01-08,0.208904,
2016-01-15,0.197667,
2016-01-22,0.196194,
2016-01-29,0.208349,
2016-02-05,0.211137,
2016-02-12,0.189169,
2016-02-19,0.193762,
2016-02-26,0.192084,
2016-03-04,0.218726,
2016-03-18,0.235490,
2016-03-23,0.246982,
2016-04-01,0.248211,
2016-04-08,0.258426,
2016-04-13,0.260932,
2016-04-22,0.253106,
2016-04-29,0.246584,
2016-05-06,0.236754,
2016-05-20,0.239359,
2016-05-27,0.251671,
2016-06-03,0.267407,
2016-06-10,0.279647,
2016-06-17,0.273673,
2016-06-24,0.293549,
2016-07-01,0.297352,
2016-07-08,0.290550,
2016-07-22,0.308529,
2016-07-29,0.337102,
2016-08-05,0.354906,
2016-08-12,0.331434,
2016-08-19,0.370138,
2016-08-26,0.367226,
2016-09-02,0.364415,
2016-09-09,0.341166,
2016-09-23,0.345173,
2016-09-30,0.332759,
2016-10-07,0.329248,
2016-10-14,0.323863,
2016-10-21,0.312520,
2016-10-28,0.304706,
2016-11-04,0.289248,
2016-11-11,0.291115,
2016-11-18,0.264120,
2016-12-02,0.255917,
2016-12-09,0.257305,
2016-12-16,0.244328,
2016-12-23,0.225020,
2016-12-30,0.230711,
2017-01-06,0.247891,
2017-01-13,0.252591,
2017-01-20,0.251614,
2017-02-03,0.301017,
2017-02-10,0.298642,
2017-02-17,0.293700,
2017-02-23,0.292128,
2017-03-03,0.274347,
2017-03-10,0.261706,
2017-03-17,0.273242,
2017-03-24,0.263556,
2017-04-07,0.256988,
2017-04-13,0.270740,
2017-04-21,0.254960,
2017-04-28,0.277631,
2017-05-05,0.272079,
2017-05-12,0.247406,
2017-05-19,0.219017,
2017-05-26,0.219277,
2017-06-02,0.210767,
2017-06-16,0.208098,
2017-06-23,0.199430,
2017-06-30,0.183997,
2017-07-07,0.209233,
2017-07-14,0.211009,
2017-07-21,0.211008,
2017-07-28,0.227978,
2017-08-04,0.237971,
2017-08-18,0.220264,
2017-08-24,0.217431,
2017-09-01,0.211350,
2017-09-08,0.213061,
2017-09-15,0.223571,
2017-09-22,0.215584,
2017-09-29,0.205967,
2017-10-13,0.235941,
2017-10-18,0.220478,
2017-10-27,0.213211,
2017-11-03,0.206811,
2017-11-10,0.193377,
2017-11-17,0.186745,
2017-11-24,0.188872,
2017-12-01,0.165669,
2017-12-08,0.180431,
2017-12-15,0.200516,
2017-12-29,0.185960,
2018-01-05,0.193124,
2018-01-12,0.179868,
2018-01-19,0.163940,
2018-01-25,0.151583,
2018-02-02,0.142621,
2018-02-09,0.137553,
2018-02-23,0.134641,
2018-03-01,0.122410,
2018-03-09,0.118647,
2018-03-16,0.116480,
2018-03-23,0.120003,
2018-03-28,0.117403,
2018-04-06,0.122675,
2018-04-13,0.129894,
2018-04-20,0.154243,
2018-05-04,0.159421,
2018-05-11,0.152438,
2018-05-18,0.134971,
2018-05-25,0.131228,
2018-06-01,0.142199,
2018-06-08,0.145005,
2018-06-15,0.144912,
2018-06-22,0.127866,
2018-06-29,0.119444,
2018-07-13,0.125604,
2018-07-20,0.126532,
2018-07-27,0.137326,
2018-08-03,0.123861,
2018-08-10,0.140986,
2018-08-17,0.129756,
2018-08-24,0.166254,
2018-08-31,0.167745,
2018-09-14,0.154891,
2018-09-21,0.133751,
2018-09-28,0.116157,
2018-10-05,0.089864,
2018-10-12,0.098118,
2018-10-19,0.084324,
2018-10-26,0.081411,
2018-11-09,0.119690,
2018-11-16,0.125555,
2018-11-22,0.108606,
2018-11-30,0.116015,
2018-12-07,0.120545,
2018-12-14,0.124638,
2018-12-21,0.114134,
2018-12-28,0.112891,
2019-01-04,0.111220,
2019-01-18,0.141820,
2019-01-25,0.124410,
2019-02-01,0.127941,
2019-02-08,0.137596,
2019-02-15,0.133542,
2019-02-22,0.146508,
2019-03-01,0.135652,
2019-03-08,0.137594,
2019-03-15,0.150646,
2019-03-29,0.142862,
2019-04-05,0.142306,
2019-04-12,0.126944,
2019-04-18,0.125228,
2019-04-26,0.122684,
2019-05-03,0.133534,
2019-05-10,0.113904,
2019-05-24,0.132027,
2019-05-31,0.127163,
2019-06-07,0.116119,
2019-06-14,0.115735,
2019-06-21,0.113217,
2019-06-28,0.111735,
2019-07-05,0.100657,
2019-07-12,0.088310,
2019-07-26,0.057476,
2019-08-02,0.048576,
2019-08-09,0.053221,
2019-08-16,0.047916,
2019-08-23,0.035884,
2019-08-30,0.031485,
2019-09-06,0.022312,
2019-09-13,0.036061,
2019-09-20,0.047810,
2019-10-04,0.031924,
2019-10-11,0.046214,
2019-10-18,0.053588,
2019-10-25,0.058194,
2019-11-01,0.069257,
2019-11-08,0.078747,
2019-11-15,0.103584,
2019-11-22,0.106218,
2019-11-29,0.101832,
2019-12-13,0.107771,
2019-12-20,0.117199,
2019-12-27,0.120761,
2020-01-03,0.110810,
2020-01-10,0.100699,
2020-01-17,0.104016,
2020-01-24,0.098405,
2020-01-31,0.087950,
2020-02-14,0.095487,
2020-02-20,0.088576,
2020-02-28,0.064669,
2020-03-06,0.060117,
2020-03-13,0.019963,
2020-03-20,-0.030103,
2020-03-27,-0.049375,
2020-04-03,-0.075012,
2020-04-17,-0.032225,
2020-04-24,-0.047437,
2020-04-30,-0.028534,
2020-05-08,-0.046171,
2020-05-15,-0.052206,
2020-05-22,-0.040999,
2020-05-29,-0.042486,
2020-06-05,-0.028967,
2020-06-12,-0.033038,
2020-06-26,-0.011919,
2020-07-03,-0.014600,
2020-07-10,-0.010349,
2020-07-17,-0.017419,
2020-07-24,-0.014157,
2020-07-31,-0.023447,
2020-08-07,-0.011438,
2020-08-14,-0.016067,
2020-08-28,-0.000434,
2020-09-04,-0.013808,
2020-09-11,-0.020376,
2020-09-18,-0.009660,
2020-09-25,-0.004333,
2020-10-01,-0.002727,
2020-10-09,0.001305,
2020-10-16,-0.005756,
2020-10-30,-0.008629,
2020-11-06,0.015476,
2020-11-13,0.027022,
2020-11-20,0.027286,
2020-11-27,0.032642,
2020-12-04,0.049411,
2020-12-11,0.044416,
2020-12-18,0.040874,
2020-12-24,0.041444,
2021-01-08,0.061727,
2021-01-15,0.060204,
2021-01-22,0.057755,
2021-01-29,0.050616,
2021-02-05,0.098310,
2021-02-12,0.107323,
2021-02-19,0.110653,
2021-02-26,0.098333,
2021-03-12,0.115189,
2021-03-19,0.110735,
2021-03-26,0.104715,
2021-04-01,0.115162,
2021-04-09,0.109458,
2021-04-16,0.097279,
2021-04-23,0.092298,
2021-04-30,0.101846,
2021-05-14,0.099637,
2021-05-21,0.124776,
2021-05-28,0.123035,
2021-06-04,0.136806,
2021-06-11,0.137799,
2021-06-18,0.139768,
2021-06-25,0.146471,
2021-07-02,0.148932,
2021-07-16,0.150998,
2021-07-23,0.139048,
2021-07-30,0.140197,
2021-08-06,0.139715,
2021-08-13,0.141068,
2021-08-20,0.132156,
2021-08-27,0.137658,
2021-09-03,0.170424,
2021-09-09,0.180287,
2021-09-24,0.209306,
2021-10-01,0.214304,
2021-10-08,0.244835,
2021-10-14,0.255099,
2021-10-22,0.254577,
2021-10-29,0.237418,
2021-11-03,0.230961,
2021-11-12,0.242216,
2021-11-26,0.214685,
2021-12-03,0.218535,
2021-12-10,0.225061,
2021-12-17,0.205233,
2021-12-24,0.218021,
2021-12-31,0.225537,
2022-01-07,0.238186,
2022-01-14,0.247409,
2022-01-28,0.217803,
2022-02-04,0.221662,
2022-02-11,0.223708,
2022-02-18,0.217425,
2022-02-25,0.199681,
2022-03-04,0.174421,
2022-03-11,0.171290,
2022-03-17,0.180913,
2022-04-01,0.182349,
2022-04-08,0.193342,
2022-04-13,0.182225,
2022-04-22,0.172428,
2022-04-29,0.165226,
2022-05-06,0.154193,
