# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:07.905303+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.293452,
2016-01-08,0.280961,
2016-01-15,0.254175,
2016-01-22,0.256079,
2016-01-29,0.269576,
2016-02-05,0.269468,
2016-02-12,0.240454,
2016-02-19,0.247357,
2016-02-26,0.242175,
2016-03-04,0.269969,
2016-03-18,0.288212,
2016-03-23,0.302888,
2016-04-01,0.299580,
2016-04-08,0.311551,
2016-04-13,0.317943,
2016-04-22,0.308045,
2016-04-29,0.301442,
2016-05-06,0.285276,
2016-05-20,0.289225,
2016-05-27,0.291892,
2016-06-03,0.298006,
2016-06-10,0.309768,
2016-06-17,0.303574,
2016-06-24,0.321881,
2016-07-01,0.327545,
2016-07-08,0.325501,
2016-07-22,0.347979,
2016-07-29,0.378061,
2016-08-05,0.394552,
2016-08-12,0.365916,
2016-08-19,0.403644,
2016-08-26,0.410377,
2016-09-02,0.398650,
2016-09-09,0.376294,
2016-09-23,0.373013,
2016-09-30,0.358869,
2016-10-07,0.358843,
2016-10-14,0.356969,
2016-10-21,0.356552,
2016-10-28,0.350616,
2016-11-04,0.323016,
2016-11-11,0.319584,
2016-11-18,0.295979,
2016-12-02,0.288058,
2016-12-09,0.290249,
2016-12-16,0.282414,
2016-12-23,0.255262,
2016-12-30,0.257930,
2017-01-06,0.273740,
2017-01-13,0.291870,
2017-01-20,0.294448,
2017-02-03,0.328648,
2017-02-10,0.324771,
2017-02-17,0.321141,
2017-02-23,0.312563,
2017-03-03,0.297916,
2017-03-10,0.295776,
2017-03-17,0.308500,
2017-03-24,0.303486,
2017-04-07,0.299076,
2017-04-13,0.309758,
2017-04-21,0.303023,
2017-04-28,0.313776,
2017-05-05,0.310219,
2017-05-12,0.292607,
2017-05-19,0.257306,
2017-05-26,0.242879,
2017-06-02,0.230131,
2017-06-16,0.218907,
2017-06-23,0.208292,
2017-06-30,0.188151,
2017-07-07,0.211133,
2017-07-14,0.215278,
2017-07-21,0.210647,
2017-07-28,0.218275,
2017-08-11,0.201025,
2017-08-18,0.197571,
2017-08-24,0.193632,
2017-09-01,0.189336,
2017-09-08,0.183756,
2017-09-15,0.191206,
2017-09-22,0.182547,
2017-09-29,0.178326,
2017-10-13,0.198204,
2017-10-18,0.189017,
2017-10-27,0.185228,
2017-11-03,0.179570,
2017-11-10,0.166972,
2017-11-17,0.158309,
2017-11-24,0.173955,
2017-12-01,0.162351,
2017-12-08,0.174123,
2017-12-15,0.189902,
2017-12-29,0.184147,
2018-01-05,0.190028,
2018-01-12,0.180136,
2018-01-19,0.157876,
2018-01-25,0.149320,
2018-02-02,0.127079,
2018-02-09,0.132668,
2018-02-16,0.119191,
2018-03-01,0.109954,
2018-03-09,0.096308,
2018-03-16,0.100085,
2018-03-23,0.100748,
2018-03-28,0.094150,
2018-04-06,0.100489,
2018-04-13,0.099728,
2018-04-20,0.122623,
2018-05-04,0.128913,
2018-05-11,0.125365,
2018-05-18,0.104015,
2018-05-25,0.104294,
2018-06-01,0.112609,
2018-06-08,0.113732,
2018-06-15,0.109415,
2018-06-22,0.094781,
2018-06-29,0.082875,
2018-07-13,0.074775,
2018-07-20,0.070867,
2018-07-27,0.086199,
2018-08-03,0.081592,
2018-08-10,0.096957,
2018-08-17,0.087994,
2018-08-24,0.120533,
2018-08-31,0.128898,
2018-09-14,0.113928,
2018-09-21,0.091640,
2018-09-28,0.069706,
2018-10-05,0.043895,
2018-10-12,0.055920,
2018-10-19,0.053200,
2018-10-26,0.050484,
2018-11-02,0.075047,
2018-11-16,0.090370,
2018-11-22,0.081020,
2018-11-30,0.082362,
2018-12-07,0.092339,
2018-12-14,0.102146,
2018-12-21,0.096021,
2018-12-28,0.092377,
2019-01-04,0.088702,
2019-01-18,0.131371,
2019-01-25,0.113730,
2019-02-01,0.120381,
2019-02-08,0.127369,
2019-02-15,0.140198,
2019-02-22,0.147821,
2019-03-01,0.142415,
2019-03-08,0.149064,
2019-03-15,0.158754,
2019-03-29,0.153981,
2019-04-05,0.150379,
2019-04-12,0.137239,
2019-04-18,0.132733,
2019-04-26,0.130942,
2019-05-03,0.133058,
2019-05-10,0.115517,
2019-05-24,0.137780,
2019-05-31,0.132687,
2019-06-07,0.124771,
2019-06-14,0.125389,
2019-06-21,0.124325,
2019-06-28,0.125863,
2019-07-05,0.112680,
2019-07-12,0.102923,
2019-07-19,0.089480,
2019-08-02,0.073703,
2019-08-09,0.076707,
2019-08-16,0.069198,
2019-08-23,0.061631,
2019-08-30,0.066427,
2019-09-06,0.059758,
2019-09-13,0.071818,
2019-09-20,0.080123,
2019-10-04,0.062344,
2019-10-11,0.069934,
2019-10-18,0.071557,
2019-10-25,0.075678,
2019-11-01,0.088335,
2019-11-08,0.095812,
