# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:44.583413+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.160073,
2016-01-08,0.146497,
2016-01-15,0.132351,
2016-01-22,0.126039,
2016-01-29,0.132396,
2016-02-05,0.136068,
2016-02-12,0.108039,
2016-02-19,0.121871,
2016-02-26,0.117684,
2016-03-04,0.144289,
2016-03-18,0.160413,
2016-03-23,0.165234,
2016-04-01,0.169136,
2016-04-08,0.169491,
2016-04-13,0.174844,
2016-04-22,0.163133,
2016-04-29,0.157990,
2016-05-06,0.146581,
2016-05-20,0.146021,
2016-05-27,0.163345,
2016-06-03,0.178851,
2016-06-10,0.187792,
2016-06-17,0.184583,
2016-06-24,0.199802,
2016-07-01,0.198734,
2016-07-15,0.196856,
2016-07-22,0.203253,
2016-07-29,0.226768,
2016-08-05,0.239803,
2016-08-12,0.225143,
2016-08-19,0.256289,
2016-08-26,0.256286,
2016-09-02,0.253463,
2016-09-09,0.225763,
2016-09-23,0.228971,
2016-09-30,0.217426,
2016-10-07,0.216573,
2016-10-14,0.207121,
2016-10-21,0.204373,
2016-10-28,0.196665,
2016-11-04,0.185529,
2016-11-11,0.196353,
2016-11-18,0.177022,
2016-12-02,0.171538,
2016-12-09,0.170872,
2016-12-16,0.169967,
2016-12-23,0.153324,
2016-12-30,0.159839,
2017-01-06,0.166723,
2017-01-13,0.165789,
2017-01-20,0.162016,
2017-02-03,0.198229,
2017-02-10,0.195852,
2017-02-17,0.190345,
2017-02-23,0.190530,
2017-03-03,0.184250,
2017-03-10,0.173773,
2017-03-17,0.181405,
2017-03-24,0.180364,
2017-03-31,0.173298,
2017-04-13,0.179532,
2017-04-21,0.167383,
2017-04-28,0.179999,
2017-05-05,0.179709,
2017-05-12,0.162651,
2017-05-19,0.156366,
2017-05-26,0.149131,
2017-06-09,0.138057,
2017-06-16,0.138881,
2017-06-23,0.141536,
2017-06-30,0.127430,
2017-07-07,0.139758,
2017-07-14,0.141357,
2017-07-21,0.135477,
2017-07-28,0.139893,
2017-08-04,0.147454,
2017-08-18,0.125841,
2017-08-24,0.121385,
2017-09-01,0.117177,
2017-09-08,0.115499,
2017-09-15,0.124509,
2017-09-22,0.117543,
2017-09-29,0.113244,
2017-10-13,0.135154,
2017-10-18,0.125517,
2017-10-27,0.126026,
2017-11-03,0.119688,
2017-11-10,0.108294,
2017-11-17,0.105899,
2017-11-24,0.105520,
2017-12-01,0.088159,
2017-12-08,0.101570,
2017-12-15,0.115991,
2017-12-29,0.107793,
2018-01-05,0.115165,
2018-01-12,0.110407,
2018-01-19,0.099829,
2018-01-25,0.096264,
2018-02-02,0.096137,
2018-02-09,0.088935,
2018-02-16,0.078270,
2018-03-01,0.075141,
2018-03-09,0.076312,
2018-03-16,0.074740,
2018-03-23,0.075710,
2018-03-28,0.075796,
2018-04-06,0.080079,
2018-04-13,0.083022,
2018-04-27,0.110679,
2018-05-04,0.113327,
2018-05-11,0.111705,
2018-05-18,0.098458,
2018-05-25,0.103354,
2018-06-01,0.113920,
2018-06-08,0.116024,
2018-06-15,0.120367,
2018-06-22,0.107313,
2018-06-29,0.094908,
2018-07-13,0.101026,
2018-07-20,0.097273,
2018-07-27,0.112754,
2018-08-03,0.105162,
2018-08-10,0.118964,
2018-08-17,0.109897,
2018-08-24,0.142300,
2018-08-31,0.148059,
2018-09-14,0.132680,
2018-09-21,0.119368,
2018-09-28,0.109303,
2018-10-05,0.080939,
2018-10-12,0.091247,
2018-10-19,0.076213,
2018-10-26,0.071183,
2018-11-02,0.093391,
2018-11-16,0.110697,
2018-11-22,0.098447,
2018-11-30,0.112057,
2018-12-07,0.117853,
2018-12-14,0.116136,
2018-12-21,0.111478,
2018-12-28,0.114403,
2019-01-04,0.113516,
2019-01-18,0.141141,
2019-01-25,0.131825,
2019-02-01,0.141783,
2019-02-08,0.152614,
2019-02-15,0.144397,
2019-02-22,0.154823,
2019-03-01,0.134120,
2019-03-08,0.135402,
2019-03-15,0.147527,
2019-03-29,0.139291,
2019-04-05,0.144115,
2019-04-12,0.131522,
2019-04-18,0.133895,
2019-04-26,0.131757,
2019-05-03,0.143200,
2019-05-10,0.123810,
2019-05-24,0.144754,
2019-05-31,0.133796,
2019-06-07,0.127171,
2019-06-14,0.128964,
2019-06-21,0.126697,
2019-06-28,0.129390,
2019-07-05,0.123981,
2019-07-12,0.107542,
2019-07-26,0.090464,
2019-08-02,0.085500,
2019-08-09,0.087952,
2019-08-16,0.083223,
2019-08-23,0.074424,
2019-08-30,0.075066,
2019-09-06,0.068986,
2019-09-13,0.080377,
2019-09-20,0.089464,
2019-10-04,0.083484,
2019-10-11,0.094708,
2019-10-18,0.102397,
2019-10-25,0.100709,
2019-11-01,0.113660,
2019-11-08,0.117473,
2019-11-15,0.133329,
2019-11-22,0.135400,
2019-11-29,0.132254,
2019-12-13,0.137765,
2019-12-20,0.149882,
2019-12-27,0.155481,
2020-01-03,0.147907,
2020-01-10,0.143258,
2020-01-17,0.145683,
2020-01-24,0.137256,
2020-01-31,0.128559,
2020-02-14,0.134158,
2020-02-20,0.124405,
2020-02-28,0.097119,
2020-03-06,0.092349,
2020-03-13,0.054923,
2020-03-20,0.006659,
2020-03-27,-0.001938,
2020-04-03,-0.033294,
2020-04-09,0.002216,
2020-04-24,-0.003047,
2020-04-30,0.026290,
2020-05-08,0.002291,
2020-05-15,-0.004530,
2020-05-22,0.000953,
2020-05-29,0.009981,
2020-06-05,0.028514,
2020-06-12,0.023247,
2020-06-26,0.039766,
2020-07-03,0.042763,
2020-07-10,0.042193,
2020-07-17,0.043030,
2020-07-24,0.047401,
2020-07-31,0.044383,
2020-08-07,0.055714,
2020-08-14,0.052216,
2020-08-28,0.064583,
2020-09-04,0.056129,
2020-09-11,0.054000,
2020-09-18,0.055752,
2020-09-25,0.059809,
2020-10-01,0.064159,
2020-10-09,0.073102,
2020-10-16,0.059929,
2020-10-30,0.045928,
2020-11-06,0.069720,
2020-11-13,0.088042,
2020-11-20,0.087005,
2020-11-27,0.089669,
2020-12-04,0.108417,
2020-12-11,0.109274,
2020-12-18,0.110065,
2020-12-24,0.108186,
