# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:44.546092+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.004726,
2013-01-14,0.000000,
2013-01-28,-0.001003,
2013-02-08,-0.029701,
2013-02-13,-0.023668,
2013-02-26,-0.053793,
2013-03-08,-0.023032,
2013-03-14,-0.027700,
2013-03-20,-0.068114,
2013-04-09,-0.094646,
2013-04-12,-0.092029,
2013-04-22,-0.040293,
2013-05-10,-0.007461,
2013-05-14,-0.023261,
2013-05-28,-0.008225,
2013-06-03,-0.030341,
2013-06-13,-0.076201,
2013-06-26,-0.097041,
2013-07-01,-0.050811,
2013-07-15,-0.032710,
2013-07-23,-0.035888,
2013-08-06,-0.114446,
2013-08-14,-0.082162,
2013-08-21,-0.142395,
2013-09-03,-0.138567,
2013-09-10,-0.057937,
2013-09-19,-0.022740,
2013-09-30,-0.076593,
2013-10-11,-0.019696,
2013-10-21,-0.003924,
2013-11-01,0.000000,
2013-11-13,-0.046679,
2013-11-27,-0.041581,
2013-12-09,0.000000,
2013-12-16,-0.028589,
2013-12-20,-0.007905,
2014-01-07,-0.020065,
2014-01-13,-0.000590,
2014-01-23,0.000000,
2014-01-30,-0.043241,
2014-02-13,-0.049096,
2014-02-19,-0.027426,
2014-03-06,0.000000,
2014-03-13,-0.005329,
2014-03-19,0.000000,
2014-04-04,-0.009706,
2014-04-09,0.000000,
2014-04-30,-0.020000,
2014-05-08,-0.021314,
2014-05-13,0.000000,
2014-05-29,-0.012935,
2014-06-02,0.000000,
2014-06-16,-0.017912,
2014-06-26,-0.020349,
2014-07-07,-0.000808,
2014-07-11,-0.044262,
2014-07-22,-0.001161,
2014-08-01,-0.026306,
2014-08-08,-0.031436,
2014-08-19,0.000000,
2014-09-05,-0.000535,
2014-09-16,-0.027689,
2014-09-22,-0.003113,
2014-10-08,-0.041716,
2014-10-16,-0.051562,
2014-10-30,0.000000,
2014-11-13,-0.003625,
2014-11-24,0.000000,
2014-12-03,0.000000,
2014-12-09,-0.029084,
2014-12-17,-0.059182,
2014-12-23,-0.032103,
2015-01-07,-0.043926,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.048211,
2015-02-19,0.000000,
2015-02-26,-0.027717,
2015-03-05,-0.005439,
2015-03-16,-0.034742,
2015-03-26,-0.064844,
2015-04-13,-0.007666,
2015-04-21,-0.059810,
2015-05-06,-0.092309,
2015-05-11,-0.068079,
2015-05-22,-0.049615,
2015-05-29,-0.045593,
2015-06-11,-0.093010,
2015-06-22,-0.053119,
2015-07-01,-0.035885,
2015-07-09,-0.050452,
2015-07-16,-0.015118,
2015-07-27,-0.044207,
2015-08-06,-0.013254,
2015-08-18,-0.019058,
2015-08-24,-0.085455,
2015-09-07,-0.117091,
2015-09-14,-0.079374,
2015-09-28,-0.086027,
2015-10-06,-0.048009,
2015-10-14,-0.059089,
2015-10-23,-0.030334,
2015-10-30,-0.051852,
2015-11-18,-0.075088,
2015-11-27,-0.051362,
2015-12-09,-0.088476,
2015-12-17,-0.063506,
2015-12-31,-0.056335,
2016-01-07,-0.090221,
2016-01-18,-0.122564,
2016-01-29,-0.097719,
2016-02-05,-0.103797,
2016-02-11,-0.168386,
2016-02-25,-0.179054,
2016-03-03,-0.110579,
2016-03-15,-0.113895,
2016-03-21,-0.079213,
2016-04-08,-0.085581,
2016-04-18,-0.048357,
2016-04-27,-0.040696,
2016-05-04,-0.071612,
2016-05-23,-0.071749,
2016-05-30,-0.020424,
2016-06-07,-0.005397,
2016-06-13,-0.024331,
2016-06-24,-0.023346,
2016-07-01,0.000000,
2016-07-15,-0.006462,
2016-07-29,0.000000,
2016-08-04,-0.018662,
2016-08-09,-0.002988,
2016-08-26,-0.005486,
2016-09-08,0.000000,
2016-09-12,-0.020490,
2016-09-22,-0.003887,
2016-09-29,-0.026892,
2016-10-17,-0.032203,
2016-10-25,-0.010346,
2016-11-10,-0.029555,
2016-11-15,-0.078282,
2016-11-24,-0.094965,
2016-12-09,-0.072216,
2016-12-12,-0.084207,
2016-12-26,-0.124055,
2016-12-30,-0.095734,
2017-01-09,-0.091644,
2017-01-20,-0.082067,
2017-02-06,-0.035607,
2017-02-15,-0.053794,
2017-02-21,-0.028612,
2017-03-02,-0.031355,
2017-03-10,-0.029201,
2017-03-21,-0.003259,
2017-04-06,0.000000,
2017-04-19,-0.012444,
2017-04-25,0.000000,
2017-05-05,-0.008340,
2017-05-17,-0.000287,
2017-05-24,-0.028902,
2017-06-05,-0.000140,
2017-06-13,-0.007770,
2017-06-28,-0.015728,
2017-07-06,-0.000522,
