# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:24.595660+00:00
date,fund_below_high,benchmark_below_high
2018-05-21,0.000000,
2018-05-22,0.000000,
2018-05-28,0.000000,
2018-06-01,0.000000,
2018-06-07,0.000000,
2018-06-13,0.000000,
2018-06-19,0.000000,
2018-06-25,0.000000,
2018-06-29,0.000000,
2018-07-05,0.000000,
2018-07-11,0.000000,
2018-07-17,0.000000,
2018-07-23,0.000000,
2018-07-27,0.000000,
2018-08-02,0.000000,
2018-08-08,0.000000,
2018-08-14,0.000000,
2018-08-23,0.000000,
2018-08-29,0.000000,
2018-09-05,0.000000,
2018-09-11,0.000000,
2018-09-24,0.000000,
2018-09-25,-0.000848,
2018-10-01,0.000000,
2018-10-09,-0.000142,
2018-10-12,0.000000,
2018-10-19,0.000000,
2018-10-25,0.000000,
2018-10-31,0.000000,
2018-11-06,0.000000,
2018-11-14,0.000000,
2018-11-20,0.000000,
2018-11-28,0.000000,
2018-12-04,0.000000,
2018-12-10,0.000000,
2018-12-14,0.000000,
2018-12-21,0.000000,
2018-12-28,0.000000,
2019-01-03,0.000000,
2019-01-09,0.000000,
2019-01-15,0.000000,
2019-01-21,0.000000,
2019-01-30,0.000000,
2019-02-01,-0.000057,
2019-02-06,0.000000,
2019-02-12,0.000000,
2019-02-18,0.000000,
2019-02-25,0.000000,
2019-03-01,0.000000,
2019-03-08,0.000000,
2019-03-14,0.000000,
2019-03-20,0.000000,
2019-03-27,0.000000,
2019-04-04,0.000000,
2019-04-10,0.000000,
2019-04-23,0.000000,
2019-04-30,-0.012204,
2019-05-03,-0.011653,
2019-05-13,-0.008853,
2019-05-17,-0.007407,
2019-05-20,-0.006556,
2019-05-29,-0.003597,
2019-06-03,-0.001940,
2019-06-06,-0.011361,
2019-06-14,-0.009906,
2019-06-18,-0.008811,
2019-06-27,-0.006734,
2019-06-28,-0.010896,
2019-07-05,-0.008675,
2019-07-16,-0.004690,
2019-07-18,-0.003911,
2019-07-25,-0.002681,
2019-07-29,-0.001418,
2019-08-02,0.000000,
2019-08-08,0.000000,
2019-08-16,0.000000,
2019-08-22,0.000000,
2019-08-28,0.000000,
2019-09-09,0.000000,
2019-09-13,-0.039610,
2019-09-20,-0.038754,
2019-09-25,-0.052417,
2019-09-27,-0.044165,
2019-10-07,-0.041046,
2019-10-14,-0.039352,
2019-10-18,-0.039280,
2019-10-29,-0.036703,
2019-11-04,-0.035182,
2019-11-08,-0.034675,
2019-11-18,-0.032256,
2019-11-22,-0.031280,
2019-11-26,-0.030327,
2019-12-02,-0.028702,
2019-12-06,-0.028376,
2019-12-13,-0.027089,
2019-12-23,-0.024533,
2019-12-27,-0.023743,
2020-01-01,-0.022502,
2020-01-06,-0.021317,
2020-01-10,-0.020461,
2020-01-20,-0.018128,
2020-01-22,-0.017831,
2020-01-31,-0.015653,
2020-02-03,-0.014701,
2020-02-10,-0.012397,
2020-02-14,-0.011320,
2020-02-24,-0.009627,
2020-02-28,-0.008885,
2020-03-09,-0.006412,
