# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:24.550803+00:00
date,fund_value_inr,benchmark_value_inr
2018-05-21,10000.00,
2018-05-25,10006.47,
2018-05-30,10021.53,
2018-06-01,10022.35,
2018-06-11,10048.91,
2018-06-15,10061.48,
2018-06-19,10073.18,
2018-06-28,10094.84,
2018-07-02,10106.25,
2018-07-09,10125.59,
2018-07-12,10133.32,
2018-07-18,10149.92,
2018-07-26,10163.16,
2018-07-30,10172.83,
2018-08-06,10192.69,
2018-08-10,10202.81,
2018-08-20,10223.91,
2018-08-27,10238.76,
2018-09-03,10253.51,
2018-09-05,10256.16,
2018-09-12,10263.72,
2018-09-21,10280.94,
2018-09-26,10274.68,
2018-10-01,10301.30,
2018-10-08,10322.32,
2018-10-12,10328.75,
2018-10-22,10351.45,
2018-10-26,10360.64,
2018-11-02,10375.75,
2018-11-12,10403.43,
2018-11-16,10417.52,
2018-11-26,10443.41,
2018-11-30,10454.80,
2018-12-05,10472.70,
2018-12-13,10492.63,
2018-12-17,10505.01,
2018-12-21,10515.04,
2018-12-31,10543.01,
2019-01-04,10557.07,
2019-01-09,10573.81,
2019-01-15,10589.72,
2019-01-24,10610.74,
2019-01-28,10620.75,
2019-02-01,10625.62,
2019-02-11,10655.59,
2019-02-15,10666.03,
2019-02-20,10677.23,
2019-02-28,10690.74,
2019-03-05,10705.57,
2019-03-08,10716.90,
2019-03-14,10741.13,
2019-03-20,10753.41,
2019-04-02,10802.78,
2019-04-05,10808.03,
2019-04-12,10822.39,
2019-04-23,10846.68,
2019-04-26,10849.79,
2019-05-02,10720.90,
2019-05-10,10745.62,
2019-05-14,10758.52,
2019-05-22,10785.62,
2019-05-29,10810.75,
2019-06-03,10828.73,
2019-06-06,10726.52,
2019-06-14,10742.30,
