# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:02.968989+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-09,-0.006073,
2013-01-14,0.000000,
2013-01-28,-0.000121,
2013-02-08,-0.031179,
2013-02-13,-0.025262,
2013-02-26,-0.055030,
2013-03-08,-0.022088,
2013-03-14,-0.027835,
2013-03-21,-0.066366,
2013-04-09,-0.092605,
2013-04-12,-0.091989,
2013-04-25,-0.036343,
2013-05-10,-0.002747,
2013-05-14,-0.020709,
2013-05-30,-0.001063,
2013-06-03,-0.029389,
2013-06-13,-0.067037,
2013-06-26,-0.081039,
2013-07-01,-0.029440,
2013-07-10,-0.042882,
2013-07-23,0.000000,
2013-08-06,-0.076933,
2013-08-14,-0.045624,
2013-08-21,-0.117596,
2013-09-03,-0.100286,
2013-09-10,-0.013359,
2013-09-19,0.000000,
2013-09-30,-0.061862,
2013-10-14,-0.002897,
2013-10-28,-0.015558,
2013-11-01,0.000000,
2013-11-13,-0.047528,
2013-11-22,-0.046750,
2013-12-02,-0.015223,
2013-12-17,-0.033057,
2013-12-20,-0.011359,
2014-01-06,-0.025951,
2014-01-15,-0.002744,
2014-01-23,0.000000,
2014-02-03,-0.054084,
2014-02-13,-0.055002,
2014-02-19,-0.030577,
2014-03-05,-0.005406,
2014-03-06,0.000000,
2014-03-20,-0.009457,
2014-03-27,0.000000,
2014-04-16,-0.019400,
2014-04-21,0.000000,
2014-05-07,-0.024401,
2014-05-12,0.000000,
2014-05-26,0.000000,
2014-05-30,-0.019075,
2014-06-09,0.000000,
2014-06-23,-0.021644,
2014-07-07,0.000000,
2014-07-11,-0.040760,
2014-07-23,0.000000,
2014-08-01,-0.029125,
2014-08-08,-0.034769,
2014-08-18,0.000000,
2014-09-03,0.000000,
2014-09-15,-0.018581,
2014-09-22,-0.004663,
2014-09-25,-0.031640,
2014-10-16,-0.048807,
2014-10-30,-0.000217,
2014-11-12,0.000000,
2014-11-19,-0.005195,
2014-11-28,0.000000,
2014-12-05,-0.008391,
2014-12-16,-0.066535,
2014-12-22,-0.034793,
2015-01-07,-0.062870,
2015-01-14,-0.047981,
2015-01-20,0.000000,
2015-02-09,-0.049274,
2015-02-19,-0.008237,
2015-02-26,-0.032534,
2015-03-03,-0.003197,
2015-03-13,-0.040251,
2015-03-27,-0.074406,
2015-04-13,-0.022009,
2015-04-21,-0.068335,
2015-04-30,-0.090968,
2015-05-07,-0.105049,
2015-05-20,-0.063172,
2015-06-01,-0.062316,
2015-06-08,-0.103962,
2015-06-12,-0.107295,
2015-06-22,-0.062311,
2015-07-09,-0.066626,
2015-07-16,-0.036236,
2015-07-28,-0.068975,
2015-08-03,-0.044495,
2015-08-14,-0.048462,
2015-08-24,-0.127181,
2015-08-28,-0.105296,
2015-09-07,-0.154835,
2015-09-18,-0.110355,
2015-09-28,-0.130929,
2015-10-09,-0.081844,
2015-10-23,-0.067793,
2015-10-30,-0.095078,
2015-11-13,-0.130288,
2015-11-30,-0.112468,
2015-12-09,-0.149960,
2015-12-17,-0.124174,
2015-12-29,-0.114915,
2016-01-01,-0.112203,
2016-01-08,-0.153645,
2016-01-21,-0.186238,
2016-01-29,-0.155476,
2016-02-11,-0.220103,
2016-02-25,-0.219244,
2016-03-03,-0.164177,
