# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:28.989690+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.148622,
2016-01-08,0.135437,
2016-01-15,0.124914,
2016-01-22,0.125690,
2016-01-29,0.130088,
2016-02-05,0.126833,
2016-02-12,0.105779,
2016-02-19,0.115500,
2016-02-26,0.115263,
2016-03-04,0.137023,
2016-03-18,0.152606,
2016-03-23,0.160947,
2016-04-01,0.160800,
2016-04-08,0.159474,
2016-04-13,0.163645,
2016-04-22,0.155149,
2016-04-29,0.147235,
2016-05-06,0.137673,
2016-05-20,0.139049,
2016-05-27,0.152779,
2016-06-03,0.165912,
2016-06-10,0.177608,
2016-06-17,0.173401,
2016-06-24,0.183626,
2016-07-01,0.184929,
2016-07-15,0.176481,
2016-07-22,0.178514,
2016-07-29,0.198679,
2016-08-05,0.213792,
2016-08-12,0.198164,
2016-08-19,0.230067,
2016-08-26,0.230044,
2016-09-02,0.228270,
2016-09-09,0.205454,
2016-09-23,0.205424,
2016-09-30,0.195117,
2016-10-07,0.195897,
2016-10-14,0.189022,
2016-10-21,0.189029,
2016-10-28,0.181309,
2016-11-04,0.171207,
2016-11-11,0.174575,
2016-11-18,0.155765,
2016-12-02,0.153673,
2016-12-09,0.152423,
2016-12-16,0.147912,
2016-12-23,0.134106,
2016-12-30,0.142303,
2017-01-06,0.149180,
2017-01-13,0.150893,
2017-01-20,0.150256,
2017-02-03,0.186692,
2017-02-10,0.187370,
2017-02-17,0.182438,
2017-02-23,0.181134,
2017-03-03,0.172732,
2017-03-10,0.162777,
2017-03-17,0.173500,
2017-03-24,0.172284,
2017-03-31,0.168594,
2017-04-13,0.175248,
2017-04-21,0.166882,
2017-04-28,0.185401,
2017-05-05,0.187314,
2017-05-12,0.170818,
2017-05-19,0.158075,
2017-05-26,0.154486,
2017-06-09,0.140267,
2017-06-16,0.140474,
2017-06-23,0.138939,
2017-06-30,0.128557,
2017-07-07,0.140819,
2017-07-14,0.143729,
2017-07-21,0.135752,
2017-07-28,0.137221,
2017-08-04,0.138622,
2017-08-18,0.123871,
2017-08-24,0.120195,
2017-09-01,0.115485,
2017-09-08,0.114488,
2017-09-15,0.124240,
2017-09-22,0.120576,
2017-09-29,0.115564,
2017-10-13,0.137642,
2017-10-18,0.127979,
2017-10-27,0.131686,
2017-11-03,0.123679,
2017-11-10,0.114786,
2017-11-17,0.112746,
2017-11-24,0.115122,
2017-12-01,0.100889,
2017-12-08,0.111760,
2017-12-15,0.129025,
2017-12-29,0.125836,
2018-01-05,0.136202,
2018-01-12,0.129583,
2018-01-19,0.112602,
2018-01-25,0.106050,
2018-02-02,0.095915,
2018-02-09,0.097326,
2018-02-23,0.090046,
2018-03-01,0.078321,
2018-03-09,0.075043,
2018-03-16,0.076179,
2018-03-23,0.075148,
2018-03-28,0.071393,
2018-04-06,0.075322,
2018-04-13,0.081050,
2018-04-27,0.111355,
2018-05-04,0.109479,
2018-05-11,0.103588,
2018-05-18,0.085902,
2018-05-25,0.089008,
2018-06-01,0.097323,
2018-06-08,0.103528,
2018-06-15,0.104762,
2018-06-22,0.092513,
