# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:14.659372+00:00
date,nav
2013-01-02,19.23000
2013-01-04,19.28600
2013-01-15,19.37600
2013-01-24,18.89200
2013-01-31,19.01300
2013-02-14,18.31300
2013-02-20,18.49900
2013-03-04,17.62600
2013-03-11,18.39000
2013-03-25,17.23000
2013-04-02,17.76600
2013-04-12,17.14200
2013-04-22,17.96900
2013-05-13,18.42700
2013-05-17,19.02200
2013-05-23,18.36400
2013-06-05,18.51900
2013-06-19,18.26500
2013-06-26,17.37600
2013-07-01,18.22600
2013-07-15,18.64700
2013-07-23,18.46000
2013-08-06,16.87500
2013-08-14,17.62300
2013-08-21,16.41300
2013-08-28,16.40000
2013-09-03,16.63600
2013-09-11,18.10900
2013-09-19,18.52700
2013-09-30,17.89800
2013-10-11,18.93300
2013-10-28,18.89100
2013-11-01,19.62000
2013-11-13,18.85900
2013-11-20,19.27000
2013-11-28,19.24000
2013-12-09,19.96000
2013-12-19,19.74400
2014-01-01,20.27100
2014-01-08,20.07900
2014-01-22,20.33700
2014-01-30,19.32800
2014-02-13,19.41800
2014-02-20,19.63000
2014-03-03,20.04900
2014-03-07,20.77800
2014-03-20,20.66000
2014-04-02,21.72600
2014-04-16,21.49100
2014-04-23,22.14100
2014-05-08,21.93800
2014-05-19,24.13000
2014-05-23,25.13100
2014-05-30,24.56900
2014-06-09,26.54100
2014-06-20,25.91500
2014-07-04,27.46500
2014-07-11,25.95000
2014-07-17,27.00800
2014-08-05,27.18200
2014-08-08,26.46200
2014-08-19,27.79700
2014-08-28,28.20800
2014-09-08,29.38100
2014-09-22,29.57900
2014-09-25,28.33100
2014-10-17,27.99800
2014-10-22,28.75800
2014-11-03,30.00200
2014-11-18,30.85900
2014-11-25,30.65300
2014-12-04,31.53000
2014-12-17,29.56100
2014-12-22,30.60700
2015-01-07,30.56900
2015-01-15,32.07900
2015-01-27,33.00600
2015-02-09,31.44500
2015-02-13,32.72000
2015-02-26,32.00900
2015-03-03,33.78800
2015-03-13,32.51600
2015-03-26,31.48600
2015-04-09,33.43900
2015-04-15,33.42600
2015-04-27,30.75400
2015-05-07,30.33200
2015-05-18,31.93600
2015-06-01,32.34500
2015-06-03,31.33500
2015-06-15,30.94500
2015-06-23,32.21400
2015-07-09,32.57700
2015-07-20,33.92600
2015-07-27,33.20400
2015-08-06,34.44800
2015-08-17,34.04700
2015-08-24,31.33100
2015-08-28,32.23900
2015-09-07,30.68000
2015-09-21,32.05400
2015-09-28,31.49300
2015-10-16,32.71600
2015-10-27,32.71800
2015-10-30,32.22700
2015-11-18,31.65500
2015-11-30,32.73500
2015-12-09,31.47100
2015-12-14,31.33600
2015-12-28,32.46700
2016-01-01,32.78000
2016-01-18,30.13500
2016-01-21,29.80600
2016-01-29,31.01700
2016-02-12,28.19600
2016-02-25,28.12900
2016-03-03,29.95900
2016-03-16,30.35300
2016-03-22,31.43100
2016-04-07,31.39900
2016-04-18,32.75200
2016-04-27,32.94000
2016-05-04,32.08600
2016-05-20,32.24000
2016-05-27,33.64300
2016-06-08,34.20600
2016-06-14,33.75700
2016-06-24,33.89200
2016-07-04,35.27600
2016-07-08,35.20100
2016-07-25,36.83900
2016-08-01,37.54900
2016-08-11,37.16300
2016-08-19,38.12900
2016-09-06,39.45900
2016-09-12,38.39000
2016-09-22,39.24900
2016-09-29,38.36200
2016-10-07,39.55800
2016-10-25,39.95700
2016-11-08,38.86200
2016-11-15,36.69000
2016-11-21,35.77000
2016-11-30,37.40700
2016-12-09,37.39700
2016-12-26,35.24800
2016-12-30,36.43900
2017-01-09,36.97300
2017-01-20,38.09400
2017-01-27,39.46000
2017-02-06,40.40800
2017-02-15,39.42600
2017-02-23,40.35400
2017-03-10,40.14400
2017-03-16,41.35100
2017-03-27,41.04000
2017-04-11,42.67100
2017-04-18,42.13800
2017-04-28,43.43600
2017-05-16,44.24700
2017-05-24,42.42000
2017-05-26,43.89100
2017-06-09,44.18500
2017-06-20,43.97200
2017-06-27,42.79100
2017-07-13,44.96300
2017-07-18,44.65800
2017-08-01,46.01600
2017-08-10,44.81500
2017-08-16,45.56500
2017-08-29,45.28700
2017-09-11,46.98300
2017-09-20,47.46000
2017-09-27,45.11900
2017-10-06,46.69300
2017-10-11,46.61600
2017-10-26,47.99000
2017-11-06,48.44400
2017-11-15,47.15700
2017-11-27,48.87000
2017-12-06,47.35800
2017-12-08,48.59600
2017-12-26,50.31200
2018-01-02,49.74000
2018-01-09,51.03000
2018-01-24,51.44200
2018-02-06,47.63100
2018-02-12,48.87600
2018-02-19,47.25900
2018-03-07,46.12300
2018-03-13,47.33300
2018-03-23,45.33400
2018-04-06,47.74400
2018-04-16,48.12000
2018-04-27,48.63900
2018-05-04,47.90400
2018-05-11,48.55100
2018-05-21,46.58500
2018-06-05,46.31900
2018-06-12,47.53000
2018-06-22,47.00100
2018-06-28,45.26600
2018-07-10,47.12100
2018-07-19,46.31200
2018-07-30,48.84200
2018-08-09,49.86300
2018-08-16,49.24800
2018-08-31,50.45800
2018-09-11,48.30900
2018-09-14,49.16800
2018-10-05,43.60400
2018-10-16,44.84500
2018-10-26,42.44200
2018-10-31,44.52400
2018-11-09,45.53200
2018-11-22,45.50500
2018-12-04,46.65300
2018-12-10,44.93800
2018-12-19,47.25400
2019-01-03,46.26300
2019-01-16,46.99500
2019-01-25,45.95100
2019-01-28,45.27900
2019-02-07,46.63100
2019-02-18,44.76600
2019-02-28,46.13300
2019-03-12,49.14600
2019-03-25,49.18000
2019-04-01,50.68000
2019-04-08,50.19700
2019-04-16,50.98900
2019-05-03,50.51800
2019-05-15,48.00800
2019-05-27,52.00400
2019-06-03,52.24600
2019-06-17,50.37500
2019-06-20,51.11800
2019-07-04,51.86300
2019-07-08,50.35000
2019-07-17,50.80700
2019-08-05,47.83100
2019-08-09,49.20600
2019-08-22,47.97100
2019-08-27,49.35400
2019-09-17,48.74900
2019-09-23,52.48600
2019-10-07,50.10800
2019-10-09,51.04800
2019-10-18,52.77100
2019-11-04,54.08500
2019-11-13,53.20700
2019-11-28,54.43000
2019-12-06,53.34300
2019-12-10,52.93400
2019-12-20,54.38800
2020-01-06,53.69600
2020-01-14,55.48100
2020-01-24,55.94700
2020-02-03,53.81400
2020-02-06,55.75900
2020-02-20,55.55500
2020-03-05,52.04000
2020-03-12,44.59200
2020-03-23,35.15500
2020-04-03,36.94900
2020-04-09,41.58200
2020-04-29,43.56900
2020-04-30,44.64900
2020-05-18,40.95800
2020-05-26,41.84700
2020-06-08,46.50700
2020-06-15,45.06800
2020-06-23,48.23600
2020-06-30,47.34300
2020-07-15,48.35100
2020-07-23,50.74100
2020-08-03,49.28800
