# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:14.758548+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.194565,
2016-01-08,0.183389,
2016-01-15,0.174316,
2016-01-22,0.166330,
2016-01-29,0.177901,
2016-02-05,0.174041,
2016-02-12,0.150234,
2016-02-19,0.162098,
2016-02-26,0.160988,
2016-03-04,0.185225,
2016-03-18,0.208809,
2016-03-23,0.217843,
2016-04-01,0.216052,
2016-04-08,0.221751,
2016-04-13,0.226070,
2016-04-22,0.219413,
2016-04-29,0.208096,
2016-05-06,0.200306,
2016-05-20,0.197872,
2016-05-27,0.215802,
2016-06-03,0.222032,
2016-06-10,0.235689,
2016-06-17,0.230907,
2016-06-24,0.249441,
2016-07-01,0.250698,
2016-07-08,0.248131,
2016-07-22,0.258457,
2016-07-29,0.286052,
2016-08-05,0.306348,
2016-08-12,0.286854,
2016-08-19,0.324410,
2016-08-26,0.320391,
2016-09-02,0.317133,
2016-09-09,0.295020,
2016-09-23,0.294365,
2016-09-30,0.284581,
2016-10-07,0.284733,
2016-10-14,0.279498,
2016-10-21,0.275232,
2016-10-28,0.268754,
2016-11-04,0.250442,
2016-11-11,0.262765,
2016-11-18,0.240296,
2016-12-02,0.234288,
2016-12-09,0.236506,
2016-12-16,0.229914,
2016-12-23,0.211658,
2016-12-31,0.215887,
2017-01-06,0.225669,
2017-01-13,0.230494,
2017-01-20,0.232698,
2017-02-03,0.274358,
2017-02-10,0.271413,
2017-02-17,0.265266,
2017-02-23,0.265126,
2017-03-03,0.253724,
2017-03-10,0.247270,
2017-03-17,0.257820,
2017-03-24,0.250641,
2017-03-31,0.245273,
2017-04-13,0.253646,
2017-04-21,0.241315,
2017-04-28,0.259245,
2017-05-05,0.255342,
2017-05-12,0.233608,
2017-05-19,0.212967,
2017-05-26,0.207444,
2017-06-09,0.188131,
2017-06-16,0.186279,
2017-06-23,0.180189,
2017-06-30,0.166504,
2017-07-07,0.184109,
2017-07-14,0.189970,
2017-07-21,0.180945,
2017-07-28,0.190679,
2017-08-04,0.194428,
2017-08-18,0.176614,
2017-08-24,0.173571,
2017-09-01,0.169143,
2017-09-08,0.165668,
2017-09-15,0.176924,
2017-09-22,0.169989,
2017-09-30,0.167116,
2017-10-13,0.190991,
2017-10-18,0.181585,
2017-10-27,0.179169,
2017-11-03,0.171596,
2017-11-10,0.163032,
2017-11-17,0.160751,
2017-11-24,0.166359,
2017-12-01,0.150858,
2017-12-08,0.165421,
2017-12-15,0.182540,
2017-12-29,0.175811,
2018-01-05,0.183826,
2018-01-12,0.174465,
2018-01-19,0.160783,
2018-01-25,0.157051,
2018-02-02,0.147441,
2018-02-09,0.146552,
2018-02-23,0.138125,
2018-03-01,0.124863,
2018-03-09,0.122981,
2018-03-16,0.122529,
2018-03-23,0.123854,
2018-03-28,0.120988,
2018-04-06,0.127857,
2018-04-13,0.127776,
2018-04-27,0.156717,
2018-05-04,0.158217,
2018-05-11,0.157642,
2018-05-18,0.138268,
2018-05-25,0.141153,
2018-06-01,0.144751,
2018-06-08,0.146448,
2018-06-15,0.148494,
2018-06-22,0.135111,
2018-06-29,0.119727,
2018-07-13,0.121228,
2018-07-20,0.112882,
2018-07-27,0.131803,
2018-08-03,0.127663,
2018-08-10,0.140543,
2018-08-17,0.131238,
2018-08-24,0.164977,
2018-08-31,0.171757,
2018-09-14,0.158407,
2018-09-21,0.143412,
2018-09-28,0.127318,
2018-10-05,0.105463,
2018-10-12,0.112650,
2018-10-19,0.098468,
2018-10-26,0.093077,
2018-11-02,0.116425,
2018-11-16,0.132527,
2018-11-22,0.120930,
2018-11-30,0.126316,
2018-12-07,0.132281,
2018-12-14,0.135890,
2018-12-21,0.129383,
2018-12-28,0.130645,
2019-01-04,0.128228,
2019-01-18,0.160243,
2019-01-25,0.145026,
2019-02-01,0.154426,
2019-02-08,0.162498,
2019-02-15,0.160383,
2019-02-22,0.172616,
2019-03-01,0.164063,
2019-03-08,0.164344,
2019-03-15,0.176441,
2019-03-29,0.169373,
2019-04-05,0.169216,
2019-04-12,0.157570,
2019-04-18,0.156685,
2019-04-26,0.155008,
2019-05-03,0.163349,
2019-05-10,0.145371,
2019-05-24,0.163377,
2019-05-31,0.154302,
2019-06-07,0.144260,
2019-06-14,0.143014,
2019-06-21,0.141952,
2019-06-28,0.141767,
2019-07-05,0.135052,
2019-07-12,0.123295,
2019-07-19,0.109153,
2019-08-02,0.092337,
2019-08-09,0.098252,
2019-08-16,0.092821,
2019-08-23,0.081436,
2019-08-30,0.082314,
2019-09-06,0.073997,
2019-09-13,0.087519,
2019-09-20,0.095989,
2019-10-04,0.083151,
2019-10-11,0.091662,
2019-10-18,0.099516,
2019-10-25,0.100128,
2019-11-01,0.114446,
2019-11-08,0.118060,
2019-11-15,0.132989,
2019-11-22,0.135257,
2019-11-29,0.131850,
2019-12-13,0.134980,
2019-12-20,0.144627,
2019-12-27,0.150649,
