# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:19.535646+00:00
stretch_ending,fund_return,benchmark_return
2026-06-19,0.112801,
2026-06-25,0.109150,
2026-07-03,0.119342,
2026-07-10,0.131332,
2026-07-17,0.112564,
2026-07-24,0.095430,
2026-07-31,0.159883,
2026-08-07,0.184033,
2026-08-14,0.130457,
2026-08-21,0.116749,
2026-08-28,0.173067,
2026-09-04,0.135110,
2026-09-11,0.121004,
2026-09-18,0.119122,
