# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:40.634492+00:00
stretch_ending,fund_return,benchmark_return
2024-06-21,0.151655,
2024-06-28,0.162327,
2024-07-05,0.166123,
2024-07-12,0.164089,
2024-07-19,0.166988,
2024-07-26,0.172577,
2024-08-02,0.158446,
2024-08-09,0.151483,
2024-08-16,0.152516,
2024-08-23,0.152774,
2024-08-30,0.145666,
2024-09-06,0.136689,
2024-09-13,0.138781,
2024-09-20,0.141177,
2024-09-27,0.151266,
2024-10-04,0.130301,
2024-10-11,0.118245,
2024-10-18,0.119832,
2024-10-25,0.115943,
2024-10-31,0.112324,
2024-11-08,0.115423,
2024-11-14,0.108220,
2024-11-22,0.118722,
2024-11-29,0.125060,
2024-12-06,0.131041,
2024-12-13,0.138269,
2024-12-20,0.123609,
2024-12-27,0.124314,
2025-01-03,0.114925,
2025-01-10,0.095589,
2025-01-17,0.102409,
2025-01-24,0.114021,
2025-01-31,0.111309,
2025-02-07,0.111337,
2025-02-14,0.107384,
2025-02-21,0.128340,
2025-02-28,0.111625,
2025-03-07,0.116717,
2025-03-13,0.099193,
2025-03-21,0.115898,
2025-03-28,0.113335,
2025-04-04,0.099900,
2025-04-11,0.108509,
2025-04-17,0.120128,
2025-04-25,0.126122,
2025-05-02,0.143386,
2025-05-09,0.158105,
2025-05-16,0.174529,
2025-05-23,0.162736,
2025-05-30,0.150433,
2025-06-06,0.158061,
2025-06-13,0.180416,
2025-06-20,0.181687,
2025-06-27,0.184810,
2025-07-04,0.173504,
2025-07-11,0.173298,
2025-07-18,0.154676,
2025-07-25,0.145440,
2025-08-01,0.131302,
2025-08-08,0.121994,
2025-08-14,0.120090,
2025-08-22,0.132840,
2025-08-29,0.125635,
2025-09-05,0.125062,
2025-09-12,0.129030,
2025-09-19,0.137476,
2025-09-26,0.145102,
2025-10-03,0.137339,
2025-10-10,0.150314,
2025-10-17,0.144545,
2025-10-24,0.141854,
2025-10-31,0.134210,
2025-11-07,0.131399,
2025-11-14,0.130992,
2025-11-21,0.130450,
2025-11-28,0.125857,
2025-12-05,0.129707,
2025-12-12,0.131647,
2025-12-19,0.136565,
2025-12-26,0.136373,
2026-01-02,0.144692,
2026-01-09,0.138101,
2026-01-16,0.133213,
2026-01-23,0.134198,
2026-01-30,0.138178,
2026-02-06,0.137778,
2026-02-13,0.131324,
2026-02-20,0.143992,
2026-02-27,0.142245,
2026-03-06,0.125385,
2026-03-13,0.118021,
2026-03-20,0.115443,
2026-03-27,0.104650,
2026-04-02,0.097874,
2026-04-10,0.114168,
2026-04-17,0.123095,
2026-04-24,0.110067,
2026-04-30,0.104601,
2026-05-08,0.106498,
2026-05-15,0.101160,
2026-05-22,0.098660,
2026-05-29,0.092705,
2026-06-05,0.086905,
2026-06-12,0.089840,
2026-06-19,0.094751,
2026-06-25,0.087497,
2026-07-03,0.085151,
2026-07-10,0.086039,
2026-07-17,0.077729,
2026-07-24,0.075218,
2026-07-31,0.089373,
2026-08-07,0.089266,
2026-08-14,0.089369,
2026-08-21,0.087114,
2026-08-28,0.088458,
2026-09-04,0.075708,
2026-09-11,0.061455,
2026-09-18,0.067116,
