# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:40.578701+00:00
date,fund_value_inr,benchmark_value_inr
2021-06-24,10000.00,
2021-06-25,10047.91,
2021-07-01,9938.11,
2021-07-05,10034.94,
2021-07-07,10062.89,
2021-07-09,9947.10,
2021-07-15,10096.83,
2021-07-20,9913.16,
2021-07-23,10058.89,
2021-07-28,9971.05,
2021-07-30,10005.99,
2021-08-04,10317.43,
2021-08-05,10341.39,
2021-08-11,10334.40,
2021-08-13,10490.12,
2021-08-17,10545.02,
2021-08-20,10441.21,
2021-08-27,10600.92,
2021-08-31,10869.44,
2021-09-01,10834.50,
2021-09-06,11025.15,
2021-09-13,11014.17,
2021-09-16,11185.87,
2021-09-20,11037.13,
2021-09-23,11305.65,
2021-09-27,11325.61,
2021-09-30,11175.88,
2021-10-05,11304.65,
2021-10-06,11193.85,
2021-10-12,11411.46,
2021-10-14,11630.07,
2021-10-18,11716.91,
2021-10-22,11490.32,
2021-10-26,11596.13,
2021-10-29,11219.80,
2021-11-02,11357.56,
2021-11-08,11469.36,
2021-11-11,11349.57,
2021-11-16,11428.43,
2021-11-22,11063.09,
2021-11-25,11138.95,
2021-11-26,10817.53,
2021-12-02,11054.10,
2021-12-06,10744.66,
2021-12-08,11096.03,
2021-12-14,11004.19,
2021-12-16,10955.28,
2021-12-20,10556.00,
2021-12-23,10846.48,
2021-12-27,10854.46,
2021-12-30,10929.33,
2022-01-05,11383.51,
2022-01-06,11269.71,
2022-01-12,11564.18,
2022-01-17,11624.08,
2022-01-19,11391.50,
2022-01-24,10899.38,
2022-01-28,10873.43,
2022-02-01,11169.89,
2022-02-02,11298.66,
2022-02-07,10941.31,
2022-02-10,11190.86,
2022-02-14,10718.71,
2022-02-17,11014.17,
2022-02-23,10864.44,
2022-02-24,10351.37,
2022-02-28,10690.76,
2022-03-07,10107.81,
2022-03-10,10563.98,
2022-03-15,10606.91,
2022-03-17,11002.20,
2022-03-21,10895.39,
2022-03-25,10918.35,
2022-03-29,11027.15,
2022-04-04,11486.32,
2022-04-06,11334.60,
2022-04-08,11319.62,
2022-04-13,11122.98,
2022-04-19,10796.57,
2022-04-21,11070.07,
2022-04-27,10847.47,
2022-05-02,10869.44,
2022-05-04,10621.88,
2022-05-10,10346.38,
2022-05-12,10083.85,
2022-05-17,10363.35,
2022-05-19,10078.86,
2022-05-23,10332.40,
2022-05-26,10319.43,
2022-05-30,10630.86,
2022-06-02,10625.87,
2022-06-06,10587.94,
2022-06-09,10531.04,
2022-06-14,10057.90,
2022-06-17,9789.38,
2022-06-21,10004.99,
2022-06-23,9956.08,
2022-06-28,10141.74,
2022-07-01,10082.85,
2022-07-05,10121.78,
2022-07-08,10383.31,
2022-07-14,10207.63,
2022-07-18,10423.24,
2022-07-21,10638.85,
2022-07-26,10560.99,
2022-07-28,10846.48,
2022-08-01,11111.00,
2022-08-05,11148.93,
2022-08-08,11234.78,
2022-08-12,11351.57,
2022-08-18,11522.26,
2022-08-22,11227.79,
2022-08-24,11299.66,
2022-08-29,11112.00,
2022-09-05,11338.59,
2022-09-07,11311.64,
2022-09-08,11423.44,
2022-09-13,11596.13,
2022-09-16,11251.75,
2022-09-20,11434.42,
2022-09-26,10922.34,
2022-09-29,10795.57,
2022-09-30,10971.25,
2022-10-06,11123.98,
2022-10-11,10901.38,
2022-10-13,10920.34,
2022-10-18,11223.80,
2022-10-21,11282.69,
2022-10-28,11425.43,
2022-11-01,11660.01,
2022-11-03,11600.12,
2022-11-10,11586.14,
2022-11-11,11793.77,
