# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:43.288219+00:00
date,nav
2023-03-17,10.04120
2023-03-20,10.02730
2023-03-22,10.02860
2023-03-24,9.95900
2023-03-28,9.94950
2023-03-29,10.02900
2023-03-31,10.12780
2023-04-05,10.22980
2023-04-11,10.30680
2023-04-12,10.35500
2023-04-17,10.25200
2023-04-19,10.19240
2023-04-21,10.16390
2023-04-24,10.20110
2023-04-25,10.20040
2023-04-28,10.37140
2023-05-02,10.42840
2023-05-04,10.45390
2023-05-05,10.39310
2023-05-10,10.49660
2023-05-12,10.46770
2023-05-15,10.52650
2023-05-16,10.51810
2023-05-18,10.40550
2023-05-22,10.50420
2023-05-24,10.49350
2023-05-25,10.52570
2023-05-29,10.64860
2023-05-31,10.63780
2023-06-02,10.70110
2023-06-06,10.70960
2023-06-07,10.80060
2023-06-09,10.72150
2023-06-13,10.79670
2023-06-15,10.77820
2023-06-16,10.84270
2023-06-21,10.93840
2023-06-22,10.87480
2023-06-23,10.79570
2023-06-28,10.93640
2023-06-30,11.11390
2023-07-04,11.14000
2023-07-06,11.27400
2023-07-10,11.13160
2023-07-11,11.19820
2023-07-13,11.18520
2023-07-14,11.32240
2023-07-19,11.39600
2023-07-20,11.43310
2023-07-24,11.33490
2023-07-26,11.38500
2023-07-27,11.32970
2023-07-31,11.45860
2023-08-03,11.29380
2023-08-04,11.30300
2023-08-07,11.35220
2023-08-09,11.36790
2023-08-14,11.26960
2023-08-16,11.31880
2023-08-18,11.24870
2023-08-21,11.30060
2023-08-23,11.37550
2023-08-25,11.26830
2023-08-29,11.35990
2023-08-31,11.34980
2023-09-04,11.51700
2023-09-05,11.55690
2023-09-06,11.59220
2023-09-11,11.83070
2023-09-12,11.73330
2023-09-14,11.81210
2023-09-15,11.86360
2023-09-21,11.70220
2023-09-25,11.68050
2023-09-26,11.68580
2023-09-27,11.71960
2023-10-04,11.61350
2023-10-06,11.72140
2023-10-09,11.65810
2023-10-10,11.73450
2023-10-12,11.79500
2023-10-17,11.80240
2023-10-18,11.74670
2023-10-20,11.68840
2023-10-23,11.51280
2023-10-26,11.29620
2023-10-30,11.38230
2023-11-01,11.29630
2023-11-03,11.43220
2023-11-06,11.52270
2023-11-08,11.55210
2023-11-10,11.53360
2023-11-13,11.57320
2023-11-16,11.77050
2023-11-20,11.83760
2023-11-21,11.86220
2023-11-24,11.86560
2023-11-28,11.89650
2023-11-30,12.05520
2023-12-04,12.30580
2023-12-06,12.39840
2023-12-07,12.41760
2023-12-12,12.41200
2023-12-13,12.43810
2023-12-15,12.72430
2023-12-19,12.73570
2023-12-20,12.55700
2023-12-22,12.77150
2023-12-27,12.90140
2023-12-29,12.97890
2024-01-01,12.99640
2024-01-03,12.86330
2024-01-05,12.96570
2024-01-08,12.87540
2024-01-11,12.94110
2024-01-12,13.08460
2024-01-16,13.14930
2024-01-17,12.98410
2024-01-23,12.75930
2024-01-24,12.97790
2024-01-25,12.92220
2024-01-31,13.18580
2024-02-02,13.31790
2024-02-05,13.30470
2024-02-06,13.47110
2024-02-09,13.40530
2024-02-12,13.27500
2024-02-14,13.43870
2024-02-16,13.66690
2024-02-20,13.66280
2024-02-21,13.57230
2024-02-23,13.69520
2024-02-27,13.73570
2024-02-28,13.57320
2024-03-01,13.75830
2024-03-05,13.81560
2024-03-07,13.83510
2024-03-12,13.64180
2024-03-13,13.35830
2024-03-15,13.48770
2024-03-19,13.32170
2024-03-21,13.51500
2024-03-22,13.56420
2024-03-27,13.52800
2024-03-31,13.65410
2024-04-02,13.87500
2024-04-03,13.92370
2024-04-05,13.97610
2024-04-08,14.00890
2024-04-10,14.03210
2024-04-15,13.80830
