# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:21.069641+00:00
date,fund_value_inr,benchmark_value_inr
2024-02-26,10000.00,
2024-02-27,10071.73,
2024-02-28,10037.44,
2024-02-29,10031.65,
2024-03-04,9923.81,
2024-03-05,9766.44,
2024-03-06,9840.91,
2024-03-07,9866.68,
2024-03-12,9899.46,
2024-03-13,9825.70,
2024-03-14,10020.09,
2024-03-18,9809.56,
2024-03-19,9527.10,
2024-03-20,9509.65,
2024-03-21,9583.21,
2024-03-22,9361.12,
2024-03-27,9243.33,
2024-03-28,9283.30,
2024-03-31,9283.20,
2024-04-02,9254.99,
2024-04-03,9321.86,
2024-04-04,9422.30,
2024-04-08,9325.91,
2024-04-09,9329.97,
2024-04-10,9386.59,
2024-04-12,9313.74,
2024-04-16,8931.75,
2024-04-18,8911.56,
2024-04-19,8876.96,
2024-04-22,8921.70,
2024-04-23,8967.87,
2024-04-25,8925.05,
2024-04-26,8954.58,
2024-04-30,8831.10,
2024-05-02,8831.61,
2024-05-03,8753.59,
2024-05-06,8834.86,
2024-05-07,8913.59,
2024-05-09,8842.57,
2024-05-10,8771.45,
2024-05-13,8808.17,
2024-05-15,8820.75,
2024-05-16,8983.19,
2024-05-17,8907.09,
2024-05-21,8906.28,
2024-05-23,9081.70,
2024-05-24,9023.67,
2024-05-27,9068.72,
2024-05-29,8948.49,
2024-05-30,8752.78,
2024-05-31,8687.95,
2024-06-04,8668.47,
2024-06-05,8873.51,
2024-06-06,9121.78,
2024-06-07,9426.86,
2024-06-10,9255.60,
2024-06-12,9260.98,
2024-06-13,9355.23,
2024-06-14,9275.29,
2024-06-19,9367.31,
2024-06-20,9369.74,
2024-06-21,9439.95,
2024-06-24,9424.73,
2024-06-26,9494.74,
2024-06-27,9684.67,
2024-06-28,9693.50,
2024-07-02,9997.06,
2024-07-03,10000.91,
2024-07-04,10110.79,
2024-07-05,10109.27,
2024-07-09,10096.28,
2024-07-10,9992.19,
2024-07-11,10006.09,
2024-07-12,10457.78,
2024-07-16,10487.81,
2024-07-18,10720.15,
2024-07-19,10703.00,
2024-07-22,10662.72,
2024-07-24,10761.64,
2024-07-25,10745.72,
2024-07-26,10991.65,
2024-07-30,10937.67,
2024-07-31,10957.56,
2024-08-01,10919.72,
2024-08-05,10312.39,
2024-08-06,10362.61,
2024-08-07,10515.81,
2024-08-08,10316.14,
2024-08-09,10474.62,
2024-08-13,10493.49,
2024-08-14,10658.46,
2024-08-16,10965.47,
2024-08-20,11150.94,
2024-08-21,11150.33,
2024-08-22,11132.98,
2024-08-23,11021.17,
2024-08-27,11187.06,
2024-08-28,11370.49,
2024-08-29,11423.25,
2024-09-02,11525.93,
2024-09-03,11492.55,
2024-09-04,11385.31,
2024-09-05,11437.35,
2024-09-09,11243.16,
2024-09-10,11437.35,
2024-09-11,11391.50,
2024-09-12,11573.00,
2024-09-16,11626.17,
2024-09-17,11642.81,
2024-09-18,11289.43,
2024-09-20,11319.66,
2024-09-23,11261.53,
2024-09-24,11330.01,
2024-09-25,11254.22,
2024-09-27,11347.46,
2024-09-30,11249.56,
2024-10-01,11380.13,
2024-10-03,11200.04,
2024-10-07,11313.58,
2024-10-08,11366.33,
2024-10-10,11286.69,
2024-10-11,11354.06,
2024-10-14,11497.42,
2024-10-15,11459.47,
2024-10-17,11460.08,
2024-10-18,11298.26,
2024-10-21,11152.66,
2024-10-22,11073.73,
2024-10-23,11336.81,
2024-10-25,11289.63,
2024-10-28,11334.07,
2024-10-30,11224.60,
2024-10-31,10897.80,
2024-11-04,10900.74,
2024-11-05,10901.45,
2024-11-06,11332.65,
2024-11-08,11335.59,
2024-11-11,11483.32,
2024-11-12,11488.49,
2024-11-14,11429.54,
2024-11-18,11164.33,
2024-11-19,11256.05,
2024-11-21,11310.63,
2024-11-25,11757.15,
2024-11-26,11883.06,
2024-11-27,11864.90,
2024-11-28,11582.74,
2024-12-02,11737.67,
2024-12-03,11793.47,
2024-12-04,11845.62,
2024-12-05,12076.03,
2024-12-09,12082.63,
2024-12-10,12181.35,
2024-12-11,12221.73,
2024-12-13,12395.73,
2024-12-16,12303.40,
2024-12-17,12238.87,
2024-12-18,12269.21,
2024-12-20,11797.12,
2024-12-23,11812.24,
2024-12-24,11769.33,
2024-12-27,11783.22,
2024-12-30,11849.17,
2024-12-31,11672.53,
2025-01-02,11944.75,
2025-01-03,11776.73,
2025-01-06,11762.63,
2025-01-07,11682.27,
2025-01-09,11615.31,
2025-01-10,12014.14,
2025-01-13,11849.68,
2025-01-14,11597.46,
2025-01-16,11631.55,
2025-01-17,11382.26,
2025-01-20,11425.08,
2025-01-21,11292.07,
2025-01-23,11736.55,
2025-01-24,11782.82,
2025-01-27,11389.57,
2025-01-29,11618.96,
2025-01-30,11489.00,
2025-01-31,11554.64,
2025-02-03,11460.89,
2025-02-05,11614.70,
2025-02-06,11650.32,
2025-02-07,11623.43,
2025-02-11,11365.73,
2025-02-12,11302.11,
2025-02-13,11189.19,
2025-02-14,11187.97,
2025-02-18,11228.96,
2025-02-19,11083.06,
2025-02-20,11067.24,
2025-02-24,10683.01,
2025-02-25,10597.69,
2025-02-27,10547.67,
2025-02-28,10107.14,
2025-03-04,10095.78,
2025-03-05,10310.87,
2025-03-06,10330.55,
2025-03-07,10242.59,
2025-03-11,10128.75,
2025-03-12,9834.52,
2025-03-13,9783.59,
2025-03-18,9917.72,
2025-03-19,9810.58,
2025-03-20,9932.94,
2025-03-21,9939.94,
2025-03-25,10210.83,
2025-03-26,10110.69,
2025-03-27,10167.20,
2025-03-31,9988.84,
2025-04-01,9743.62,
2025-04-02,9825.19,
2025-04-03,9412.76,
2025-04-07,8849.37,
2025-04-08,9004.29,
2025-04-09,8808.58,
2025-04-11,8868.85,
2025-04-15,9012.61,
2025-04-17,9038.58,
2025-04-21,9245.15,
2025-04-22,9192.70,
2025-04-24,9561.60,
2025-04-25,9630.59,
2025-04-28,9621.05,
2025-04-29,9739.15,
2025-05-02,9731.14,
2025-05-05,9757.82,
2025-05-06,9724.74,
2025-05-08,9760.76,
2025-05-09,9728.90,
2025-05-12,10380.77,
2025-05-13,10129.36,
2025-05-15,10383.82,
2025-05-16,10296.66,
2025-05-19,10162.64,
2025-05-21,10179.28,
2025-05-22,10046.47,
2025-05-23,10146.40,
2025-05-26,10249.79,
2025-05-28,10162.94,
2025-05-29,10240.96,
2025-05-30,10162.54,
2025-06-03,10024.76,
2025-06-04,10077.62,
2025-06-05,10123.58,
2025-06-06,10173.90,
2025-06-09,10275.56,
2025-06-11,10577.40,
2025-06-12,10489.53,
2025-06-13,10491.87,
2025-06-17,10731.11,
2025-06-18,10642.84,
2025-06-19,10543.71,
2025-06-20,10632.08,
2025-06-24,10476.35,
2025-06-25,10647.10,
2025-06-26,10633.50,
2025-06-27,10585.41,
2025-07-01,10587.85,
2025-07-02,10600.33,
2025-07-04,10678.35,
2025-07-07,10596.27,
2025-07-08,10627.82,
2025-07-09,10545.54,
2025-07-10,10462.75,
2025-07-14,10164.67,
2025-07-15,10205.66,
