# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.319866+00:00
stretch_ending,fund_return,benchmark_return
2021-02-26,0.140844,
2021-03-05,0.161298,
2021-03-12,0.169223,
2021-03-19,0.168012,
2021-03-26,0.154836,
2021-04-01,0.152751,
2021-04-09,0.156079,
2021-04-16,0.149189,
2021-04-23,0.130565,
2021-04-30,0.148385,
2021-05-07,0.149162,
2021-05-14,0.153604,
2021-05-21,0.162573,
2021-05-28,0.175634,
2021-06-04,0.195087,
2021-06-11,0.182114,
2021-06-18,0.196153,
2021-06-25,0.209862,
2021-07-02,0.218060,
2021-07-09,0.212933,
2021-07-16,0.242658,
2021-07-23,0.226046,
2021-07-30,0.227534,
2021-08-06,0.242516,
2021-08-13,0.247898,
2021-08-20,0.235404,
2021-08-27,0.235596,
2021-09-03,0.268204,
2021-09-09,0.269573,
2021-09-17,0.294674,
2021-09-24,0.310847,
2021-10-01,0.331569,
2021-10-08,0.361169,
2021-10-14,0.355565,
2021-10-22,0.364627,
2021-10-29,0.348426,
2021-11-03,0.344249,
2021-11-12,0.361244,
2021-11-18,0.363528,
2021-11-26,0.361715,
2021-12-03,0.360529,
2021-12-10,0.364642,
2021-12-17,0.336342,
2021-12-24,0.339284,
2021-12-31,0.345328,
2022-01-07,0.351904,
2022-01-14,0.366215,
2022-01-21,0.357902,
2022-01-28,0.343877,
2022-02-04,0.354971,
2022-02-11,0.336547,
2022-02-18,0.320564,
2022-02-25,0.291574,
2022-03-04,0.275434,
2022-03-11,0.274552,
2022-03-17,0.282833,
2022-03-25,0.287306,
2022-04-01,0.289706,
2022-04-08,0.295826,
2022-04-13,0.298398,
2022-04-22,0.293276,
2022-04-29,0.283220,
2022-05-06,0.261279,
2022-05-13,0.246675,
2022-05-20,0.236005,
2022-05-27,0.217547,
2022-06-03,0.228688,
2022-06-10,0.229405,
2022-06-17,0.205298,
2022-06-24,0.216497,
2022-07-01,0.205937,
2022-07-08,0.226128,
2022-07-15,0.224306,
2022-07-22,0.250602,
2022-07-29,0.261468,
2022-08-05,0.271478,
2022-08-12,0.271164,
2022-08-19,0.271173,
2022-08-26,0.270383,
2022-09-02,0.276532,
2022-09-09,0.283225,
2022-09-16,0.284548,
2022-09-23,0.242149,
2022-09-30,0.246573,
2022-10-07,0.254665,
2022-10-14,0.239839,
2022-10-21,0.230584,
2022-10-28,0.219669,
2022-11-04,0.227967,
2022-11-11,0.215184,
2022-11-18,0.207286,
2022-11-25,0.209955,
2022-12-02,0.221748,
2022-12-09,0.226146,
2022-12-16,0.214263,
2022-12-23,0.180960,
2022-12-30,0.196077,
2023-01-06,0.189432,
2023-01-13,0.176479,
2023-01-20,0.173915,
2023-01-27,0.155737,
2023-02-03,0.156375,
2023-02-10,0.157956,
2023-02-17,0.158429,
2023-02-24,0.146925,
2023-03-03,0.155512,
2023-03-10,0.177989,
2023-03-17,0.210008,
2023-03-24,0.281888,
2023-03-31,0.240681,
2023-04-06,0.240207,
2023-04-13,0.235071,
2023-04-21,0.227834,
2023-04-28,0.238729,
2023-05-05,0.252102,
2023-05-12,0.253977,
2023-05-19,0.263164,
2023-05-26,0.263826,
2023-06-02,0.252215,
2023-06-09,0.246743,
2023-06-16,0.255521,
2023-06-23,0.246622,
2023-06-30,0.258006,
2023-07-07,0.246379,
2023-07-14,0.258866,
2023-07-21,0.258719,
2023-07-28,0.259581,
2023-08-04,0.254034,
2023-08-11,0.252869,
2023-08-18,0.248912,
2023-08-25,0.242079,
2023-09-01,0.253995,
2023-09-08,0.261220,
2023-09-15,0.236291,
2023-09-22,0.252002,
2023-09-29,0.254067,
2023-10-06,0.253695,
2023-10-13,0.248934,
2023-10-20,0.241353,
2023-10-27,0.236557,
2023-11-03,0.237051,
2023-11-10,0.236219,
2023-11-17,0.231238,
2023-11-24,0.223032,
2023-12-01,0.222358,
2023-12-08,0.212249,
2023-12-15,0.215970,
2023-12-22,0.213897,
2023-12-29,0.203647,
2024-01-05,0.188055,
2024-01-12,0.187306,
2024-01-19,0.191300,
2024-01-25,0.198290,
2024-02-02,0.198430,
2024-02-09,0.183189,
2024-02-16,0.180778,
2024-02-23,0.193327,
2024-03-01,0.179984,
2024-03-07,0.161991,
2024-03-15,0.134530,
2024-03-22,0.153290,
2024-03-28,0.162204,
2024-04-05,0.175271,
2024-04-12,0.179826,
2024-04-19,0.174754,
2024-04-26,0.177679,
2024-05-03,0.182182,
2024-05-10,0.167549,
2024-05-17,0.175192,
2024-05-24,0.165656,
2024-05-31,0.158911,
2024-06-07,0.154138,
2024-06-14,0.164222,
2024-06-21,0.172789,
2024-06-28,0.169033,
2024-07-05,0.170020,
2024-07-12,0.159280,
2024-07-19,0.143065,
2024-07-26,0.147121,
2024-08-02,0.140089,
2024-08-09,0.144834,
2024-08-16,0.144217,
2024-08-23,0.164820,
2024-08-30,0.144412,
2024-09-06,0.133283,
2024-09-13,0.137186,
2024-09-20,0.144525,
2024-09-27,0.142413,
2024-10-04,0.118747,
2024-10-11,0.108010,
2024-10-18,0.105376,
2024-10-25,0.092132,
2024-10-31,0.103884,
2024-11-08,0.108008,
2024-11-14,0.081900,
2024-11-22,0.091970,
