# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:01.937512+00:00
date,fund_value_inr,benchmark_value_inr
2019-12-26,10000.00,
2019-12-27,10097.25,
2020-01-02,10130.14,
2020-01-06,9890.91,
2020-01-13,10162.32,
2020-01-17,10181.75,
2020-01-22,9978.95,
2020-01-24,10096.04,
2020-01-31,9863.28,
2020-02-03,9653.60,
2020-02-07,9970.45,
2020-02-12,10054.24,
2020-02-20,9958.10,
2020-02-24,9752.57,
2020-02-28,9244.97,
2020-03-05,9304.07,
2020-03-12,7963.81,
2020-03-13,8245.44,
2020-03-23,6390.60,
2020-03-26,7203.72,
2020-03-30,6909.14,
2020-04-03,6749.65,
2020-04-09,7581.19,
2020-04-16,7483.43,
2020-04-21,7475.43,
2020-04-29,7943.77,
2020-04-30,8194.14,
2020-05-06,7717.30,
2020-05-13,7806.75,
2020-05-18,7358.75,
2020-05-26,7521.07,
2020-05-27,7753.12,
2020-06-02,8309.00,
2020-06-08,8467.17,
2020-06-11,8247.87,
2020-06-17,8230.87,
2020-06-23,8720.67,
2020-06-25,8572.11,
2020-06-30,8582.94,
2020-07-06,8968.70,
2020-07-09,9017.27,
2020-07-15,8856.37,
2020-07-21,9305.08,
2020-07-23,9349.00,
2020-07-28,9419.74,
2020-08-03,9084.67,
2020-08-06,9344.65,
2020-08-11,9446.25,
2020-08-14,9330.38,
2020-08-19,9521.44,
2020-08-26,9640.24,
2020-08-31,9504.64,
2020-09-02,9630.43,
2020-09-09,9418.32,
2020-09-11,9572.44,
2020-09-18,9606.34,
2020-09-24,9026.69,
2020-09-28,9374.40,
2020-09-30,9390.79,
2020-10-06,9737.09,
2020-10-14,9998.18,
2020-10-15,9755.81,
2020-10-21,9969.74,
2020-10-27,9938.78,
2020-10-30,9740.13,
2020-11-04,9965.69,
2020-11-10,10567.51,
2020-11-18,10825.97,
2020-11-19,10686.42,
2020-11-24,10922.61,
2020-11-27,10849.95,
2020-12-07,11170.85,
2020-12-09,11314.96,
2020-12-17,11491.54,
2020-12-21,11148.08,
2020-12-28,11601.34,
2021-01-01,11722.68,
2021-01-05,11873.46,
2021-01-07,11821.75,
2021-01-12,12175.64,
2021-01-20,12242.12,
2021-01-21,12197.09,
2021-01-29,11408.16,
2021-02-02,12237.27,
2021-02-08,12622.83,
2021-02-15,12793.95,
2021-02-18,12635.07,
2021-02-22,12275.52,
2021-02-26,12155.30,
2021-03-03,12745.99,
2021-03-05,12491.88,
2021-03-10,12688.71,
2021-03-18,12178.88,
2021-03-23,12392.30,
2021-03-25,11987.21,
2021-04-01,12432.98,
2021-04-09,12407.28,
2021-04-12,11973.14,
2021-04-20,11960.29,
2021-04-23,11999.86,
2021-04-29,12464.35,
2021-05-04,12133.24,
2021-05-10,12503.92,
2021-05-14,12283.72,
2021-05-19,12576.38,
2021-05-27,12835.75,
2021-05-31,13057.77,
2021-06-02,13052.31,
2021-06-09,13104.43,
2021-06-15,13316.43,
2021-06-17,13172.23,
2021-06-23,13170.41,
2021-06-25,13309.86,
2021-07-01,13165.14,
2021-07-07,13331.61,
2021-07-12,13180.12,
2021-07-15,13377.05,
2021-07-20,13132.76,
2021-07-26,13297.51,
2021-07-30,13254.60,
2021-08-04,13669.11,
2021-08-11,13689.14,
2021-08-13,13897.61,
2021-08-20,13832.54,
2021-08-26,13987.98,
2021-08-31,14402.18,
2021-09-01,14355.32,
2021-09-07,14595.06,
2021-09-14,14615.91,
2021-09-20,14629.97,
2021-09-23,14987.30,
2021-09-27,15014.12,
2021-10-01,14741.80,
2021-10-06,14838.44,
2021-10-14,15416.38,
2021-10-18,15532.35,
2021-10-22,15229.97,
2021-10-29,14871.33,
2021-11-01,15087.18,
2021-11-08,15205.28,
2021-11-15,15241.51,
2021-11-22,14662.86,
2021-11-25,14761.93,
2021-11-26,14334.27,
2021-12-06,14239.86,
2021-12-08,14704.45,
2021-12-10,14739.16,
2021-12-20,13984.84,
2021-12-23,14371.31,
2021-12-24,14313.43,
2021-12-30,14481.11,
2022-01-05,15087.18,
2022-01-07,14992.26,
2022-01-17,15407.67,
2022-01-18,15243.63,
2022-01-24,14436.69,
2022-01-28,14396.00,
2022-02-02,14966.55,
2022-02-07,14493.86,
2022-02-14,14193.00,
2022-02-16,14599.61,
2022-02-24,13697.24,
2022-02-28,14155.66,
2022-03-07,13372.40,
2022-03-10,13987.47,
2022-03-15,14043.74,
2022-03-17,14570.67,
2022-03-25,14458.24,
2022-03-31,14720.54,
2022-04-04,15216.92,
2022-04-07,14868.70,
2022-04-18,14474.23,
2022-04-21,14661.34,
2022-04-25,14290.96,
2022-04-28,14540.21,
2022-05-04,14061.24,
2022-05-12,13340.42,
2022-05-17,13721.02,
2022-05-19,13341.02,
2022-05-25,13532.69,
2022-05-30,14079.56,
2022-06-06,14023.70,
2022-06-09,13948.41,
2022-06-13,13354.18,
2022-06-17,12959.11,
2022-06-21,13251.67,
2022-06-27,13414.70,
2022-07-01,13352.16,
2022-07-07,13678.42,
2022-07-11,13749.96,
2022-07-14,13519.13,
2022-07-20,14014.19,
2022-07-26,13991.42,
2022-08-01,14721.05,
2022-08-04,14759.00,
2022-08-10,14898.55,
2022-08-17,15253.14,
2022-08-22,14878.11,
2022-08-24,14975.26,
2022-08-29,14726.62,
2022-09-05,15026.67,
2022-09-07,14991.35,
2022-09-13,15370.13,
2022-09-16,14911.00,
2022-09-21,15070.48,
2022-09-28,14338.42,
2022-10-04,14690.18,
2022-10-11,14442.76,
2022-10-13,14469.07,
2022-10-18,14872.74,
2022-10-21,14950.77,
2022-11-01,15450.68,
2022-11-03,15369.83,
2022-11-10,15347.97,
2022-11-15,15665.93,
2022-11-21,15458.68,
2022-11-24,15734.13,
2022-11-30,15966.69,
2022-12-01,16012.73,
2022-12-09,15743.34,
2022-12-14,15882.49,
2022-12-16,15549.15,
2022-12-23,15155.19,
2022-12-27,15431.96,
2023-01-02,15487.01,
2023-01-06,15198.80,
2023-01-09,15404.33,
2023-01-12,15197.28,
2023-01-18,15458.07,
2023-01-24,15420.12,
2023-01-27,14982.64,
2023-02-03,15194.45,
2023-02-07,15081.41,
2023-02-15,15343.21,
2023-02-16,15360.21,
2023-02-22,14950.16,
2023-02-28,14736.74,
2023-03-06,15082.22,
2023-03-08,15118.75,
2023-03-14,14512.18,
2023-03-20,14465.02,
2023-03-22,14603.86,
2023-03-28,14432.94,
2023-04-05,14947.93,
2023-04-12,15164.90,
2023-04-19,15001.06,
2023-04-21,15006.22,
2023-04-26,15167.43,
2023-05-02,15455.54,
2023-05-05,15388.34,
2023-05-10,15597.62,
2023-05-18,15471.22,
2023-05-22,15629.19,
2023-05-25,15634.66,
2023-05-29,15871.05,
2023-06-02,15837.96,
2023-06-07,16001.50,
2023-06-12,15896.46,
2023-06-16,16092.58,
2023-06-23,15959.10,
2023-06-26,15980.75,
2023-07-03,16520.64,
2023-07-06,16668.39,
