# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:12.814957+00:00
date,fund_value_inr,benchmark_value_inr
2014-04-21,10000.00,
2014-04-30,9806.06,
2014-05-08,9747.59,
2014-05-19,11294.19,
2014-05-23,11716.22,
2014-05-30,11297.70,
2014-06-09,12385.83,
2014-06-13,11798.32,
2014-06-27,11769.86,
2014-07-07,12209.02,
2014-07-11,11423.62,
2014-07-24,11789.24,
2014-08-01,11543.73,
2014-08-13,11549.77,
2014-08-19,11871.52,
2014-08-28,11838.63,
2014-09-08,12225.18,
2014-09-16,11928.90,
2014-09-22,12200.34,
2014-10-07,11679.48,
2014-10-16,11703.86,
2014-10-22,12178.84,
2014-11-12,12550.73,
2014-11-17,12663.36,
2014-11-25,12394.68,
2014-12-04,12873.46,
2014-12-16,12087.71,
2014-12-22,12508.47,
2015-01-05,12635.65,
2015-01-07,12277.16,
2015-01-21,12758.46,
2015-01-29,12787.21,
2015-02-09,12150.43,
2015-02-16,12410.20,
2015-02-26,12211.84,
2015-03-03,12517.38,
2015-03-16,12047.29,
2015-03-27,11624.45,
2015-04-06,12100.30,
2015-04-13,12428.09,
2015-04-27,11699.32,
2015-05-05,11916.31,
2015-05-12,11483.47,
2015-05-18,11781.77,
2015-06-01,12115.82,
2015-06-04,11544.94,
2015-06-15,11391.71,
2015-06-23,11931.20,
2015-07-06,12163.95,
2015-07-10,11908.37,
2015-07-16,12234.21,
2015-07-29,11801.03,
2015-08-06,12282.85,
2015-08-12,11679.42,
2015-08-24,10791.79,
2015-08-31,11251.07,
2015-09-07,10639.42,
2015-09-21,11160.34,
2015-09-29,10867.17,
2015-10-07,11490.14,
2015-10-14,11312.53,
2015-10-23,11566.44,
2015-11-10,11156.49,
2015-11-18,11107.44,
2015-12-01,11494.57,
2015-12-09,10927.54,
2015-12-11,10912.59,
2015-12-21,11295.75,
2016-01-01,11477.67,
2016-01-07,10981.41,
2016-01-21,10223.89,
2016-01-29,10719.23,
2016-02-05,10683.46,
2016-02-11,9999.77,
2016-02-25,9963.03,
2016-03-04,10554.67,
2016-03-16,10561.23,
2016-03-21,10907.41,
2016-04-05,10830.83,
2016-04-13,11234.63,
2016-04-27,11374.00,
2016-05-04,10960.37,
2016-05-09,11127.80,
2016-05-24,10939.32,
2016-05-30,11463.81,
2016-06-08,11674.99,
2016-06-13,11511.13,
2016-06-24,11545.68,
2016-07-01,12037.11,
2016-07-08,12030.50,
2016-07-25,12620.47,
2016-07-26,12542.10,
2016-08-08,12938.66,
2016-08-11,12787.44,
2016-08-29,12884.61,
2016-09-08,13277.02,
2016-09-12,12857.01,
2016-09-23,13137.02,
2016-09-29,12822.92,
2016-10-06,13192.68,
2016-10-24,13271.68,
2016-11-01,13192.39,
2016-11-15,12341.90,
2016-11-21,12171.94,
2016-11-28,12867.71,
2016-12-09,13003.74,
2016-12-12,12862.30,
2016-12-26,12415.49,
2016-12-30,12905.48,
2017-01-12,13357.98,
2017-01-20,13309.57,
2017-01-25,13734.64,
2017-02-02,13742.00,
2017-02-15,13849.52,
2017-02-21,14167.82,
2017-03-09,14047.31,
2017-03-17,14425.00,
2017-03-22,14287.30,
2017-03-31,14457.60,
2017-04-11,14583.93,
2017-04-18,14322.55,
2017-05-04,14762.91,
2017-05-05,14602.67,
2017-05-16,15025.50,
2017-05-24,14717.60,
2017-06-05,15226.05,
2017-06-09,15050.34,
2017-06-27,14591.63,
2017-07-03,14974.44,
2017-07-13,15311.09,
2017-07-18,15087.42,
2017-07-27,15137.91,
2017-08-07,15650.60,
2017-08-11,15108.58,
2017-08-22,15193.45,
2017-09-01,15651.41,
2017-09-12,15781.93,
2017-09-19,15843.85,
2017-09-27,15202.59,
2017-10-06,15653.65,
2017-10-17,16090.68,
2017-11-01,16291.17,
2017-11-10,16176.99,
2017-11-15,15856.15,
2017-11-24,16210.33,
2017-12-06,15768.70,
2017-12-11,16244.09,
2017-12-15,16192.17,
2017-12-26,16587.86,
2018-01-03,16486.32,
2018-01-18,16841.82,
2018-01-24,17390.28,
2018-02-06,16522.48,
2018-02-08,16734.24,
2018-02-19,16436.53,
2018-02-27,16754.02,
2018-03-13,16606.08,
2018-03-19,16044.63,
2018-04-04,16147.03,
2018-04-06,16413.24,
2018-04-20,17104.58,
2018-04-30,17264.71,
2018-05-04,16832.68,
2018-05-16,16988.49,
2018-05-23,16595.79,
2018-05-31,17005.23,
2018-06-13,17102.57,
2018-06-21,16699.23,
2018-06-28,16398.75,
2018-07-11,17026.04,
2018-07-16,16867.52,
2018-07-20,16834.29,
2018-08-03,17552.02,
2018-08-13,17444.67,
2018-08-17,17632.00,
2018-08-31,18071.79,
2018-09-11,17461.35,
2018-09-14,17810.18,
2018-10-01,17443.87,
2018-10-05,16294.34,
2018-10-16,16417.96,
2018-10-26,15720.41,
2018-10-31,16425.26,
2018-11-19,16526.28,
2018-11-22,16048.42,
2018-12-04,16682.84,
2018-12-10,16070.44,
2018-12-19,16879.88,
2019-01-03,16485.40,
2019-01-14,16498.05,
2019-01-17,16793.01,
2019-01-28,16391.56,
2019-02-07,16863.21,
2019-02-14,16316.65,
2019-02-19,16124.89,
2019-03-06,17103.89,
2019-03-08,16999.13,
2019-03-19,17490.38,
2019-03-27,17334.86,
2019-04-09,17627.51,
2019-04-16,17817.88,
2019-04-30,17691.91,
2019-05-13,16887.65,
2019-05-20,17590.72,
2019-05-23,17255.16,
2019-06-03,17944.09,
2019-06-17,17474.34,
2019-06-20,17674.20,
2019-07-04,17651.60,
2019-07-10,16780.59,
2019-07-17,17151.67,
2019-07-30,16389.32,
2019-08-05,16231.15,
2019-08-09,16517.37,
2019-08-22,15989.09,
2019-09-06,16636.44,
2019-09-17,16392.14,
2019-09-26,17095.09,
2019-10-07,16588.43,
2019-10-10,16521.79,
2019-10-18,17203.99,
2019-11-04,17511.48,
2019-11-07,17535.86,
2019-11-15,16976.54,
2019-11-28,17025.87,
2019-12-10,16399.79,
2019-12-13,16725.27,
2019-12-27,16909.38,
2020-01-06,16726.60,
2020-01-15,17279.20,
2020-01-24,17114.30,
2020-02-03,16332.05,
2020-02-07,16827.04,
2020-02-19,16742.87,
2020-02-28,15486.97,
2020-03-05,15710.75,
2020-03-19,12043.26,
2020-03-20,12953.09,
2020-04-03,12692.40,
2020-04-09,13802.26,
2020-04-21,13663.63,
2020-04-30,14522.12,
2020-05-08,13469.52,
2020-05-18,13389.78,
2020-06-01,14705.65,
2020-06-08,15202.76,
2020-06-17,14572.89,
2020-06-23,15375.54,
2020-07-06,15887.26,
2020-07-14,15591.27,
2020-07-21,16427.67,
2020-08-03,16179.34,
2020-08-05,16215.28,
2020-08-18,16832.16,
2020-08-26,16954.40,
2020-08-31,16516.56,
2020-09-16,16775.99,
2020-09-24,15596.73,
2020-09-28,16248.80,
2020-10-08,16659.73,
2020-10-15,16339.59,
2020-10-23,16839.92,
2020-11-02,16481.20,
2020-11-11,17408.74,
2020-11-19,17500.45,
2020-12-07,18950.46,
2020-12-14,19498.86,
2020-12-21,18771.64,
2020-12-24,19444.29,
2021-01-11,20656.04,
2021-01-14,20912.65,
2021-01-29,19426.47,
2021-02-04,20655.40,
2021-02-11,20818.52,
2021-02-22,20408.63,
2021-03-03,21350.31,
2021-03-05,21047.76,
2021-03-18,20741.94,
2021-03-25,20369.01,
2021-04-08,21583.86,
2021-04-19,20724.00,
2021-04-30,20935.18,
2021-05-10,21766.53,
2021-05-20,21689.89,
2021-05-25,22045.91,
2021-06-02,22295.67,
2021-06-11,23029.62,
2021-06-23,22920.95,
2021-06-25,23258.57,
2021-07-12,23080.33,
2021-07-15,23506.90,
2021-07-29,23639.08,
2021-08-03,24159.77,
2021-08-10,23949.22,
2021-08-26,24717.55,
2021-09-03,25625.13,
2021-09-08,25516.98,
2021-09-16,26304.74,
2021-10-01,26110.64,
2021-10-05,26524.09,
2021-10-18,27484.40,
2021-10-25,25935.96,
2021-10-29,25485.93,
2021-11-15,26646.85,
2021-11-29,25051.72,
2021-12-06,25111.86,
2021-12-09,25990.35,
2021-12-20,24901.13,
2021-12-28,25981.33,
2022-01-04,26583.95,
2022-01-17,27311.45,
