# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:12.919691+00:00
stretch_ending,fund_return,benchmark_return
2017-04-20,0.129656,
2017-04-27,0.137190,
2017-05-04,0.143877,
2017-05-11,0.130408,
2017-05-18,0.097456,
2017-05-25,0.089125,
2017-06-01,0.093209,
2017-06-08,0.067681,
2017-06-15,0.080494,
2017-06-22,0.081241,
2017-06-29,0.068146,
2017-07-06,0.070292,
2017-07-13,0.101915,
2017-07-20,0.090446,
2017-07-27,0.091696,
2017-08-03,0.095363,
2017-08-10,0.096125,
2017-08-17,0.097007,
2017-08-24,0.089989,
2017-08-31,0.089703,
2017-09-07,0.084738,
2017-09-14,0.086604,
2017-09-21,0.089323,
2017-09-28,0.088116,
2017-10-05,0.097952,
2017-10-12,0.103791,
2017-10-18,0.101416,
2017-10-26,0.100578,
2017-11-02,0.092633,
2017-11-09,0.090317,
2017-11-16,0.081648,
2017-11-23,0.086399,
2017-11-30,0.081696,
2017-12-07,0.076794,
2017-12-14,0.091509,
2017-12-21,0.095620,
2017-12-28,0.097072,
2018-01-04,0.094305,
2018-01-11,0.106088,
2018-01-18,0.101776,
2018-01-25,0.107328,
2018-02-01,0.111497,
2018-02-08,0.112598,
2018-02-15,0.103981,
2018-02-22,0.104959,
2018-03-01,0.101767,
2018-03-08,0.100624,
2018-03-15,0.110166,
2018-03-22,0.103424,
2018-03-28,0.107195,
2018-04-05,0.107195,
2018-04-12,0.102016,
2018-04-19,0.118754,
2018-04-26,0.136124,
2018-05-03,0.124661,
2018-05-10,0.129167,
2018-05-17,0.128246,
2018-05-24,0.123851,
2018-05-31,0.119635,
2018-06-07,0.138189,
2018-06-14,0.141870,
2018-06-21,0.121774,
2018-06-28,0.115249,
2018-07-05,0.110427,
2018-07-12,0.122527,
2018-07-19,0.115455,
2018-07-26,0.126989,
2018-08-02,0.125722,
2018-08-09,0.129233,
2018-08-16,0.136360,
2018-08-23,0.179465,
2018-08-30,0.167996,
2018-09-06,0.186690,
2018-09-12,0.169673,
2018-09-19,0.164933,
2018-09-27,0.167996,
2018-10-04,0.141936,
2018-10-11,0.119526,
2018-10-17,0.121369,
2018-10-25,0.114415,
2018-11-01,0.132413,
2018-11-06,0.131664,
2018-11-15,0.139500,
2018-11-22,0.126974,
2018-11-29,0.129744,
2018-12-06,0.134600,
2018-12-13,0.148116,
2018-12-20,0.143495,
2018-12-27,0.134188,
2019-01-03,0.132936,
2019-01-10,0.148230,
2019-01-17,0.171259,
2019-01-24,0.164225,
2019-01-31,0.155845,
2019-02-07,0.168875,
2019-02-14,0.167347,
2019-02-21,0.167136,
2019-02-28,0.189685,
2019-03-07,0.172977,
2019-03-14,0.173892,
2019-03-20,0.167887,
2019-03-28,0.173368,
2019-04-04,0.166991,
2019-04-11,0.168759,
2019-04-18,0.163981,
2019-04-25,0.163229,
2019-05-02,0.162732,
2019-05-09,0.156423,
2019-05-16,0.154309,
2019-05-23,0.163014,
2019-05-30,0.155230,
2019-06-06,0.152660,
2019-06-13,0.155533,
2019-06-20,0.148344,
2019-06-27,0.150300,
2019-07-04,0.134396,
2019-07-11,0.112841,
2019-07-18,0.113967,
2019-07-25,0.098682,
2019-08-01,0.088848,
2019-08-08,0.084157,
2019-08-14,0.081997,
2019-08-22,0.071767,
2019-08-29,0.082833,
2019-09-05,0.076989,
2019-09-12,0.086331,
2019-09-19,0.076132,
2019-09-26,0.094871,
2019-10-03,0.087831,
2019-10-10,0.078929,
2019-10-17,0.094197,
2019-10-24,0.084593,
2019-10-31,0.097743,
2019-11-07,0.106134,
2019-11-14,0.114188,
2019-11-21,0.115242,
2019-11-28,0.097832,
2019-12-05,0.095525,
2019-12-12,0.087917,
2019-12-19,0.098581,
2019-12-26,0.105671,
2020-01-02,0.094870,
2020-01-09,0.087767,
2020-01-16,0.089203,
2020-01-23,0.082292,
2020-01-30,0.073561,
2020-02-06,0.063832,
2020-02-13,0.062486,
2020-02-20,0.057260,
2020-02-27,0.044279,
2020-03-05,0.035292,
2020-03-12,-0.019694,
2020-03-19,-0.057428,
2020-03-26,-0.040027,
2020-04-01,-0.042451,
2020-04-09,-0.014798,
2020-04-16,-0.013074,
2020-04-23,-0.012531,
2020-04-30,-0.003196,
2020-05-07,-0.027648,
2020-05-14,-0.028699,
2020-05-21,-0.024628,
2020-05-28,-0.019584,
2020-06-04,-0.007284,
2020-06-11,-0.003532,
2020-06-18,-0.004643,
2020-06-25,0.015923,
2020-07-02,0.012998,
2020-07-09,0.013179,
2020-07-16,0.014643,
2020-07-23,0.023829,
2020-07-30,0.021877,
2020-08-06,0.015547,
2020-08-13,0.029188,
2020-08-20,0.035502,
2020-08-27,0.029089,
2020-09-03,0.025091,
2020-09-10,0.017592,
2020-09-17,0.018086,
2020-09-24,0.005653,
2020-10-01,0.018673,
2020-10-08,0.020844,
2020-10-15,0.006527,
2020-10-22,0.014632,
2020-10-29,0.003701,
2020-11-05,0.013858,
2020-11-12,0.028433,
2020-11-19,0.028613,
2020-11-26,0.037664,
2020-12-03,0.052906,
2020-12-10,0.056773,
2020-12-17,0.062027,
2020-12-24,0.054388,
2020-12-31,0.058539,
2021-01-07,0.061523,
2021-01-14,0.075035,
2021-01-21,0.060236,
2021-01-28,0.045085,
2021-02-04,0.069756,
2021-02-11,0.076809,
2021-02-18,0.083354,
2021-02-25,0.078263,
2021-03-04,0.088182,
2021-03-10,0.084917,
2021-03-18,0.089364,
2021-03-25,0.083104,
2021-04-01,0.095819,
2021-04-08,0.094891,
2021-04-15,0.078931,
2021-04-22,0.066042,
2021-04-29,0.068629,
2021-05-06,0.079216,
2021-05-12,0.083740,
2021-05-20,0.088771,
2021-05-27,0.094296,
2021-06-03,0.101438,
2021-06-10,0.105653,
2021-06-17,0.107480,
2021-06-24,0.114594,
2021-07-01,0.118068,
2021-07-08,0.111039,
2021-07-15,0.116987,
2021-07-22,0.117844,
2021-07-29,0.110813,
2021-08-05,0.113061,
2021-08-12,0.116549,
2021-08-18,0.118759,
2021-08-26,0.113221,
2021-09-02,0.125148,
2021-09-09,0.131492,
2021-09-16,0.140988,
2021-09-23,0.149386,
2021-09-30,0.144306,
2021-10-07,0.176199,
2021-10-14,0.183536,
2021-10-21,0.181909,
2021-10-28,0.169972,
2021-11-03,0.165542,
2021-11-11,0.170608,
2021-11-18,0.165230,
2021-11-25,0.168149,
2021-12-02,0.157619,
2021-12-09,0.173802,
2021-12-16,0.152936,
2021-12-23,0.159243,
2021-12-30,0.155803,
2022-01-06,0.166448,
2022-01-13,0.179690,
2022-01-20,0.166252,
2022-01-27,0.157702,
2022-02-03,0.165454,
2022-02-10,0.164528,
2022-02-17,0.167641,
2022-02-24,0.130533,
2022-03-03,0.140054,
2022-03-10,0.141056,
2022-03-17,0.144509,
2022-03-24,0.148508,
2022-03-31,0.140279,
2022-04-07,0.151732,
2022-04-13,0.144450,
2022-04-21,0.144475,
2022-04-28,0.137408,
2022-05-05,0.134935,
2022-05-12,0.128323,
2022-05-19,0.114723,
2022-05-26,0.114317,
2022-06-02,0.118525,
2022-06-09,0.117501,
2022-06-16,0.101230,
2022-06-23,0.102213,
2022-06-30,0.108691,
2022-07-07,0.131195,
2022-07-14,0.125611,
2022-07-21,0.148052,
2022-07-28,0.157032,
2022-08-04,0.171726,
2022-08-11,0.177246,
2022-08-18,0.179463,
2022-08-25,0.169649,
2022-09-01,0.173190,
2022-09-08,0.168285,
2022-09-15,0.169461,
2022-09-22,0.155466,
2022-09-29,0.144000,
2022-10-06,0.163968,
2022-10-13,0.155833,
2022-10-20,0.158538,
2022-10-27,0.157774,
2022-11-03,0.157015,
2022-11-10,0.161936,
2022-11-17,0.172641,
2022-11-24,0.177356,
2022-12-01,0.191473,
2022-12-08,0.193000,
2022-12-15,0.187269,
