# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:10.777660+00:00
date,fund_below_high,benchmark_below_high
2019-06-18,0.000000,
2019-06-19,-0.000999,
2019-06-24,0.000000,
2019-07-02,0.000000,
2019-07-04,0.000000,
2019-07-10,-0.010934,
2019-07-17,0.000000,
2019-07-19,-0.009911,
2019-07-25,-0.006938,
2019-08-01,-0.022795,
2019-08-06,-0.014866,
2019-08-13,-0.020813,
2019-08-14,-0.012884,
2019-08-22,-0.016848,
2019-08-26,-0.007929,
2019-09-03,-0.008920,
2019-09-06,0.000000,
2019-09-17,-0.009814,
2019-09-20,0.000000,
2019-09-25,-0.011527,
2019-09-30,-0.003842,
2019-10-07,-0.027858,
2019-10-14,-0.008646,
2019-10-18,0.000000,
2019-10-25,-0.017192,
2019-10-30,-0.002865,
2019-11-04,0.000000,
2019-11-07,0.000000,
2019-11-14,-0.012322,
2019-11-22,-0.017062,
2019-11-25,-0.006635,
2019-12-03,-0.015166,
2019-12-04,-0.008531,
2019-12-10,-0.022749,
2019-12-18,-0.001896,
2019-12-19,0.000000,
2019-12-26,-0.003784,
2020-01-02,0.000000,
2020-01-06,-0.012195,
2020-01-10,0.000000,
2020-01-17,0.000000,
2020-01-21,-0.008287,
2020-01-24,0.000000,
2020-02-03,-0.028440,
2020-02-05,-0.009174,
2020-02-10,-0.012844,
2020-02-14,-0.007339,
2020-02-20,-0.011927,
2020-02-28,-0.072477,
2020-03-05,-0.058716,
2020-03-11,-0.115596,
2020-03-12,-0.174312,
2020-03-23,-0.307339,
2020-03-26,-0.246789,
2020-04-01,-0.265138,
2020-04-03,-0.275229,
2020-04-09,-0.194495,
2020-04-17,-0.170642,
2020-04-24,-0.193578,
2020-04-30,-0.144037,
2020-05-05,-0.185321,
2020-05-13,-0.161468,
2020-05-18,-0.188991,
2020-05-21,-0.161468,
2020-05-26,-0.158716,
2020-06-01,-0.116514,
2020-06-08,-0.081651,
2020-06-12,-0.107339,
2020-06-16,-0.109174,
2020-06-23,-0.071560,
2020-06-29,-0.088073,
2020-07-01,-0.083486,
2020-07-07,-0.051376,
2020-07-14,-0.059633,
2020-07-16,-0.034862,
2020-07-21,-0.020183,
2020-07-24,-0.020183,
2020-07-31,-0.000917,
2020-08-04,-0.002752,
2020-08-10,0.000000,
2020-08-14,-0.004437,
2020-08-19,0.000000,
2020-08-27,0.000000,
2020-08-31,-0.021645,
2020-09-03,0.000000,
2020-09-09,-0.018135,
2020-09-16,0.000000,
2020-09-22,-0.035654,
2020-09-24,-0.061121,
2020-09-29,-0.029711,
2020-10-08,-0.001698,
2020-10-13,-0.004241,
2020-10-15,-0.022901,
2020-10-22,-0.000848,
2020-10-29,-0.019426,
2020-11-02,-0.020270,
