# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:10.715886+00:00
date,fund_value_inr,benchmark_value_inr
2019-06-18,10000.00,
2019-06-19,9990.01,
2019-06-26,10029.97,
2019-07-02,10049.95,
2019-07-04,10049.95,
2019-07-10,9940.06,
2019-07-17,10079.92,
2019-07-19,9980.02,
2019-07-25,10009.99,
2019-08-01,9850.15,
2019-08-06,9930.07,
2019-08-13,9870.13,
2019-08-14,9950.05,
2019-08-22,9910.09,
2019-08-26,10000.00,
2019-09-03,9990.01,
2019-09-09,10129.87,
2019-09-17,10079.92,
2019-09-19,10049.95,
2019-09-23,10379.62,
2019-09-30,10359.64,
2019-10-07,10109.89,
2019-10-14,10309.69,
2019-10-18,10459.54,
2019-10-25,10279.72,
2019-10-31,10479.52,
2019-11-04,10529.47,
2019-11-07,10539.46,
2019-11-14,10409.59,
2019-11-22,10359.64,
2019-11-25,10469.53,
2019-12-03,10379.62,
2019-12-04,10449.55,
2019-12-10,10299.70,
2019-12-17,10489.51,
2019-12-19,10539.46,
2019-12-26,10519.48,
2020-01-02,10649.35,
2020-01-06,10519.48,
2020-01-14,10819.18,
2020-01-17,10849.15,
2020-01-21,10759.24,
2020-01-24,10889.11,
2020-02-03,10579.42,
2020-02-05,10789.21,
2020-02-10,10749.25,
2020-02-14,10809.19,
2020-02-20,10759.24,
2020-02-28,10099.90,
2020-03-05,10249.75,
2020-03-11,9630.37,
2020-03-12,8991.01,
2020-03-23,7542.46,
2020-03-26,8201.80,
2020-04-01,8002.00,
2020-04-03,7892.11,
2020-04-09,8771.23,
2020-04-17,9030.97,
2020-04-24,8781.22,
2020-04-30,9320.68,
2020-05-05,8871.13,
2020-05-13,9130.87,
2020-05-18,8831.17,
2020-05-21,9130.87,
2020-05-26,9160.84,
2020-06-01,9620.38,
2020-06-08,10000.00,
2020-06-12,9720.28,
2020-06-16,9700.30,
2020-06-23,10109.89,
2020-06-29,9930.07,
2020-07-01,9980.02,
2020-07-07,10329.67,
2020-07-14,10239.76,
2020-07-16,10509.49,
2020-07-21,10669.33,
2020-07-24,10669.33,
2020-08-03,10839.16,
2020-08-06,11038.96,
2020-08-12,11178.82,
2020-08-18,11428.57,
2020-08-19,11488.51,
2020-08-27,11538.46,
2020-08-31,11288.71,
2020-09-03,11568.43,
2020-09-09,11358.64,
2020-09-16,11768.23,
2020-09-22,11348.65,
2020-09-24,11048.95,
2020-09-29,11418.58,
2020-10-08,11748.25,
2020-10-13,11728.27,
2020-10-15,11508.49,
2020-10-23,11828.17,
2020-10-29,11598.40,
2020-11-02,11588.41,
2020-11-04,11698.30,
2020-11-11,12177.82,
2020-11-13,12217.78,
2020-11-24,12727.27,
2020-11-26,12727.27,
2020-12-07,13406.59,
2020-12-08,13406.59,
2020-12-16,13646.35,
2020-12-21,13166.83,
2020-12-28,13766.23,
2021-01-01,13866.13,
2021-01-04,14055.94,
2021-01-11,14555.44,
2021-01-18,14095.90,
2021-01-20,14395.60,
2021-01-28,13966.03,
2021-01-29,13856.14,
2021-02-04,14785.21,
2021-02-11,15014.99,
2021-02-17,14985.01,
2021-02-22,14735.26,
2021-02-26,14895.10,
2021-03-03,15464.54,
2021-03-05,15284.72,
2021-03-10,15444.56,
2021-03-18,15084.92,
2021-03-25,14975.02,
2021-04-01,15544.46,
2021-04-05,15434.57,
2021-04-08,15764.24,
2021-04-15,15454.55,
2021-04-23,15444.56,
2021-04-28,15794.21,
2021-05-04,15944.06,
2021-05-11,16623.38,
2021-05-14,16373.63,
2021-05-19,16623.38,
2021-05-24,16603.40,
2021-06-01,16673.33,
2021-06-07,17003.00,
2021-06-09,16973.03,
2021-06-15,17142.86,
2021-06-18,16873.13,
2021-06-25,17172.83,
2021-06-29,17162.84,
2021-07-05,17362.64,
2021-07-09,17272.73,
2021-07-16,17562.44,
2021-07-20,17182.82,
2021-07-23,17502.50,
2021-08-03,18011.99,
2021-08-05,17932.07,
2021-08-11,18021.98,
2021-08-13,18251.75,
2021-08-20,17932.07,
2021-08-26,18121.88,
2021-08-31,18511.49,
2021-09-08,18621.38,
2021-09-14,18801.20,
2021-09-20,18571.43,
2021-09-23,18921.08,
2021-09-28,18901.10,
2021-10-01,18811.19,
2021-10-06,18951.05,
2021-10-11,19410.59,
2021-10-18,19870.13,
2021-10-25,19130.87,
2021-10-28,19090.91,
2021-11-08,19760.24,
2021-11-11,19640.36,
2021-11-17,19910.09,
2021-11-22,19300.70,
2021-11-25,19490.51,
2021-12-01,18941.06,
2021-12-06,18771.23,
2021-12-13,19560.44,
2021-12-20,18891.11,
2021-12-23,19390.61,
2021-12-27,19380.62,
2022-01-03,19910.09,
2022-01-06,19880.12,
2022-01-12,20319.68,
2022-01-17,20479.52,
2022-01-24,19340.66,
2022-01-28,19500.50,
2022-02-02,20129.87,
2022-02-07,19680.32,
2022-02-14,19190.81,
2022-02-17,19480.52,
2022-02-24,18421.58,
2022-02-28,19001.00,
2022-03-07,18111.89,
2022-03-10,18731.27,
2022-03-17,19230.77,
2022-03-21,19170.83,
2022-03-28,19150.85,
2022-04-04,19620.38,
2022-04-08,19720.28,
2022-04-11,19710.29,
2022-04-19,18991.01,
2022-04-22,19270.73,
2022-04-29,19050.95,
2022-05-04,18531.47,
2022-05-12,17822.18,
2022-05-17,18311.69,
2022-05-19,17912.09,
2022-05-25,18081.92,
2022-05-30,18771.23,
2022-06-03,18611.39,
2022-06-09,18521.48,
2022-06-16,17682.32,
2022-06-20,17412.59,
2022-06-27,18261.74,
2022-07-01,18251.75,
2022-07-06,18811.19,
2022-07-12,18701.30,
2022-07-14,18781.22,
2022-07-21,19430.57,
2022-07-26,19140.86,
2022-08-01,19790.21,
2022-08-03,19680.32,
2022-08-08,19950.05,
2022-08-17,20299.70,
2022-08-22,19950.05,
2022-08-29,19910.09,
2022-09-01,20169.83,
2022-09-07,20279.72,
2022-09-13,20589.41,
2022-09-16,20000.00,
2022-09-22,20239.76,
2022-09-27,19650.35,
2022-10-06,20149.85,
2022-10-11,19720.28,
2022-10-13,19710.29,
2022-10-21,19900.10,
2022-10-27,20239.76,
2022-11-01,20509.49,
2022-11-04,20309.69,
2022-11-14,20529.47,
2022-11-21,20329.67,
2022-11-23,20339.66,
2022-11-25,20589.41,
2022-12-01,20809.19,
2022-12-09,20409.59,
2022-12-14,20539.46,
2022-12-16,20219.78,
2022-12-23,19700.30,
2022-12-27,19950.05,
2023-01-03,20009.99,
2023-01-06,19890.11,
2023-01-11,19970.03,
2023-01-18,20069.93,
2023-01-20,19860.14,
2023-01-31,19980.02,
2023-02-01,19880.12,
2023-02-08,20039.96,
2023-02-14,19890.11,
2023-02-16,20019.98,
2023-02-22,19790.21,
2023-02-27,19620.38,
2023-03-08,19880.12,
2023-03-13,19470.53,
2023-03-15,19410.59,
2023-03-23,19500.50,
2023-03-28,19260.74,
2023-04-03,19780.22,
2023-04-12,19990.01,
2023-04-17,19790.21,
2023-04-24,19810.19,
2023-04-28,20279.72,
2023-05-03,20299.70,
2023-05-05,20409.59,
2023-05-15,20949.05,
2023-05-17,20819.18,
2023-05-22,20629.37,
2023-05-30,20919.08,
2023-06-05,21288.71,
2023-06-07,21488.51,
2023-06-09,21308.69,
2023-06-16,21768.23,
2023-06-23,21568.43,
2023-06-30,22227.77,
2023-07-04,22157.84,
2023-07-10,22207.79,
2023-07-14,22697.30,
2023-07-20,22907.09,
2023-07-25,22817.18,
2023-07-31,23326.67,
2023-08-02,23086.91,
2023-08-08,23536.46,
2023-08-14,23376.62,
2023-08-22,23676.32,
2023-08-25,23536.46,
2023-08-29,23586.41,
2023-09-04,23926.07,
2023-09-11,24505.49,
2023-09-12,24235.76,
2023-09-18,24345.65,
2023-09-25,24015.98,
2023-09-29,24235.76,
2023-10-09,23956.04,
2023-10-12,24225.77,
2023-10-19,24065.93,
2023-10-26,23166.83,
2023-10-27,23396.60,
2023-11-01,23296.70,
2023-11-08,23826.17,
2023-11-13,23726.27,
2023-11-17,24115.88,
2023-11-28,24305.69,
2023-12-04,24795.20,
2023-12-06,24885.11,
2023-12-12,24765.23,
2023-12-18,25164.84,
2023-12-21,24855.14,
2023-12-27,25344.66,
2024-01-05,25944.06,
2024-01-08,25674.33,
2024-01-15,25984.02,
2024-01-19,25954.05,
2024-01-23,25494.51,
2024-01-31,26004.00,
2024-02-06,26253.75,
2024-02-12,25914.09,
2024-02-16,26273.73,
2024-02-19,26353.65,
2024-02-28,26113.89,
2024-03-01,26343.66,
2024-03-07,26373.63,
2024-03-13,25654.35,
2024-03-18,26073.93,
2024-03-26,26233.77,
2024-03-28,26593.41,
2024-04-03,27032.97,
2024-04-10,27042.96,
2024-04-15,26593.41,
2024-04-19,26713.29,
2024-04-25,27262.74,
2024-05-03,27242.76,
2024-05-09,27172.83,
2024-05-13,27602.40,
2024-05-17,28341.66,
2024-05-23,28841.16,
2024-05-30,28321.68,
2024-06-04,27822.18,
2024-06-07,29310.69,
2024-06-14,30049.95,
2024-06-19,29720.28,
2024-06-26,29710.29,
