# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:30.197592+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.058895,
2016-01-08,0.034348,
2016-01-15,0.025644,
2016-01-22,0.029389,
2016-01-29,0.039672,
2016-02-05,0.047111,
2016-02-12,0.033234,
2016-02-19,0.046292,
2016-02-26,0.052959,
2016-03-11,0.060772,
2016-03-18,0.075253,
2016-03-23,0.075409,
2016-04-01,0.071553,
2016-04-08,0.075704,
2016-04-13,0.082515,
2016-04-22,0.080360,
2016-04-29,0.068588,
2016-05-06,0.053589,
2016-05-20,0.046271,
2016-05-27,0.052702,
2016-06-03,0.058886,
2016-06-10,0.066081,
2016-06-17,0.061294,
2016-06-24,0.082005,
2016-07-01,0.072463,
2016-07-15,0.078429,
2016-07-22,0.073670,
2016-07-29,0.077569,
2016-08-05,0.077994,
2016-08-12,0.077644,
2016-08-19,0.081680,
2016-08-26,0.076744,
2016-09-02,0.060702,
2016-09-16,0.064043,
2016-09-23,0.073988,
2016-09-30,0.074535,
2016-10-07,0.078174,
2016-10-14,0.062524,
2016-10-21,0.062627,
2016-10-28,0.061958,
2016-11-04,0.050137,
2016-11-18,0.037272,
2016-11-25,0.045944,
2016-12-02,0.043927,
2016-12-09,0.054030,
2016-12-16,0.050210,
2016-12-23,0.040498,
2016-12-30,0.044240,
2017-01-06,0.061028,
2017-01-20,0.069864,
2017-01-27,0.086834,
2017-02-03,0.092035,
2017-02-10,0.085916,
2017-02-17,0.083857,
2017-02-23,0.090412,
2017-03-03,0.084411,
2017-03-10,0.083706,
2017-03-17,0.097992,
2017-03-24,0.102147,
2017-04-07,0.081197,
2017-04-13,0.085303,
2017-04-21,0.076697,
2017-04-28,0.091302,
2017-05-05,0.098484,
2017-05-12,0.104369,
2017-05-19,0.108431,
2017-06-02,0.099826,
2017-06-09,0.102861,
2017-06-16,0.095500,
2017-06-23,0.101252,
2017-06-30,0.093502,
2017-07-07,0.088167,
2017-07-14,0.098187,
2017-07-21,0.099126,
2017-08-04,0.088094,
2017-08-11,0.078473,
2017-08-18,0.083264,
2017-08-24,0.094818,
2017-09-01,0.093573,
2017-09-08,0.090294,
2017-09-15,0.108039,
2017-09-22,0.114600,
2017-09-29,0.113320,
2017-10-13,0.136832,
2017-10-18,0.137000,
2017-10-27,0.122761,
2017-11-03,0.130310,
2017-11-10,0.128190,
2017-11-17,0.133686,
2017-11-24,0.134051,
2017-12-01,0.118767,
2017-12-15,0.122745,
2017-12-22,0.122194,
2017-12-29,0.123326,
2018-01-05,0.142612,
2018-01-12,0.145790,
2018-01-19,0.152631,
2018-01-25,0.143876,
2018-02-09,0.118766,
2018-02-16,0.132211,
2018-02-23,0.135515,
2018-03-01,0.131523,
2018-03-09,0.138389,
2018-03-16,0.142347,
2018-03-23,0.120784,
2018-03-28,0.116689,
2018-04-06,0.108588,
2018-04-20,0.103373,
2018-04-27,0.091960,
2018-05-04,0.096902,
2018-05-11,0.111611,
2018-05-18,0.107824,
2018-05-25,0.106236,
2018-06-01,0.112885,
2018-06-08,0.130160,
2018-06-22,0.108747,
2018-06-29,0.110512,
2018-07-06,0.115762,
2018-07-13,0.119201,
2018-07-20,0.118649,
2018-07-27,0.136025,
2018-08-03,0.126955,
2018-08-10,0.129356,
2018-08-17,0.128415,
2018-08-31,0.160088,
2018-09-07,0.154027,
2018-09-14,0.153064,
2018-09-21,0.154993,
2018-09-28,0.169229,
2018-10-05,0.135056,
2018-10-12,0.110931,
2018-10-26,0.081083,
2018-11-02,0.100033,
2018-11-09,0.091302,
2018-11-16,0.097264,
2018-11-22,0.081532,
2018-11-30,0.083606,
2018-12-07,0.091523,
2018-12-14,0.099207,
2018-12-21,0.082777,
2019-01-04,0.085903,
2019-01-11,0.127831,
2019-01-18,0.135923,
2019-01-25,0.139265,
2019-02-01,0.143202,
2019-02-08,0.144186,
2019-02-15,0.139588,
2019-03-01,0.140441,
2019-03-08,0.127003,
2019-03-15,0.126529,
2019-03-22,0.123324,
2019-03-29,0.132782,
2019-04-05,0.139985,
2019-04-12,0.138302,
2019-04-18,0.135880,
2019-04-26,0.131282,
2019-05-03,0.142747,
2019-05-17,0.118240,
2019-05-24,0.110755,
2019-05-31,0.104677,
2019-06-07,0.097572,
2019-06-14,0.111011,
2019-06-21,0.118605,
2019-06-28,0.126226,
2019-07-12,0.106992,
2019-07-19,0.107771,
2019-07-26,0.102733,
2019-08-02,0.085603,
2019-08-09,0.075998,
2019-08-16,0.072190,
2019-08-23,0.080818,
2019-08-30,0.077547,
2019-09-13,0.093766,
2019-09-20,0.087473,
2019-09-27,0.078335,
2019-10-04,0.073417,
2019-10-11,0.086383,
2019-10-18,0.090553,
2019-10-25,0.083632,
2019-11-01,0.102595,
2019-11-15,0.131141,
2019-11-22,0.125422,
2019-11-29,0.122015,
2019-12-06,0.125658,
2019-12-13,0.137510,
2019-12-20,0.148743,
2019-12-27,0.157995,
2020-01-03,0.154500,
2020-01-17,0.148591,
2020-01-24,0.137141,
2020-01-31,0.117555,
2020-02-07,0.128567,
2020-02-14,0.132714,
2020-02-20,0.126188,
2020-02-28,0.101943,
2020-03-06,0.113075,
2020-03-20,0.032511,
2020-03-27,0.052511,
2020-04-03,0.043835,
2020-04-09,0.065360,
2020-04-17,0.079933,
2020-04-24,0.064292,
2020-04-30,0.070690,
2020-05-08,0.057047,
2020-05-15,0.050629,
2020-05-29,0.050428,
2020-06-05,0.077479,
2020-06-12,0.070713,
2020-06-19,0.074523,
2020-06-26,0.076978,
2020-07-03,0.087518,
2020-07-10,0.101865,
2020-07-17,0.083827,
2020-07-24,0.082274,
2020-08-07,0.096002,
2020-08-14,0.101950,
2020-08-21,0.099168,
2020-08-28,0.106616,
2020-09-04,0.097607,
2020-09-11,0.088509,
2020-09-18,0.085446,
2020-09-25,0.078136,
2020-10-09,0.087785,
2020-10-16,0.083121,
2020-10-23,0.097234,
2020-10-30,0.092567,
2020-11-06,0.098542,
2020-11-13,0.104637,
2020-11-20,0.099189,
2020-12-04,0.128572,
2020-12-11,0.125481,
2020-12-18,0.124349,
2020-12-24,0.117663,
2021-01-01,0.121165,
2021-01-08,0.123724,
2021-01-15,0.123283,
2021-01-22,0.128577,
2021-01-29,0.114638,
2021-02-12,0.166097,
2021-02-19,0.159334,
2021-02-26,0.131745,
2021-03-05,0.138281,
2021-03-12,0.120726,
2021-03-19,0.117017,
2021-03-26,0.120049,
2021-04-01,0.137865,
2021-04-16,0.141699,
2021-04-23,0.143020,
2021-04-30,0.138894,
2021-05-07,0.127723,
2021-05-14,0.106766,
2021-05-21,0.114347,
2021-05-28,0.118321,
2021-06-04,0.119727,
2021-06-18,0.123415,
2021-06-25,0.143690,
2021-07-02,0.139830,
2021-07-09,0.124442,
2021-07-16,0.138743,
2021-07-23,0.125185,
2021-07-30,0.114595,
2021-08-06,0.123325,
2021-08-20,0.107330,
2021-08-27,0.107758,
2021-09-03,0.113210,
2021-09-09,0.127279,
2021-09-17,0.116788,
2021-09-24,0.114562,
2021-10-01,0.117849,
2021-10-08,0.140091,
2021-10-22,0.169708,
2021-10-29,0.183266,
2021-11-03,0.155078,
2021-11-12,0.172978,
2021-11-18,0.171687,
2021-11-26,0.153387,
2021-12-03,0.137958,
2021-12-10,0.160091,
2021-12-24,0.163768,
2021-12-31,0.157382,
2022-01-07,0.156050,
2022-01-14,0.144326,
2022-01-21,0.134941,
2022-01-28,0.114472,
2022-02-04,0.114142,
2022-02-11,0.125226,
2022-02-25,0.090374,
2022-03-04,0.086189,
2022-03-11,0.073141,
2022-03-17,0.082443,
2022-03-25,0.080011,
2022-04-01,0.072227,
2022-04-08,0.058007,
2022-04-13,0.053357,
2022-04-22,0.039523,
2022-05-06,0.036590,
2022-05-13,0.043512,
2022-05-20,0.067994,
2022-05-27,0.066042,
2022-06-03,0.076892,
2022-06-10,0.068666,
2022-06-17,0.058244,
2022-06-24,0.052493,
2022-07-08,0.061099,
2022-07-15,0.042763,
2022-07-22,0.050455,
2022-07-29,0.046982,
2022-08-05,0.068036,
2022-08-12,0.070460,
2022-08-19,0.051603,
2022-08-26,0.061432,
2022-09-02,0.045592,
2022-09-16,0.027643,
2022-09-23,0.016208,
