# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:40.225948+00:00
date,fund_value_inr,benchmark_value_inr
2024-06-12,10000.00,
2024-06-13,10008.05,
2024-06-14,10034.41,
2024-06-18,10070.21,
2024-06-19,9999.01,
2024-06-20,9989.76,
2024-06-21,9929.69,
2024-06-24,9974.64,
2024-06-26,10031.72,
2024-06-27,10116.55,
2024-06-28,10140.01,
2024-07-01,10193.32,
2024-07-02,10167.06,
2024-07-03,10201.97,
2024-07-04,10224.74,
2024-07-05,10278.14,
2024-07-08,10282.81,
2024-07-10,10393.29,
2024-07-11,10380.86,
2024-07-12,10445.30,
2024-07-15,10497.51,
2024-07-16,10518.69,
2024-07-18,10598.94,
2024-07-22,10463.20,
2024-07-23,10534.80,
2024-07-24,10490.75,
2024-07-25,10512.82,
2024-07-26,10691.92,
2024-07-29,10685.45,
2024-07-30,10677.90,
2024-07-31,10747.61,
2024-08-01,10763.32,
2024-08-05,10524.46,
2024-08-06,10510.24,
2024-08-07,10617.93,
2024-08-08,10544.05,
2024-08-09,10604.61,
2024-08-12,10553.69,
2024-08-14,10523.17,
2024-08-16,10657.21,
2024-08-19,10681.38,
2024-08-20,10748.30,
2024-08-21,10828.05,
2024-08-22,10858.78,
2024-08-23,10841.48,
2024-08-26,10920.83,
2024-08-28,10902.24,
2024-08-29,10937.74,
2024-08-30,10992.53,
2024-09-02,11021.07,
2024-09-03,11035.79,
2024-09-04,11063.93,
2024-09-05,11049.71,
2024-09-06,10981.99,
2024-09-10,11098.93,
2024-09-11,11104.01,
2024-09-12,11271.07,
2024-09-13,11253.77,
2024-09-16,11249.59,
2024-09-17,11284.00,
2024-09-18,11215.98,
2024-09-19,11251.38,
2024-09-23,11483.28,
2024-09-24,11437.54,
2024-09-25,11420.23,
2024-09-26,11493.12,
2024-09-27,11522.26,
2024-09-30,11389.11,
2024-10-01,11377.07,
2024-10-04,11022.76,
2024-10-07,10959.62,
2024-10-08,11013.81,
2024-10-09,11008.94,
2024-10-10,10955.94,
2024-10-11,10957.73,
2024-10-14,11015.20,
2024-10-16,10977.32,
2024-10-17,10806.28,
2024-10-18,10804.59,
2024-10-21,10753.37,
2024-10-22,10649.95,
2024-10-23,10631.06,
2024-10-24,10549.42,
2024-10-28,10582.73,
2024-10-29,10540.27,
2024-10-30,10518.59,
2024-10-31,10472.65,
2024-11-04,10376.79,
2024-11-05,10422.23,
2024-11-06,10546.53,
2024-11-07,10462.31,
2024-11-08,10472.75,
2024-11-12,10247.31,
2024-11-13,10142.70,
2024-11-14,10112.47,
2024-11-18,10061.95,
