# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:12.991006+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.115912,
2016-01-08,0.103765,
2016-01-15,0.089697,
2016-01-22,0.081344,
2016-01-29,0.091808,
2016-02-05,0.089089,
2016-02-12,0.071444,
2016-02-19,0.077332,
2016-02-26,0.079044,
2016-03-04,0.099539,
2016-03-18,0.117860,
2016-03-23,0.129333,
2016-04-01,0.130767,
2016-04-08,0.134056,
2016-04-13,0.137320,
2016-04-22,0.128405,
2016-04-29,0.122054,
2016-05-06,0.117192,
2016-05-20,0.122514,
2016-05-27,0.142976,
2016-06-03,0.153958,
2016-06-10,0.165863,
2016-06-17,0.159874,
2016-06-24,0.175021,
2016-07-01,0.177840,
2016-07-08,0.173205,
2016-07-22,0.179644,
2016-07-29,0.198942,
2016-08-05,0.220827,
2016-08-12,0.202036,
2016-08-19,0.241616,
2016-08-26,0.242110,
2016-09-02,0.244085,
2016-09-09,0.213040,
2016-09-23,0.212375,
2016-09-30,0.201731,
2016-10-07,0.200278,
2016-10-14,0.194337,
2016-10-21,0.187614,
2016-10-28,0.179894,
2016-11-04,0.164489,
2016-11-11,0.173760,
2016-11-18,0.150530,
2016-12-02,0.146210,
2016-12-09,0.146815,
2016-12-16,0.143060,
2016-12-23,0.128363,
2016-12-30,0.135693,
2017-01-06,0.152002,
2017-01-13,0.152155,
2017-01-20,0.153474,
2017-02-03,0.190470,
2017-02-10,0.188876,
2017-02-17,0.185610,
2017-02-23,0.183195,
2017-03-03,0.174885,
2017-03-10,0.164623,
2017-03-17,0.174722,
2017-03-24,0.169399,
2017-04-07,0.166381,
2017-04-13,0.179142,
2017-04-21,0.170565,
2017-04-28,0.185612,
2017-05-05,0.186138,
2017-05-12,0.163832,
2017-05-19,0.150020,
2017-05-26,0.150117,
2017-06-09,0.140356,
2017-06-16,0.143280,
2017-06-23,0.137507,
2017-06-30,0.126814,
2017-07-07,0.142527,
2017-07-14,0.145008,
2017-07-21,0.137211,
2017-07-28,0.146403,
2017-08-04,0.151986,
2017-08-18,0.134903,
2017-08-24,0.131986,
2017-09-01,0.131056,
2017-09-08,0.130865,
2017-09-15,0.143797,
2017-09-22,0.133786,
2017-09-29,0.129551,
2017-10-13,0.152630,
2017-10-18,0.141479,
2017-10-27,0.141500,
2017-11-03,0.137691,
2017-11-10,0.130032,
2017-11-17,0.129329,
2017-11-24,0.135485,
2017-12-01,0.121008,
2017-12-08,0.136525,
2017-12-15,0.151871,
2017-12-29,0.144397,
2018-01-05,0.153541,
2018-01-12,0.148402,
2018-01-19,0.137399,
2018-01-25,0.134257,
2018-02-02,0.126241,
2018-02-09,0.126193,
2018-02-16,0.115019,
2018-03-01,0.109877,
2018-03-09,0.112600,
2018-03-16,0.109605,
2018-03-23,0.111171,
2018-03-28,0.111613,
2018-04-06,0.118259,
2018-04-13,0.118819,
2018-04-20,0.138482,
2018-05-04,0.149162,
2018-05-11,0.149064,
2018-05-18,0.133033,
2018-05-25,0.134314,
2018-06-01,0.144498,
2018-06-08,0.145073,
2018-06-15,0.149422,
2018-06-22,0.135403,
2018-06-29,0.125004,
2018-07-13,0.125542,
2018-07-20,0.118116,
2018-07-27,0.139098,
2018-08-03,0.131237,
2018-08-10,0.146173,
2018-08-17,0.139536,
2018-08-24,0.182516,
2018-08-31,0.186595,
2018-09-14,0.175922,
2018-09-21,0.162597,
2018-09-28,0.147262,
2018-10-05,0.120757,
2018-10-12,0.126479,
2018-10-19,0.114263,
2018-10-26,0.108211,
2018-11-02,0.127256,
2018-11-16,0.142873,
2018-11-22,0.129551,
2018-11-30,0.139509,
2018-12-07,0.148082,
2018-12-14,0.145711,
2018-12-21,0.134499,
2018-12-28,0.136579,
2019-01-04,0.135346,
2019-01-18,0.176318,
2019-01-25,0.161050,
2019-02-01,0.172163,
2019-02-08,0.180093,
2019-02-15,0.179403,
2019-02-22,0.186519,
2019-03-01,0.175586,
2019-03-08,0.175809,
2019-03-15,0.186716,
2019-03-29,0.180844,
2019-04-05,0.180354,
2019-04-12,0.167982,
2019-04-18,0.166714,
2019-04-26,0.162884,
2019-05-03,0.170778,
2019-05-10,0.148522,
2019-05-24,0.161687,
2019-05-31,0.153517,
2019-06-07,0.145333,
2019-06-14,0.145268,
2019-06-21,0.141803,
2019-06-28,0.144279,
2019-07-05,0.135411,
2019-07-12,0.120522,
2019-07-19,0.110214,
2019-08-02,0.094675,
2019-08-09,0.097055,
2019-08-16,0.088522,
2019-08-23,0.076908,
2019-08-30,0.082270,
2019-09-06,0.074574,
2019-09-13,0.088119,
2019-09-20,0.095878,
2019-10-04,0.086208,
2019-10-11,0.097879,
2019-10-18,0.102428,
2019-10-25,0.104452,
2019-11-01,0.118111,
2019-11-08,0.124862,
2019-11-15,0.144963,
2019-11-22,0.144283,
2019-11-29,0.136831,
2019-12-13,0.144175,
2019-12-20,0.156150,
2019-12-27,0.157747,
2020-01-03,0.147287,
2020-01-10,0.138438,
2020-01-17,0.140519,
2020-01-24,0.130866,
2020-01-31,0.120243,
2020-02-14,0.129619,
2020-02-20,0.121402,
2020-02-28,0.097929,
2020-03-06,0.092065,
2020-03-13,0.054761,
2020-03-20,0.013194,
2020-03-27,-0.001356,
2020-04-03,-0.023835,
2020-04-09,0.009469,
2020-04-24,0.004468,
2020-04-30,0.019504,
2020-05-08,0.003204,
2020-05-15,-0.005596,
2020-05-22,0.005736,
2020-05-29,0.004246,
2020-06-05,0.018234,
2020-06-12,0.011529,
2020-06-26,0.030747,
2020-07-03,0.030240,
2020-07-10,0.030519,
2020-07-17,0.034549,
2020-07-24,0.035964,
2020-07-31,0.034027,
2020-08-07,0.047903,
2020-08-14,0.045044,
2020-08-28,0.052810,
2020-09-04,0.038628,
2020-09-11,0.036994,
2020-09-18,0.044333,
2020-09-25,0.051541,
2020-10-01,0.053290,
2020-10-09,0.060394,
2020-10-16,0.048136,
2020-10-30,0.038067,
2020-11-06,0.057398,
2020-11-13,0.068516,
2020-11-20,0.060988,
2020-11-27,0.060454,
2020-12-04,0.077285,
2020-12-11,0.080116,
2020-12-18,0.075953,
2020-12-24,0.073794,
2021-01-08,0.079815,
2021-01-15,0.077164,
