# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:13.018950+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,-0.004638,-0.004638,0.130437,-0.166954,medium,-0.455293,-0.630495,5.4749,,,,,,,0.000000
3y,1096,0.107042,0.357104,0.136756,-0.166954,high,0.281479,0.390548,6.8548,,,,,,,0.000000
5y,1824,0.105357,0.649657,0.136754,-0.166954,high,0.525893,0.723012,3.3439,,,,,,,0.000000
since_first_nav,5014,0.126993,4.167008,0.156671,-0.350465,high,0.293424,0.400333,8.1022,,,,,,,0.000000
