# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:47.275050+00:00
stretch_ending,fund_return,benchmark_return
2024-07-30,0.448667,
2024-08-06,0.397910,
2024-08-13,0.458869,
2024-08-20,0.473756,
2024-08-27,0.507054,
2024-09-03,0.548592,
2024-09-10,0.568354,
2024-09-17,0.558252,
2024-09-24,0.591656,
2024-10-01,0.565146,
2024-10-08,0.565200,
2024-10-15,0.625163,
2024-10-22,0.598464,
2024-10-29,0.617275,
2024-11-05,0.591754,
2024-11-12,0.495971,
2024-11-19,0.449849,
2024-11-26,0.487127,
2024-12-03,0.494826,
2024-12-10,0.506325,
2024-12-17,0.466554,
2024-12-24,0.425716,
2024-12-31,0.439197,
2025-01-07,0.423007,
2025-01-14,0.337995,
2025-01-21,0.326101,
2025-01-28,0.251303,
2025-02-04,0.271923,
2025-02-11,0.199526,
2025-02-18,0.148579,
2025-02-25,0.144977,
2025-03-04,0.139248,
2025-03-11,0.158457,
2025-03-18,0.194003,
2025-03-25,0.230964,
2025-04-01,0.174338,
2025-04-08,0.141961,
2025-04-15,0.192084,
2025-04-22,0.209612,
2025-04-29,0.170908,
2025-05-06,0.151707,
2025-05-13,0.177715,
2025-05-20,0.172625,
2025-05-27,0.184279,
2025-06-03,0.198819,
2025-06-10,0.172885,
2025-06-17,0.159140,
2025-06-24,0.167037,
2025-07-01,0.180802,
2025-07-08,0.169139,
2025-07-15,0.165748,
2025-07-22,0.166119,
2025-07-29,0.126873,
2025-08-05,0.111369,
2025-08-12,0.068650,
2025-08-19,0.080037,
2025-08-26,0.053548,
2025-09-02,0.022868,
2025-09-09,0.016402,
2025-09-16,0.009031,
2025-09-23,0.010128,
2025-09-30,-0.008495,
2025-10-07,0.042323,
2025-10-14,-0.006856,
2025-10-20,0.023963,
2025-10-28,0.011028,
2025-11-04,0.010766,
2025-11-11,0.015454,
2025-11-18,0.050126,
2025-11-25,0.009886,
2025-12-02,-0.017366,
2025-12-09,-0.029596,
2025-12-16,-0.021353,
2025-12-23,-0.008106,
2025-12-30,-0.035588,
2026-01-06,-0.003830,
2026-01-13,0.017638,
2026-01-20,-0.035388,
2026-01-27,-0.018360,
2026-02-03,-0.015020,
2026-02-10,-0.006935,
2026-02-17,0.051993,
2026-02-24,0.062828,
2026-03-02,0.109910,
2026-03-10,0.086682,
2026-03-17,0.049099,
2026-03-24,-0.027211,
2026-03-31,-0.020646,
2026-04-07,0.027177,
2026-04-13,0.006581,
2026-04-21,0.016679,
2026-04-28,0.047945,
2026-05-05,0.077730,
2026-05-12,0.118042,
2026-05-19,0.122918,
2026-05-26,0.119342,
2026-06-02,0.090440,
2026-06-09,0.088525,
2026-06-16,0.070877,
2026-06-23,0.126461,
2026-06-30,0.110705,
2026-07-07,0.117464,
2026-07-14,0.115609,
2026-07-21,0.115773,
2026-07-28,0.105919,
2026-08-04,0.137872,
2026-08-11,0.193787,
2026-08-18,0.158790,
2026-08-25,0.151948,
2026-09-01,0.196977,
2026-09-08,0.196200,
2026-09-15,0.144452,
2026-09-22,0.165600,
