# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 22 Apr 2021 (1983 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 22 Apr 2021 — 1983 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.447152+00:00
date,fund_below_high,benchmark_below_high
2017-08-23,0.000000,
2017-08-24,0.000000,
2017-08-29,-0.001987,
2017-08-30,-0.000060,
2017-09-04,-0.001110,
2017-09-05,-0.000317,
2017-09-06,-0.001309,
2017-09-11,0.000000,
2017-09-13,-0.000711,
2017-09-14,0.000000,
2017-09-15,-0.000504,
2017-09-20,0.000000,
2017-09-22,-0.004723,
2017-09-26,-0.006291,
2017-09-27,-0.009594,
2017-09-29,-0.007336,
2017-10-03,-0.005108,
2017-10-05,-0.004782,
2017-10-09,-0.002337,
2017-10-11,-0.002692,
2017-10-13,0.000000,
2017-10-17,0.000000,
2017-10-23,-0.001358,
2017-10-24,-0.000010,
2017-10-26,0.000000,
2017-10-27,-0.000411,
2017-10-31,0.000000,
2017-11-02,0.000000,
2017-11-06,0.000000,
2017-11-08,-0.003618,
2017-11-10,-0.001848,
2017-11-13,-0.002791,
2017-11-15,-0.005572,
2017-11-17,-0.002042,
2017-11-21,0.000000,
2017-11-23,-0.000894,
2017-11-24,-0.000262,
2017-11-28,-0.000136,
2017-11-29,0.000000,
2017-12-04,-0.003906,
2017-12-06,-0.005538,
2017-12-08,-0.000962,
2017-12-11,-0.000418,
2017-12-13,-0.003342,
2017-12-18,0.000000,
2017-12-19,0.000000,
2017-12-20,-0.000795,
2017-12-26,-0.000039,
2017-12-28,-0.002298,
2017-12-29,-0.000572,
2018-01-02,-0.001358,
2018-01-04,0.000000,
2018-01-08,0.000000,
2018-01-09,-0.000704,
2018-01-10,-0.002459,
2018-01-15,-0.000376,
2018-01-16,-0.002064,
2018-01-19,0.000000,
2018-01-22,0.000000,
2018-01-24,0.000000,
2018-01-29,-0.002195,
2018-01-30,-0.004179,
2018-02-01,-0.006479,
2018-02-02,-0.011855,
2018-02-06,-0.015104,
2018-02-08,-0.010351,
2018-02-12,-0.010619,
2018-02-15,-0.012507,
2018-02-20,-0.017155,
2018-02-22,-0.018296,
2018-02-26,-0.012823,
2018-02-27,-0.013494,
2018-03-01,-0.015325,
2018-03-06,-0.018727,
2018-03-07,-0.020165,
2018-03-09,-0.018363,
2018-03-12,-0.014510,
2018-03-15,-0.013101,
2018-03-19,-0.017893,
2018-03-21,-0.017117,
2018-03-22,-0.018727,
2018-03-23,-0.020721,
2018-03-27,-0.014002,
2018-04-04,-0.011338,
2018-04-05,-0.006565,
2018-04-09,-0.004945,
2018-04-11,-0.007150,
2018-04-13,-0.006594,
2018-04-17,-0.004888,
2018-04-18,-0.006277,
2018-04-20,-0.008396,
2018-04-24,-0.007581,
2018-04-26,-0.011520,
2018-04-27,-0.008961,
2018-05-02,-0.007706,
2018-05-04,-0.009833,
2018-05-08,-0.006584,
2018-05-10,-0.009201,
2018-05-14,-0.009229,
2018-05-16,-0.014702,
2018-05-18,-0.017452,
2018-05-21,-0.020050,
2018-05-23,-0.020347,
2018-05-24,-0.019408,
2018-05-28,-0.013322,
2018-05-31,-0.013571,
2018-06-01,-0.015459,
2018-06-05,-0.017577,
2018-06-07,-0.014251,
2018-06-11,-0.012660,
2018-06-13,-0.010226,
2018-06-14,-0.010533,
2018-06-18,-0.010025,
2018-06-19,-0.011069,
2018-06-22,-0.008348,
2018-06-25,-0.010063,
2018-06-26,-0.010101,
2018-06-28,-0.016369,
2018-07-03,-0.012105,
2018-07-04,-0.010504,
2018-07-06,-0.010657,
2018-07-10,-0.006325,
2018-07-12,-0.005530,
2018-07-16,-0.010044,
2018-07-17,-0.006709,
2018-07-19,-0.008386,
2018-07-20,-0.006891,
2018-07-24,-0.001313,
2018-07-26,0.000000,
2018-07-27,0.000000,
2018-08-01,0.000000,
2018-08-02,-0.000523,
2018-08-07,-0.000674,
2018-08-08,0.000000,
2018-08-09,0.000000,
2018-08-13,-0.003362,
2018-08-20,0.000000,
2018-08-21,0.000000,
2018-08-24,-0.000951,
2018-08-27,0.000000,
2018-08-30,0.000000,
2018-09-03,-0.001444,
2018-09-04,-0.005149,
2018-09-05,-0.006077,
2018-09-07,-0.001763,
2018-09-11,-0.008863,
2018-09-14,-0.004558,
2018-09-18,-0.010626,
2018-09-21,-0.012183,
2018-09-24,-0.017613,
2018-09-26,-0.017745,
2018-09-28,-0.019714,
2018-10-01,-0.017745,
2018-10-05,-0.028511,
2018-10-09,-0.030640,
2018-10-10,-0.025210,
2018-10-11,-0.028877,
2018-10-16,-0.020793,
2018-10-17,-0.024300,
2018-10-22,-0.025538,
2018-10-23,-0.027480,
2018-10-26,-0.027555,
2018-10-29,-0.020502,
2018-11-01,-0.015531,
2018-11-02,-0.012192,
2018-11-06,-0.013440,
2018-11-12,-0.013824,
2018-11-13,-0.011770,
2018-11-15,-0.008825,
2018-11-19,-0.006715,
2018-11-22,-0.008610,
2018-11-27,-0.005984,
2018-11-28,-0.006875,
2018-11-29,-0.003798,
2018-12-04,-0.001923,
2018-12-06,-0.006378,
2018-12-10,-0.009360,
2018-12-11,-0.007512,
2018-12-12,-0.002204,
2018-12-17,0.000000,
2018-12-19,0.000000,
2018-12-20,-0.000401,
2018-12-24,-0.003881,
2018-12-26,-0.002099,
2018-12-28,0.000000,
2019-01-01,0.000000,
2019-01-03,-0.004197,
2019-01-04,-0.002503,
2019-01-08,0.000000,
2019-01-11,0.000000,
2019-01-14,-0.000167,
2019-01-16,-0.000111,
