# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 22 Apr 2021 (1983 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 22 Apr 2021 — 1983 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:09.418550+00:00
date,fund_value_inr,benchmark_value_inr
2017-08-23,10000.00,
2017-08-24,10007.37,
2017-08-28,10027.19,
2017-08-31,10028.59,
2017-09-01,10046.92,
2017-09-05,10043.73,
2017-09-06,10033.77,
2017-09-08,10038.45,
2017-09-12,10081.58,
2017-09-14,10089.35,
2017-09-15,10084.27,
2017-09-20,10102.50,
2017-09-22,10054.79,
2017-09-26,10038.95,
2017-09-27,10005.58,
2017-09-29,10028.39,
2017-10-03,10050.90,
2017-10-05,10054.19,
2017-10-09,10078.89,
2017-10-11,10075.31,
2017-10-12,10093.73,
2017-10-16,10120.33,
2017-10-23,10108.58,
2017-10-24,10122.22,
2017-10-25,10170.44,
2017-10-27,10175.91,
2017-10-31,10189.06,
2017-11-02,10230.90,
2017-11-06,10243.15,
2017-11-08,10206.10,
2017-11-10,10224.23,
2017-11-13,10214.56,
2017-11-15,10186.07,
2017-11-17,10222.23,
2017-11-21,10246.04,
2017-11-23,10236.88,
2017-11-24,10243.35,
2017-11-27,10251.92,
2017-11-29,10252.81,
2017-12-04,10212.77,
2017-12-06,10196.04,
2017-12-08,10242.95,
2017-12-11,10248.53,
2017-12-13,10218.55,
2017-12-15,10235.28,
2017-12-19,10272.34,
2017-12-20,10264.17,
2017-12-26,10271.94,
2017-12-28,10248.73,
2017-12-29,10266.46,
2018-01-02,10258.39,
2018-01-03,10265.07,
2018-01-08,10328.62,
2018-01-09,10321.35,
2018-01-10,10303.22,
2018-01-15,10324.73,
2018-01-16,10307.30,
2018-01-19,10352.92,
2018-01-22,10363.38,
2018-01-23,10392.37,
2018-01-29,10370.75,
2018-01-30,10350.13,
2018-02-01,10326.23,
2018-02-02,10270.35,
2018-02-06,10236.58,
2018-02-08,10285.98,
2018-02-12,10283.20,
2018-02-15,10263.57,
2018-02-20,10215.26,
2018-02-22,10203.41,
2018-02-26,10260.28,
2018-02-27,10253.31,
2018-03-01,10234.29,
2018-03-06,10198.92,
2018-03-07,10183.98,
2018-03-09,10202.71,
2018-03-12,10242.75,
2018-03-15,10257.40,
2018-03-19,10207.59,
2018-03-21,10215.66,
2018-03-22,10198.92,
2018-03-23,10178.21,
2018-03-27,10248.03,
2018-04-04,10275.72,
2018-04-05,10325.33,
2018-04-09,10342.17,
2018-04-11,10319.25,
2018-04-13,10325.03,
2018-04-17,10342.76,
2018-04-18,10328.32,
2018-04-20,10306.31,
2018-04-24,10314.77,
2018-04-26,10273.83,
2018-04-27,10300.43,
2018-05-02,10313.48,
2018-05-04,10291.36,
2018-05-08,10325.13,
2018-05-10,10297.94,
2018-05-14,10297.64,
2018-05-16,10240.76,
2018-05-18,10212.17,
2018-05-21,10185.18,
2018-05-23,10182.09,
2018-05-24,10191.85,
2018-05-28,10255.11,
2018-05-31,10252.52,
2018-06-01,10232.89,
2018-06-05,10210.88,
2018-06-07,10245.44,
2018-06-11,10261.98,
2018-06-13,10287.28,
2018-06-14,10284.09,
2018-06-18,10289.37,
2018-06-19,10278.51,
2018-06-22,10306.80,
2018-06-25,10288.97,
2018-06-26,10288.57,
2018-06-28,10223.43,
2018-07-03,10267.76,
2018-07-04,10284.39,
2018-07-06,10282.80,
2018-07-10,10327.82,
2018-07-12,10336.09,
2018-07-16,10289.17,
2018-07-17,10323.84,
2018-07-19,10306.41,
2018-07-20,10321.94,
2018-07-24,10379.92,
2018-07-26,10407.01,
2018-07-30,10456.52,
2018-07-31,10458.11,
2018-08-02,10462.40,
2018-08-06,10499.25,
2018-08-08,10503.14,
2018-08-09,10518.48,
2018-08-13,10483.12,
2018-08-16,10500.15,
2018-08-21,10570.48,
2018-08-24,10565.10,
2018-08-27,10595.38,
2018-08-30,10612.51,
2018-09-03,10605.64,
2018-09-04,10566.29,
2018-09-05,10556.43,
2018-09-07,10602.25,
2018-09-11,10526.85,
2018-09-14,10572.57,
2018-09-18,10508.12,
2018-09-21,10491.58,
2018-09-24,10433.91,
2018-09-26,10432.51,
2018-09-28,10411.59,
2018-10-01,10432.51,
2018-10-05,10318.16,
2018-10-09,10295.55,
2018-10-10,10353.22,
2018-10-11,10314.27,
2018-10-16,10400.14,
2018-10-17,10362.88,
2018-10-22,10349.74,
2018-10-23,10329.12,
2018-10-26,10328.32,
2018-10-29,10403.23,
2018-11-01,10456.02,
2018-11-02,10491.48,
2018-11-06,10478.23,
2018-11-12,10474.15,
2018-11-13,10495.97,
2018-11-15,10527.24,
2018-11-19,10549.66,
2018-11-22,10529.53,
2018-11-27,10557.43,
2018-11-28,10547.96,
2018-11-29,10580.64,
2018-12-04,10600.56,
2018-12-06,10553.24,
2018-12-10,10521.57,
2018-12-11,10541.19,
2018-12-12,10597.57,
2018-12-14,10607.13,
2018-12-19,10676.36,
2018-12-20,10672.08,
2018-12-24,10634.92,
2018-12-26,10653.95,
2018-12-31,10690.91,
2019-01-01,10703.56,
2019-01-03,10658.63,
2019-01-07,10688.22,
2019-01-08,10711.53,
2019-01-10,10728.46,
2019-01-14,10727.66,
2019-01-15,10748.08,
2019-01-18,10721.29,
2019-01-22,10724.57,
2019-01-23,10715.31,
2019-01-25,10701.56,
2019-01-28,10670.19,
2019-01-31,10736.23,
2019-02-04,10705.35,
2019-02-05,10697.68,
2019-02-07,10755.75,
2019-02-11,10711.03,
2019-02-13,10714.41,
2019-02-14,10709.23,
2019-02-18,10672.18,
2019-02-20,10714.21,
2019-02-25,10760.04,
2019-02-27,10747.48,
2019-02-28,10755.35,
2019-03-05,10838.93,
2019-03-07,10860.64,
2019-03-08,10858.45,
2019-03-12,10931.67,
2019-03-13,10936.65,
2019-03-18,10987.35,
2019-03-19,10999.00,
2019-03-22,10978.28,
2019-03-25,10967.03,
2019-03-27,10994.82,
2019-04-02,11115.55,
2019-04-04,11073.31,
2019-04-05,11082.58,
2019-04-08,11061.96,
2019-04-11,11079.29,
2019-04-12,11093.83,
2019-04-16,11116.15,
2019-04-22,11070.03,
2019-04-23,11061.66,
2019-04-26,11091.24,
2019-05-02,11077.30,
2019-05-03,11081.98,
2019-05-06,11070.92,
2019-05-08,11022.01,
2019-05-13,10974.00,
2019-05-14,11009.76,
2019-05-16,11016.64,
2019-05-20,11159.48,
2019-05-21,11129.40,
2019-05-23,11142.94,
2019-05-27,11280.51,
2019-05-29,11246.94,
2019-05-31,11260.78,
2019-06-03,11282.60,
2019-06-06,11226.92,
2019-06-07,11221.14,
2019-06-11,11234.19,
2019-06-13,11229.70,
2019-06-17,11182.79,
2019-06-19,11190.46,
2019-06-20,11233.39,
2019-06-24,11220.44,
2019-06-27,11266.86,
2019-06-28,11266.86,
2019-07-02,11280.61,
2019-07-04,11309.29,
2019-07-08,11239.67,
2019-07-09,11258.49,
2019-07-10,11239.76,
2019-07-15,11270.94,
2019-07-17,11309.69,
2019-07-19,11240.76,
2019-07-22,11239.86,
2019-07-24,11209.78,
2019-07-26,11215.26,
2019-07-30,11168.34,
2019-07-31,11196.33,
2019-08-01,11157.59,
2019-08-05,11127.30,
2019-08-07,11120.03,
2019-08-09,11161.37,
2019-08-13,11115.95,
2019-08-19,11155.29,
2019-08-21,11116.84,
2019-08-22,11083.57,
2019-08-26,11153.90,
2019-08-27,11178.60,
2019-08-29,11145.23,
2019-09-03,11128.50,
2019-09-05,11158.48,
2019-09-09,11202.71,
2019-09-11,11219.64,
2019-09-13,11238.47,
2019-09-17,11171.43,
2019-09-19,11162.37,
2019-09-23,11381.01,
2019-09-25,11316.17,
2019-09-26,11353.22,
2019-09-30,11337.09,
2019-10-03,11320.15,
2019-10-07,11274.63,
2019-10-09,11323.54,
2019-10-11,11315.37,
2019-10-14,11327.32,
2019-10-16,11349.34,
2019-10-18,11401.43,
2019-10-24,11391.67,
2019-10-25,11406.02,
2019-10-29,11468.67,
2019-10-31,11518.88,
2019-11-04,11540.59,
2019-11-06,11539.60,
2019-11-08,11511.21,
2019-11-11,11527.84,
2019-11-14,11510.41,
2019-11-19,11571.47,
2019-11-20,11583.82,
2019-11-22,11563.80,
2019-11-25,11605.14,
2019-11-28,11624.66,
2019-11-29,11611.81,
2019-12-03,11594.38,
2019-12-04,11614.80,
2019-12-06,11552.05,
2019-12-10,11535.51,
2019-12-11,11541.59,
2019-12-13,11609.72,
2019-12-17,11639.41,
2019-12-20,11663.21,
2019-12-23,11662.91,
2019-12-26,11642.49,
2019-12-27,11679.05,
2020-01-01,11682.44,
2020-01-02,11715.81,
2020-01-06,11656.34,
2020-01-08,11660.82,
2020-01-09,11706.44,
2020-01-13,11737.22,
2020-01-15,11744.80,
2020-01-17,11748.88,
2020-01-21,11726.47,
2020-01-22,11719.89,
2020-01-24,11769.10,
2020-01-28,11735.53,
2020-01-29,11754.26,
2020-02-03,11647.28,
2020-02-04,11706.74,
2020-02-06,11789.02,
2020-02-10,11778.36,
2020-02-11,11803.77,
2020-02-13,11801.87,
2020-02-17,11768.90,
2020-02-20,11794.90,
2020-02-24,11745.39,
2020-02-27,11699.67,
2020-02-28,11614.20,
2020-03-02,11590.80,
2020-03-05,11622.47,
2020-03-06,11564.60,
2020-03-12,11242.26,
2020-03-13,11325.53,
2020-03-16,11195.74,
2020-03-19,10951.09,
2020-03-20,11031.28,
2020-03-24,10798.88,
2020-03-27,11021.02,
2020-03-30,10973.01,
2020-04-03,10964.24,
2020-04-08,11084.27,
2020-04-09,11145.93,
2020-04-15,11158.48,
2020-04-20,11279.21,
2020-04-21,11224.82,
2020-04-23,11271.54,
2020-04-24,11231.90,
2020-04-28,11232.79,
2020-04-30,11331.11,
2020-05-05,11220.64,
2020-05-08,11205.20,
2020-05-11,11206.00,
2020-05-13,11261.18,
2020-05-18,11178.80,
2020-05-19,11192.15,
2020-05-21,11256.00,
2020-05-26,11254.91,
2020-05-28,11344.26,
2020-05-29,11369.56,
2020-06-01,11423.65,
2020-06-04,11452.04,
2020-06-08,11530.53,
2020-06-10,11507.52,
2020-06-11,11467.68,
2020-06-12,11481.02,
2020-06-17,11460.80,
2020-06-18,11505.03,
2020-06-22,11570.57,
2020-06-23,11603.25,
2020-06-26,11592.99,
2020-06-30,11555.83,
2020-07-01,11585.72,
2020-07-03,11625.96,
2020-07-06,11658.03,
2020-07-09,11675.37,
2020-07-13,11675.07,
2020-07-14,11643.49,
2020-07-15,11637.81,
2020-07-17,11698.48,
2020-07-21,11744.60,
2020-07-23,11767.81,
2020-07-27,11735.53,
2020-07-28,11750.37,
2020-07-30,11718.60,
2020-08-03,11710.33,
2020-08-05,11743.80,
2020-08-07,11768.70,
2020-08-10,11797.89,
2020-08-13,11849.49,
2020-08-14,11823.19,
2020-08-18,11863.53,
2020-08-20,11883.16,
2020-08-24,11915.23,
2020-08-25,11923.20,
2020-08-27,11942.13,
2020-08-31,11899.89,
2020-09-02,11935.25,
2020-09-04,11879.57,
2020-09-07,11882.46,
2020-09-09,11839.92,
2020-09-10,11867.32,
2020-09-15,11904.07,
2020-09-16,11910.75,
2020-09-18,11894.31,
2020-09-21,11832.35,
2020-09-24,11733.94,
2020-09-28,11833.25,
2020-09-29,11817.41,
2020-09-30,11808.15,
2020-10-05,11860.25,
2020-10-08,11890.53,
2020-10-09,11914.04,
2020-10-13,11910.65,
2020-10-15,11867.52,
2020-10-19,11924.39,
2020-10-20,11929.57,
2020-10-21,11949.00,
2020-10-23,11970.61,
2020-10-28,11919.22,
2020-10-29,11906.17,
2020-11-03,11952.68,
