# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 22 Apr 2021 (1983 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 22 Apr 2021 — 1983 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.467449+00:00
stretch_ending,fund_return,benchmark_return
2020-08-21,0.059737,
2020-08-28,0.060736,
2020-09-04,0.057902,
2020-09-11,0.056227,
2020-09-18,0.055934,
2020-09-25,0.056230,
2020-10-01,0.055902,
2020-10-09,0.057467,
2020-10-16,0.055638,
2020-10-23,0.055826,
2020-10-29,0.052309,
2020-11-06,0.056534,
2020-11-13,0.060473,
2020-11-20,0.059893,
2020-11-27,0.060309,
2020-12-04,0.065154,
2020-12-11,0.066075,
2020-12-18,0.065890,
2020-12-24,0.065961,
2021-01-01,0.067593,
2021-01-08,0.068757,
2021-01-15,0.068631,
2021-01-22,0.066124,
2021-01-29,0.064675,
2021-02-05,0.075792,
2021-02-12,0.076166,
2021-02-18,0.079297,
2021-02-26,0.076577,
2021-03-05,0.080153,
2021-03-12,0.078002,
2021-03-19,0.077330,
2021-03-26,0.075080,
2021-03-31,0.075132,
2021-04-09,0.074276,
2021-04-16,0.072293,
