# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:31.280168+00:00
date,nav
2013-01-01,32.45980
2013-01-07,32.64400
2013-01-14,32.82800
2013-01-29,32.78960
2013-02-05,32.61290
2013-02-13,32.67840
2013-02-20,32.67730
2013-02-28,32.37980
2013-03-11,32.68050
2013-03-22,32.39510
2013-04-02,32.64040
2013-04-12,32.40840
2013-04-22,32.94910
2013-05-03,33.21240
2013-05-15,34.16190
2013-05-23,34.06850
2013-05-30,34.28420
2013-06-18,34.10060
2013-06-26,33.59780
2013-07-01,33.94370
2013-07-15,34.03650
2013-07-17,33.46250
2013-08-01,33.39410
2013-08-16,31.99800
2013-08-19,31.40490
2013-08-22,32.91650
2013-08-28,32.09120
2013-09-10,33.05560
2013-09-19,33.46440
2013-09-30,33.06250
2013-10-09,33.84270
2013-10-17,33.67200
2013-10-31,34.22500
2013-11-12,33.67470
2013-11-19,34.08880
2013-12-02,34.36660
2013-12-13,34.16630
2013-12-20,34.41290
2014-01-03,34.42590
2014-01-10,34.50190
2014-01-21,34.84920
2014-01-30,34.42670
2014-02-05,34.53160
2014-02-13,34.44510
2014-03-03,34.78850
2014-03-10,35.20310
2014-03-20,35.30600
2014-03-31,35.72880
2014-04-07,35.52760
2014-04-23,36.08320
2014-05-07,36.20460
2014-05-12,36.61220
2014-05-23,37.36200
2014-05-29,37.27250
2014-06-09,38.25630
2014-06-23,38.08110
2014-07-04,38.52880
2014-07-14,37.92500
2014-07-22,38.57150
2014-07-24,38.67160
2014-08-08,38.21930
2014-08-20,39.01090
2014-08-28,39.07960
2014-09-08,39.64790
2014-09-22,39.99880
2014-09-25,39.71930
2014-10-16,40.03480
2014-10-29,40.64200
2014-11-05,41.20190
2014-11-12,41.45250
2014-11-27,41.68430
2014-12-03,42.30690
2014-12-17,41.72470
2014-12-22,42.08670
2015-01-06,42.30900
2015-01-16,43.36210
2015-01-28,43.87440
2015-02-06,43.53020
2015-02-13,43.79550
2015-02-26,43.63320
2015-03-04,44.18800
2015-03-13,43.81680
2015-03-26,43.70270
2015-04-06,44.23190
2015-04-15,44.23140
2015-04-27,43.71170
2015-05-07,43.46260
2015-05-20,44.16080
2015-06-01,44.38010
2015-06-04,43.75060
2015-06-16,43.61460
2015-06-22,44.24840
2015-06-30,44.10500
2015-07-16,44.66540
2015-07-27,44.59780
2015-07-31,44.92950
2015-08-14,45.25690
2015-08-24,44.33410
2015-08-28,44.82560
2015-09-07,44.09340
2015-09-22,44.54400
2015-10-05,45.36950
2015-10-13,45.29230
2015-10-23,45.58100
2015-11-04,45.48910
2015-11-10,45.18600
2015-11-19,45.34220
2015-12-01,45.43070
2015-12-09,44.94040
2015-12-28,45.33500
2016-01-01,45.42830
2016-01-15,44.84160
2016-01-18,44.69440
2016-02-01,45.06990
2016-02-12,44.39360
2016-02-24,44.12130
2016-02-25,43.92460
2016-03-08,45.13600
2016-03-21,46.10220
2016-03-29,45.98400
2016-04-18,46.99840
2016-04-25,46.85230
2016-05-06,46.73690
2016-05-12,47.06340
2016-05-24,46.91930
2016-05-30,47.37520
2016-06-13,47.34770
2016-06-24,47.54210
2016-07-01,48.21200
2016-07-13,48.89090
2016-07-18,48.90680
2016-08-01,49.70680
2016-08-09,49.94940
2016-08-23,50.05450
2016-08-31,50.36380
2016-09-08,50.59510
2016-09-16,50.36370
2016-09-29,50.32250
2016-10-05,50.79140
2016-10-25,50.87330
2016-11-04,50.45520
2016-11-11,50.55430
