# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:08.808563+00:00
date,nav
2021-05-18,10.14000
2021-05-20,10.04000
2021-05-21,10.14000
2021-05-27,10.25000
2021-06-01,10.28000
2021-06-03,10.44000
2021-06-07,10.48000
2021-06-09,10.47000
2021-06-15,10.68000
2021-06-18,10.62000
2021-06-23,10.65000
2021-06-25,10.79000
2021-06-29,10.74000
2021-07-05,10.88000
2021-07-07,10.89000
2021-07-09,10.82000
2021-07-15,11.00000
2021-07-20,10.90000
2021-07-22,11.07000
2021-07-28,11.07000
2021-07-30,11.12000
2021-08-03,11.37000
2021-08-06,11.27000
2021-08-11,11.26000
2021-08-13,11.46000
2021-08-18,11.49000
2021-08-23,11.36000
2021-08-27,11.56000
2021-08-31,11.91000
2021-09-02,12.02000
2021-09-06,12.08000
2021-09-09,12.05000
2021-09-16,12.24000
2021-09-20,12.04000
2021-09-23,12.25000
2021-09-28,12.03000
2021-10-01,11.95000
2021-10-05,12.17000
2021-10-07,12.18000
2021-10-12,12.29000
2021-10-18,12.63000
2021-10-20,12.38000
2021-10-26,12.45000
2021-10-29,12.20000
2021-11-01,12.32000
2021-11-03,12.38000
2021-11-10,12.62000
2021-11-15,12.70000
2021-11-22,12.21000
2021-11-23,12.30000
2021-11-26,12.06000
2021-12-02,12.32000
2021-12-06,12.04000
2021-12-08,12.41000
2021-12-10,12.43000
2021-12-16,12.37000
2021-12-20,11.94000
2021-12-23,12.33000
2021-12-27,12.35000
2021-12-30,12.44000
2022-01-03,12.72000
2022-01-06,12.73000
2022-01-10,12.88000
2022-01-17,13.06000
2022-01-19,12.85000
2022-01-24,12.24000
2022-01-28,12.21000
2022-02-01,12.56000
2022-02-02,12.67000
2022-02-07,12.34000
2022-02-10,12.53000
2022-02-14,11.98000
2022-02-17,12.25000
2022-02-23,12.09000
2022-02-24,11.53000
2022-03-02,11.73000
2022-03-07,11.07000
2022-03-10,11.57000
2022-03-15,11.69000
2022-03-17,12.00000
2022-03-24,11.85000
2022-03-25,11.79000
2022-03-31,12.10000
2022-04-04,12.40000
2022-04-07,12.28000
2022-04-08,12.33000
2022-04-19,11.83000
2022-04-21,12.11000
2022-04-25,11.87000
2022-04-28,11.92000
2022-05-02,11.80000
2022-05-06,11.30000
2022-05-12,10.90000
2022-05-13,10.88000
2022-05-17,11.19000
2022-05-20,11.20000
2022-05-25,11.06000
2022-05-30,11.55000
2022-06-02,11.52000
2022-06-07,11.30000
2022-06-09,11.31000
2022-06-13,10.95000
2022-06-17,10.69000
2022-06-22,10.76000
2022-06-24,11.00000
2022-06-27,11.10000
2022-07-01,11.07000
2022-07-05,11.18000
2022-07-08,11.51000
2022-07-14,11.35000
2022-07-18,11.61000
2022-07-21,11.78000
2022-07-26,11.76000
2022-07-27,11.87000
2022-08-01,12.32000
2022-08-04,12.32000
2022-08-10,12.44000
2022-08-16,12.68000
2022-08-18,12.78000
2022-08-22,12.45000
2022-08-24,12.54000
2022-08-29,12.41000
