# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:06.370814+00:00
stretch_ending,fund_return,benchmark_return
2025-12-15,0.082611,
2025-12-22,0.081960,
2025-12-29,0.082730,
2026-01-05,0.083283,
2026-01-12,0.082589,
2026-01-19,0.079731,
2026-01-23,0.078560,
2026-02-02,0.077762,
2026-02-09,0.080036,
2026-02-16,0.081794,
2026-02-23,0.082760,
2026-03-02,0.082620,
2026-03-09,0.081699,
2026-03-16,0.080532,
2026-03-23,0.072357,
2026-03-30,0.072548,
2026-04-06,0.073713,
2026-04-13,0.075001,
2026-04-20,0.075336,
2026-04-27,0.071920,
2026-05-04,0.068691,
2026-05-11,0.068879,
2026-05-18,0.067433,
2026-05-25,0.064577,
2026-06-01,0.065163,
2026-06-08,0.068354,
2026-06-15,0.071897,
2026-06-22,0.075413,
2026-06-29,0.075640,
2026-07-06,0.079859,
2026-07-13,0.077943,
2026-07-20,0.075044,
2026-07-27,0.075681,
2026-08-03,0.078006,
2026-08-10,0.078650,
2026-08-17,0.077740,
2026-08-24,0.076553,
2026-08-31,0.074096,
2026-09-07,0.073092,
2026-09-11,0.073429,
2026-09-21,0.072216,
