# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:06.333986+00:00
date,fund_value_inr,benchmark_value_inr
2022-12-16,10000.00,
2022-12-19,10004.59,
2022-12-20,10002.00,
2022-12-22,10032.43,
2022-12-27,10032.83,
2022-12-29,10016.76,
2022-12-30,10030.73,
2023-01-03,10031.63,
2023-01-04,10024.94,
2023-01-09,10041.91,
2023-01-10,10035.92,
2023-01-13,10057.77,
2023-01-16,10044.70,
2023-01-18,10049.99,
2023-01-19,10054.68,
2023-01-24,10051.68,
2023-01-27,10055.78,
2023-01-30,10050.89,
2023-02-02,10058.47,
2023-02-03,10080.02,
2023-02-07,10081.02,
2023-02-08,10106.26,
2023-02-13,10076.33,
2023-02-15,10049.59,
2023-02-17,10055.78,
2023-02-20,10040.41,
2023-02-21,10045.60,
2023-02-24,10055.38,
2023-02-27,10074.33,
2023-03-01,10049.59,
2023-03-06,10065.65,
2023-03-08,10054.38,
2023-03-10,10071.34,
2023-03-13,10112.15,
2023-03-16,10111.95,
2023-03-17,10101.17,
2023-03-23,10140.59,
2023-03-24,10243.16,
2023-03-27,10142.08,
2023-03-29,10146.97,
2023-04-03,10164.63,
2023-04-06,10217.42,
2023-04-11,10256.23,
2023-04-17,10251.54,
2023-04-18,10255.73,
2023-04-20,10250.44,
2023-04-21,10279.78,
2023-04-25,10323.28,
2023-04-28,10340.94,
2023-05-03,10397.61,
2023-05-04,10413.08,
2023-05-09,10401.90,
2023-05-11,10429.24,
2023-05-15,10437.82,
2023-05-17,10473.94,
2023-05-19,10463.27,
2023-05-22,10480.03,
2023-05-24,10488.91,
2023-05-26,10475.44,
2023-05-30,10492.80,
2023-05-31,10502.88,
2023-06-02,10510.16,
2023-06-06,10492.10,
2023-06-08,10516.25,
2023-06-09,10493.60,
2023-06-13,10489.81,
2023-06-16,10493.10,
2023-06-19,10472.75,
2023-06-21,10495.10,
2023-06-23,10430.14,
2023-06-26,10476.94,
2023-06-28,10496.69,
2023-07-03,10506.87,
2023-07-05,10506.17,
2023-07-07,10467.46,
2023-07-11,10476.34,
2023-07-13,10512.46,
2023-07-14,10494.60,
2023-07-18,10513.95,
