# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:38.657164+00:00
date,nav
2024-01-04,10.03000
2024-01-05,10.05000
2024-01-08,10.05000
2024-01-09,10.05000
2024-01-11,10.05000
2024-01-12,10.06000
2024-01-15,10.06000
2024-01-17,10.06000
2024-01-18,10.06000
2024-01-19,10.08000
2024-01-24,10.09000
2024-01-25,10.10000
2024-01-29,10.10000
2024-01-31,10.12000
2024-02-01,10.12000
2024-02-02,10.14000
2024-02-06,10.15000
2024-02-07,10.14000
2024-02-08,10.14000
2024-02-12,10.16000
2024-02-13,10.16000
2024-02-15,10.19000
2024-02-16,10.19000
2024-02-19,10.19000
2024-02-20,10.22000
2024-02-22,10.20000
2024-02-23,10.21000
2024-02-27,10.22000
2024-02-28,10.18000
2024-03-01,10.25000
2024-03-04,10.23000
2024-03-05,10.29000
2024-03-06,10.26000
2024-03-11,10.22000
2024-03-12,10.10000
2024-03-13,9.95000
2024-03-15,10.06000
2024-03-18,10.07000
2024-03-19,10.08000
2024-03-21,10.13000
2024-03-22,10.16000
2024-03-26,10.14000
2024-03-28,10.18000
2024-03-31,10.18000
2024-04-01,10.20000
2024-04-03,10.21000
2024-04-04,10.21000
2024-04-05,10.24000
2024-04-09,10.23000
2024-04-10,10.23000
2024-04-15,10.18000
2024-04-16,10.20000
2024-04-18,10.21000
2024-04-19,10.21000
2024-04-23,10.21000
2024-04-24,10.21000
2024-04-26,10.21000
2024-04-29,10.24000
2024-05-02,10.25000
2024-05-03,10.23000
2024-05-06,10.19000
2024-05-07,10.15000
2024-05-09,10.13000
2024-05-10,10.13000
2024-05-13,10.14000
2024-05-15,10.23000
2024-05-16,10.28000
2024-05-21,10.48000
2024-05-22,10.48000
2024-05-23,10.55000
2024-05-27,10.61000
2024-05-28,10.52000
2024-05-29,10.51000
2024-05-31,10.44000
2024-06-03,10.84000
2024-06-04,10.00000
2024-06-06,10.25000
2024-06-07,10.43000
2024-06-10,10.49000
2024-06-11,10.53000
2024-06-13,10.69000
2024-06-14,10.85000
2024-06-18,10.94000
2024-06-20,10.84000
2024-06-21,10.83000
2024-06-25,10.85000
2024-06-26,10.82000
2024-06-28,10.87000
2024-07-01,11.06000
2024-07-02,11.02000
2024-07-04,11.26000
2024-07-05,11.37000
2024-07-08,11.41000
2024-07-10,11.41000
2024-07-11,11.51000
2024-07-12,11.49000
2024-07-16,11.50000
2024-07-18,11.36000
2024-07-19,11.11000
2024-07-23,11.09000
2024-07-24,11.20000
2024-07-25,11.30000
2024-07-29,11.51000
2024-07-30,11.50000
2024-07-31,11.59000
2024-08-02,11.31000
2024-08-05,10.97000
