# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 13 Aug 2020 (2235 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 13 Aug 2020 — 2235 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:08.651856+00:00
date,fund_value_inr,benchmark_value_inr
2016-11-18,10000.00,
2016-11-21,9961.74,
2016-11-23,10000.20,
2016-11-25,10019.38,
2016-11-28,10007.79,
2016-11-30,10046.45,
2016-12-02,10009.79,
2016-12-06,10028.87,
2016-12-07,9972.53,
2016-12-09,10006.69,
2016-12-14,9992.91,
2016-12-16,9970.33,
2016-12-19,9950.55,
2016-12-21,9928.38,
2016-12-26,9857.26,
2016-12-28,9879.23,
2016-12-29,9904.21,
2017-01-02,9962.64,
2017-01-03,9983.52,
2017-01-06,10010.69,
2017-01-09,10023.07,
2017-01-11,10069.32,
2017-01-13,10085.60,
2017-01-17,10087.00,
2017-01-19,10116.57,
2017-01-20,10087.60,
2017-01-24,10115.57,
2017-01-27,10154.03,
2017-01-31,10134.35,
2017-02-01,10187.79,
2017-02-06,10239.63,
2017-02-08,10177.70,
2017-02-09,10173.11,
2017-02-13,10193.49,
2017-02-15,10192.09,
2017-02-16,10223.25,
2017-02-22,10248.72,
2017-02-27,10239.73,
2017-02-28,10244.93,
2017-03-02,10236.14,
2017-03-06,10256.12,
2017-03-07,10241.23,
2017-03-10,10218.16,
2017-03-14,10249.82,
2017-03-16,10296.47,
2017-03-17,10297.27,
2017-03-22,10279.79,
2017-03-23,10300.07,
2017-03-27,10317.45,
2017-03-29,10341.52,
2017-04-03,10397.76,
2017-04-05,10408.45,
2017-04-07,10381.98,
2017-04-11,10424.63,
2017-04-12,10425.83,
2017-04-18,10401.65,
2017-04-20,10416.64,
2017-04-21,10409.05,
2017-04-25,10460.69,
2017-04-27,10456.19,
2017-05-02,10463.49,
2017-05-04,10479.17,
2017-05-05,10465.38,
2017-05-11,10520.72,
2017-05-12,10514.03,
2017-05-16,10558.38,
2017-05-17,10563.57,
2017-05-22,10524.52,
2017-05-24,10479.07,
2017-05-25,10517.23,
2017-05-26,10552.19,
2017-05-30,10554.58,
2017-06-02,10591.64,
2017-06-06,10591.94,
2017-06-08,10641.69,
2017-06-09,10650.58,
2017-06-12,10640.79,
2017-06-15,10658.17,
2017-06-19,10678.55,
2017-06-20,10677.35,
2017-06-22,10681.94,
2017-06-27,10649.18,
2017-06-29,10652.18,
2017-07-03,10681.84,
2017-07-04,10680.15,
2017-07-06,10709.71,
2017-07-10,10745.07,
2017-07-11,10742.48,
2017-07-13,10778.54,
2017-07-18,10787.53,
2017-07-19,10812.30,
2017-07-21,10818.99,
2017-07-24,10827.28,
2017-07-26,10844.66,
2017-07-28,10849.66,
2017-08-01,10876.33,
2017-08-03,10859.05,
2017-08-07,10882.52,
2017-08-08,10862.84,
2017-08-11,10784.63,
2017-08-16,10850.66,
2017-08-18,10829.18,
2017-08-21,10804.71,
