# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:54.736194+00:00
date,nav
2025-06-26,10.00240
2025-06-27,10.00490
2025-06-30,10.01140
2025-07-01,10.01420
2025-07-02,10.02140
2025-07-03,10.02410
2025-07-04,10.02650
2025-07-07,10.03150
2025-07-08,10.03230
2025-07-09,10.03430
2025-07-10,10.03770
2025-07-11,10.03890
2025-07-14,10.04410
2025-07-15,10.04520
2025-07-16,10.04720
2025-07-17,10.04770
2025-07-18,10.05030
2025-07-21,10.05550
2025-07-22,10.05670
2025-07-23,10.05950
2025-07-24,10.06120
2025-07-25,10.06150
2025-07-28,10.06550
2025-07-29,10.06700
2025-07-30,10.06940
2025-07-31,10.07090
2025-08-01,10.07330
2025-08-04,10.07860
2025-08-05,10.08060
2025-08-06,10.08160
2025-08-07,10.08170
2025-08-08,10.08410
2025-08-11,10.08850
2025-08-12,10.08920
2025-08-13,10.09020
2025-08-14,10.09260
2025-08-18,10.09900
2025-08-19,10.10170
2025-08-20,10.10390
2025-08-21,10.10610
2025-08-22,10.10680
2025-08-25,10.11280
2025-08-26,10.11420
2025-08-28,10.11740
2025-08-29,10.11690
2025-09-01,10.12110
2025-09-02,10.12150
2025-09-03,10.12360
2025-09-04,10.12530
2025-09-05,10.12630
2025-09-09,10.13190
2025-09-10,10.13270
2025-09-11,10.13280
2025-09-12,10.13390
2025-09-15,10.13830
2025-09-16,10.14170
2025-09-17,10.14560
2025-09-18,10.14760
2025-09-19,10.14860
2025-09-22,10.15240
2025-09-23,10.15490
2025-09-24,10.15620
2025-09-25,10.15710
2025-09-26,10.15910
2025-09-30,10.16850
2025-10-01,10.17240
2025-10-03,10.17750
2025-10-06,10.18340
2025-10-07,10.18460
2025-10-08,10.18510
2025-10-09,10.18690
2025-10-10,10.18870
2025-10-13,10.19320
2025-10-14,10.19530
2025-10-15,10.19720
2025-10-16,10.19800
2025-10-17,10.19990
2025-10-20,10.20490
2025-10-23,10.21000
2025-10-24,10.21030
2025-10-27,10.21530
2025-10-28,10.21740
2025-10-29,10.21880
2025-10-30,10.22070
2025-10-31,10.22260
2025-11-03,10.22870
2025-11-04,10.23070
2025-11-06,10.23380
2025-11-07,10.23540
2025-11-10,10.24020
2025-11-11,10.24230
2025-11-12,10.24440
