# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:55.838916+00:00
date,nav
2023-10-19,9.99400
2023-10-20,9.96400
2023-10-23,9.86400
2023-10-26,9.78300
2023-10-27,9.84600
2023-10-30,9.86000
2023-11-01,9.82400
2023-11-02,9.88900
2023-11-06,9.99500
2023-11-08,10.03800
2023-11-09,10.04100
2023-11-10,10.03800
2023-11-15,10.15500
2023-11-17,10.17900
2023-11-20,10.17700
2023-11-21,10.19100
2023-11-23,10.21300
2023-11-24,10.21800
2023-11-28,10.23700
2023-11-30,10.31100
2023-12-04,10.43400
2023-12-05,10.45500
2023-12-06,10.48000
2023-12-08,10.49600
2023-12-12,10.49800
2023-12-13,10.53700
2023-12-14,10.61500
2023-12-18,10.66100
2023-12-20,10.56000
2023-12-21,10.60100
2023-12-22,10.64400
2023-12-26,10.67200
2023-12-28,10.74800
2024-01-01,10.77200
2024-01-02,10.77400
2024-01-03,10.75900
2024-01-05,10.84400
2024-01-08,10.82500
2024-01-10,10.85300
2024-01-11,10.88700
2024-01-15,10.99200
2024-01-17,10.87100
2024-01-18,10.85700
2024-01-23,10.81400
2024-01-24,10.89200
2024-01-25,10.86700
2024-01-29,10.95500
2024-01-31,11.01800
2024-02-02,11.11600
2024-02-05,11.11200
2024-02-07,11.17900
2024-02-08,11.14500
2024-02-12,11.00500
2024-02-13,11.02600
2024-02-15,11.08300
2024-02-16,11.13500
2024-02-20,11.15000
2024-02-21,11.10700
2024-02-22,11.15900
2024-02-26,11.15300
2024-02-27,11.15700
2024-02-28,11.08900
2024-03-01,11.20500
2024-03-04,11.23600
2024-03-06,11.23600
2024-03-07,11.26100
2024-03-12,11.18700
2024-03-13,11.03200
2024-03-15,11.08500
2024-03-18,11.10000
2024-03-20,11.04000
2024-03-21,11.14500
2024-03-26,11.19500
2024-03-28,11.29700
2024-03-31,11.29700
2024-04-01,11.35000
2024-04-03,11.34900
2024-04-04,11.38100
2024-04-08,11.43200
2024-04-09,11.41300
2024-04-10,11.45300
2024-04-15,11.29300
2024-04-18,11.25500
2024-04-19,11.26800
2024-04-22,11.35100
2024-04-24,11.38300
2024-04-26,11.44200
2024-04-29,11.51200
2024-04-30,11.53400
2024-05-02,11.57800
2024-05-06,11.53000
2024-05-08,11.47300
2024-05-09,11.37200
2024-05-10,11.42800
2024-05-14,11.49600
2024-05-16,11.59900
2024-05-17,11.63700
2024-05-22,11.69800
2024-05-23,11.77600
2024-05-27,11.78000
2024-05-28,11.73300
2024-05-30,11.65400
2024-05-31,11.69000
2024-06-03,11.90100
2024-06-04,11.45300
2024-06-06,11.79600
2024-06-07,11.90200
2024-06-11,11.91800
2024-06-12,11.94400
2024-06-14,12.04100
2024-06-18,12.06100
2024-06-20,12.07800
2024-06-21,12.08300
2024-06-25,12.11300
2024-06-27,12.17200
2024-06-28,12.18400
2024-07-01,12.24400
2024-07-02,12.23400
2024-07-03,12.29400
2024-07-05,12.33300
2024-07-08,12.32400
2024-07-09,12.36000
2024-07-11,12.34000
2024-07-15,12.38500
2024-07-16,12.38500
2024-07-19,12.26000
2024-07-22,12.27700
2024-07-23,12.25200
2024-07-25,12.28900
2024-07-26,12.40500
2024-07-30,12.40300
2024-08-01,12.42000
2024-08-02,12.38400
2024-08-05,12.17200
2024-08-06,12.11900
2024-08-08,12.22100
2024-08-12,12.30600
2024-08-13,12.24200
2024-08-14,12.25000
2024-08-19,12.40200
2024-08-20,12.45000
2024-08-22,12.49700
2024-08-23,12.50200
2024-08-27,12.55000
2024-08-29,12.55600
2024-08-30,12.59500
2024-09-02,12.59100
2024-09-03,12.60000
2024-09-04,12.58500
2024-09-05,12.58500
2024-09-09,12.49900
2024-09-11,12.53000
2024-09-12,12.66100
2024-09-13,12.66500
2024-09-17,12.70200
2024-09-19,12.67500
2024-09-20,12.80300
2024-09-23,12.86200
2024-09-25,12.86400
2024-09-26,12.89000
2024-09-30,12.78300
2024-10-01,12.79000
2024-10-04,12.56400
2024-10-07,12.44700
2024-10-09,12.60100
2024-10-10,12.58600
2024-10-14,12.64300
2024-10-15,12.63800
2024-10-17,12.52000
2024-10-18,12.53700
2024-10-22,12.35600
2024-10-23,12.37900
2024-10-25,12.27500
2024-10-28,12.29100
2024-10-29,12.34600
2024-10-31,12.32100
2024-11-04,12.29600
2024-11-06,12.43700
2024-11-07,12.36300
2024-11-11,12.31700
2024-11-12,12.25300
2024-11-13,12.12200
2024-11-18,12.14500
2024-11-21,12.12400
2024-11-22,12.23000
2024-11-25,12.31600
2024-11-27,12.37700
2024-11-28,12.31600
2024-11-30,12.35900
2024-12-03,12.46200
2024-12-04,12.49300
2024-12-05,12.55100
2024-12-06,12.55000
2024-12-10,12.57000
2024-12-12,12.54200
2024-12-13,12.57300
2024-12-16,12.56300
2024-12-18,12.46000
2024-12-20,12.27900
2024-12-23,12.32100
2024-12-26,12.34800
2024-12-27,12.34600
2024-12-30,12.32400
2025-01-01,12.36600
2025-01-03,12.42300
2025-01-06,12.28900
2025-01-07,12.30100
2025-01-08,12.25200
2025-01-10,12.12200
2025-01-13,11.92500
2025-01-15,12.01800
2025-01-16,12.08600
2025-01-20,12.11000
2025-01-21,11.99700
2025-01-23,12.01800
2025-01-27,11.82700
2025-01-28,11.85100
2025-01-29,11.94800
2025-01-31,12.06700
2025-02-03,12.04000
2025-02-05,12.17000
2025-02-06,12.15600
2025-02-07,12.17100
2025-02-11,11.96600
2025-02-13,11.97900
2025-02-14,11.90100
2025-02-18,11.89500
2025-02-19,11.92700
2025-02-20,11.95700
2025-02-24,11.84200
2025-02-27,11.82700
2025-02-28,11.68100
2025-03-04,11.69200
2025-03-05,11.81300
2025-03-06,11.90400
2025-03-10,11.82800
2025-03-11,11.85700
2025-03-13,11.80200
2025-03-17,11.86100
2025-03-18,11.97600
2025-03-20,12.11200
2025-03-24,12.20400
2025-03-25,12.15900
2025-03-26,12.12200
2025-03-28,12.15500
2025-04-01,12.06500
2025-04-02,12.17200
2025-04-03,12.14800
2025-04-07,11.79600
2025-04-09,11.87700
2025-04-11,12.00900
2025-04-15,12.20200
2025-04-16,12.24900
2025-04-21,12.46200
2025-04-23,12.54300
2025-04-24,12.51000
2025-04-25,12.40100
2025-04-29,12.47900
2025-05-02,12.51000
2025-05-05,12.56700
2025-05-07,12.53100
2025-05-08,12.42900
2025-05-09,12.37700
2025-05-13,12.60900
2025-05-14,12.68700
2025-05-15,12.78700
2025-05-19,12.78800
2025-05-20,12.69500
2025-05-22,12.72400
2025-05-26,12.80700
2025-05-27,12.77600
2025-05-29,12.82300
2025-05-30,12.80000
2025-06-02,12.80500
2025-06-03,12.77700
2025-06-04,12.80900
2025-06-06,12.90200
2025-06-09,12.92400
2025-06-11,12.91000
2025-06-12,12.80300
2025-06-13,12.75700
2025-06-17,12.78700
2025-06-19,12.72000
2025-06-20,12.83700
2025-06-23,12.83100
2025-06-25,12.91500
2025-06-26,12.99600
2025-06-30,13.01000
2025-07-02,13.00100
2025-07-03,12.97100
2025-07-04,12.99300
2025-07-08,12.97000
2025-07-09,12.96800
2025-07-11,12.86500
2025-07-14,12.88400
2025-07-15,12.93200
2025-07-17,12.92400
2025-07-18,12.88600
2025-07-22,12.95300
2025-07-24,12.95400
2025-07-25,12.87600
2025-07-28,12.81100
2025-07-30,12.89300
2025-08-01,12.77600
2025-08-04,12.85300
2025-08-06,12.78300
2025-08-07,12.81300
2025-08-08,12.72000
2025-08-12,12.74900
2025-08-13,12.79700
2025-08-14,12.80700
2025-08-19,12.93000
2025-08-21,12.99100
2025-08-22,12.93800
2025-08-25,12.94800
2025-08-28,12.81400
2025-08-31,12.77200
2025-09-01,12.84200
2025-09-03,12.89900
2025-09-04,12.88900
2025-09-05,12.90300
2025-09-09,12.92900
2025-09-10,12.98000
2025-09-12,13.02800
2025-09-15,13.03800
2025-09-16,13.09100
2025-09-18,13.14800
2025-09-22,13.09700
2025-09-23,13.09600
2025-09-25,13.00500
2025-09-26,12.92200
2025-09-30,12.89300
2025-10-03,13.01900
2025-10-06,13.06800
2025-10-08,13.05500
2025-10-09,13.08500
2025-10-13,13.11000
2025-10-14,13.06900
2025-10-16,13.19200
2025-10-17,13.19700
2025-10-20,13.23400
2025-10-24,13.21400
2025-10-27,13.26300
2025-10-29,13.30500
2025-10-31,13.21600
2025-11-03,13.22200
2025-11-04,13.22800
2025-11-07,13.15500
2025-11-11,13.24100
2025-11-12,13.32000
2025-11-14,13.29700
2025-11-17,13.33900
2025-11-18,13.31700
2025-11-20,13.39900
2025-11-21,13.32600
2025-11-25,13.32300
2025-11-26,13.41300
2025-11-28,13.38300
2025-11-30,13.38400
2025-12-01,13.37500
2025-12-03,13.31300
2025-12-05,13.36100
2025-12-08,13.27400
2025-12-10,13.21300
2025-12-11,13.24400
2025-12-12,13.31900
2025-12-16,13.28700
2025-12-17,13.25900
2025-12-18,13.25300
2025-12-22,13.35100
2025-12-24,13.36300
2025-12-26,13.33500
2025-12-30,13.30600
2025-12-31,13.37000
2026-01-02,13.47300
2026-01-05,13.45200
2026-01-07,13.42600
2026-01-08,13.29900
2026-01-09,13.21800
2026-01-13,13.22400
2026-01-14,13.19800
2026-01-19,13.16400
2026-01-20,13.04500
2026-01-22,13.07800
2026-01-23,12.98300
2026-01-27,12.98700
2026-01-29,13.11900
2026-01-31,13.10300
2026-02-02,13.01800
2026-02-03,13.21600
2026-02-05,13.18000
2026-02-09,13.28300
2026-02-10,13.28000
2026-02-12,13.26900
2026-02-13,13.17100
2026-02-16,13.22900
2026-02-18,13.27900
2026-02-19,13.16400
2026-02-23,13.24200
2026-02-24,13.17500
2026-02-26,13.24300
2026-02-27,13.14000
2026-02-28,13.14100
2026-03-04,12.91200
2026-03-05,12.98700
2026-03-09,12.75800
2026-03-10,12.85500
2026-03-12,12.67500
2026-03-13,12.51500
2026-03-17,12.60900
2026-03-18,12.68400
2026-03-20,12.50700
2026-03-23,12.28200
2026-03-25,12.50300
2026-03-27,12.34100
2026-03-30,12.15700
2026-04-01,12.27300
2026-04-02,12.27000
2026-04-07,12.43200
2026-04-08,12.76100
2026-04-10,12.82300
2026-04-13,12.75200
2026-04-16,12.92100
2026-04-20,13.00600
2026-04-21,13.08000
2026-04-22,13.03600
2026-04-24,12.90400
2026-04-27,12.97500
2026-04-29,13.00500
2026-04-30,12.94800
2026-05-05,12.96000
2026-05-06,13.07600
2026-05-08,13.05500
2026-05-11,12.87600
2026-05-12,12.71700
2026-05-14,12.84500
2026-05-18,12.81200
2026-05-19,12.83100
2026-05-20,12.86900
2026-05-22,12.88400
