# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:59.452260+00:00
date,fund_value_inr,benchmark_value_inr
2025-02-03,10000.00,
2025-02-04,10076.43,
2025-02-05,10116.13,
2025-02-06,10087.34,
2025-02-07,10073.45,
2025-02-10,9932.51,
2025-02-11,9715.14,
2025-02-12,9687.34,
2025-02-13,9645.66,
2025-02-14,9485.86,
2025-02-17,9389.58,
2025-02-18,9333.00,
2025-02-19,9414.39,
2025-02-20,9502.73,
2025-02-21,9426.30,
2025-02-24,9363.77,
2025-02-25,9357.82,
2025-02-27,9244.67,
2025-02-28,9052.11,
2025-03-03,9020.35,
2025-03-04,9096.77,
2025-03-05,9298.26,
2025-03-06,9424.32,
2025-03-07,9454.09,
2025-03-10,9345.91,
2025-03-11,9338.96,
2025-03-12,9310.17,
2025-03-13,9272.46,
2025-03-17,9304.22,
2025-03-18,9546.40,
2025-03-19,9670.47,
2025-03-20,9770.72,
2025-03-21,9942.43,
2025-03-24,10007.94,
2025-03-25,9921.59,
2025-03-26,9779.65,
2025-03-27,9861.04,
2025-03-28,9868.98,
2025-03-31,9868.98,
2025-04-01,9760.79,
2025-04-02,9862.03,
2025-04-03,9872.95,
2025-04-04,9636.72,
2025-04-07,9269.48,
2025-04-08,9467.00,
2025-04-09,9376.67,
2025-04-11,9655.58,
2025-04-15,9914.64,
2025-04-16,10009.93,
2025-04-17,10084.37,
2025-04-21,10237.22,
2025-04-22,10316.63,
2025-04-23,10339.45,
2025-04-24,10333.50,
2025-04-25,10167.74,
2025-04-28,10212.41,
2025-04-29,10241.19,
2025-04-30,10100.25,
2025-05-02,10090.32,
2025-05-05,10190.57,
2025-05-06,10038.71,
2025-05-07,10128.04,
2025-05-08,10031.76,
2025-05-09,9983.13,
2025-05-12,10292.80,
2025-05-13,10343.42,
2025-05-14,10474.44,
2025-05-15,10584.62,
2025-05-16,10655.09,
2025-05-19,10677.92,
2025-05-20,10586.60,
2025-05-21,10648.14,
2025-05-22,10619.35,
2025-05-23,10655.09,
2025-05-26,10752.36,
2025-05-27,10740.45,
2025-05-28,10738.46,
2025-05-29,10797.02,
2025-05-30,10830.77,
2025-06-02,10871.46,
2025-06-03,10879.40,
2025-06-04,10883.37,
2025-06-05,10958.81,
2025-06-06,11070.97,
2025-06-09,11172.21,
2025-06-10,11200.99,
2025-06-11,11220.84,
2025-06-12,11078.91,
2025-06-13,11074.94,
2025-06-16,11109.68,
2025-06-17,11071.96,
2025-06-18,11065.01,
2025-06-19,10899.26,
2025-06-20,10971.71,
2025-06-23,10982.63,
2025-06-24,11064.02,
2025-06-25,11183.13,
2025-06-26,11201.99,
2025-06-27,11283.37,
2025-06-30,11345.91,
2025-07-01,11347.89,
2025-07-02,11367.74,
2025-07-03,11357.82,
2025-07-04,11433.25,
2025-07-07,11379.65,
2025-07-08,11410.42,
2025-07-09,11472.95,
2025-07-10,11530.52,
2025-07-11,11490.82,
2025-07-14,11582.13,
2025-07-15,11650.62,
2025-07-16,11665.51,
2025-07-17,11702.23,
2025-07-18,11644.67,
2025-07-21,11629.78,
2025-07-22,11605.96,
2025-07-23,11606.95,
2025-07-24,11558.31,
2025-07-25,11388.59,
2025-07-28,11281.39,
2025-07-29,11325.06,
2025-07-30,11410.42,
2025-07-31,11372.70,
2025-08-01,11234.74,
