# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:35:59.455426+00:00
date,nav
2025-02-03,10.07500
2025-02-04,10.15200
2025-02-05,10.19200
2025-02-06,10.16300
2025-02-07,10.14900
2025-02-10,10.00700
2025-02-11,9.78800
2025-02-12,9.76000
2025-02-13,9.71800
2025-02-14,9.55700
2025-02-17,9.46000
2025-02-18,9.40300
2025-02-19,9.48500
2025-02-20,9.57400
2025-02-21,9.49700
2025-02-24,9.43400
2025-02-25,9.42800
2025-02-27,9.31400
2025-02-28,9.12000
2025-03-03,9.08800
2025-03-04,9.16500
2025-03-05,9.36800
2025-03-06,9.49500
2025-03-07,9.52500
2025-03-10,9.41600
2025-03-11,9.40900
2025-03-12,9.38000
2025-03-13,9.34200
2025-03-17,9.37400
2025-03-18,9.61800
2025-03-19,9.74300
2025-03-20,9.84400
2025-03-21,10.01700
2025-03-24,10.08300
2025-03-25,9.99600
2025-03-26,9.85300
2025-03-27,9.93500
2025-03-28,9.94300
2025-03-31,9.94300
2025-04-01,9.83400
2025-04-02,9.93600
2025-04-03,9.94700
2025-04-04,9.70900
2025-04-07,9.33900
2025-04-08,9.53800
2025-04-09,9.44700
2025-04-11,9.72800
2025-04-15,9.98900
2025-04-16,10.08500
2025-04-17,10.16000
2025-04-21,10.31400
2025-04-22,10.39400
2025-04-23,10.41700
2025-04-24,10.41100
2025-04-25,10.24400
2025-04-28,10.28900
2025-04-29,10.31800
2025-04-30,10.17600
2025-05-02,10.16600
2025-05-05,10.26700
2025-05-06,10.11400
2025-05-07,10.20400
2025-05-08,10.10700
2025-05-09,10.05800
2025-05-12,10.37000
2025-05-13,10.42100
2025-05-14,10.55300
2025-05-15,10.66400
2025-05-16,10.73500
2025-05-19,10.75800
2025-05-20,10.66600
2025-05-21,10.72800
2025-05-22,10.69900
2025-05-23,10.73500
2025-05-26,10.83300
2025-05-27,10.82100
2025-05-28,10.81900
2025-05-29,10.87800
2025-05-30,10.91200
2025-06-02,10.95300
2025-06-03,10.96100
2025-06-04,10.96500
2025-06-05,11.04100
2025-06-06,11.15400
2025-06-09,11.25600
2025-06-10,11.28500
2025-06-11,11.30500
2025-06-12,11.16200
2025-06-13,11.15800
2025-06-16,11.19300
2025-06-17,11.15500
2025-06-18,11.14800
2025-06-19,10.98100
2025-06-20,11.05400
2025-06-23,11.06500
2025-06-24,11.14700
2025-06-25,11.26700
2025-06-26,11.28600
2025-06-27,11.36800
2025-06-30,11.43100
2025-07-01,11.43300
2025-07-02,11.45300
2025-07-03,11.44300
2025-07-04,11.51900
2025-07-07,11.46500
2025-07-08,11.49600
2025-07-09,11.55900
2025-07-10,11.61700
2025-07-11,11.57700
2025-07-14,11.66900
2025-07-15,11.73800
2025-07-16,11.75300
2025-07-17,11.79000
2025-07-18,11.73200
2025-07-21,11.71700
2025-07-22,11.69300
2025-07-23,11.69400
2025-07-24,11.64500
2025-07-25,11.47400
2025-07-28,11.36600
2025-07-29,11.41000
2025-07-30,11.49600
2025-07-31,11.45800
2025-08-01,11.31900
2025-08-04,11.40700
2025-08-05,11.36700
2025-08-06,11.27600
2025-08-07,11.27300
2025-08-08,11.22200
2025-08-11,11.26100
2025-08-12,11.25700
2025-08-13,11.33100
2025-08-14,11.27500
2025-08-18,11.45100
2025-08-19,11.52000
2025-08-20,11.54700
2025-08-21,11.54400
2025-08-22,11.51200
2025-08-25,11.57500
2025-08-26,11.36700
2025-08-28,11.23500
2025-08-29,11.25100
2025-09-01,11.41500
2025-09-02,11.45200
2025-09-03,11.51500
2025-09-04,11.49000
2025-09-05,11.49300
2025-09-08,11.53000
2025-09-09,11.57900
2025-09-10,11.65300
2025-09-11,11.67400
2025-09-12,11.71900
2025-09-15,11.77700
2025-09-16,11.86400
2025-09-17,11.91800
2025-09-18,11.91700
2025-09-19,11.93900
2025-09-22,11.81400
2025-09-23,11.76400
2025-09-24,11.67200
2025-09-25,11.59400
2025-09-26,11.41600
2025-09-30,11.41300
2025-10-01,11.48600
2025-10-03,11.51400
2025-10-06,11.55300
2025-10-07,11.57400
2025-10-08,11.54700
2025-10-09,11.56400
2025-10-10,11.59800
2025-10-13,11.58000
2025-10-14,11.49900
2025-10-15,11.60800
2025-10-16,11.67400
2025-10-17,11.65400
2025-10-20,11.74400
2025-10-23,11.84100
2025-10-24,11.85100
2025-10-27,11.93400
2025-10-28,11.96200
2025-10-29,11.98400
2025-10-30,11.99500
2025-10-31,12.01600
2025-11-03,12.11400
2025-11-04,12.03900
2025-11-06,11.90800
2025-11-07,11.87500
2025-11-10,11.87100
2025-11-11,11.84700
2025-11-12,11.92400
2025-11-13,11.90600
2025-11-14,11.91400
2025-11-17,12.01200
2025-11-18,11.93900
2025-11-19,11.97000
2025-11-20,11.94200
2025-11-21,11.81800
2025-11-24,11.75700
2025-11-25,11.82100
2025-11-26,11.91900
2025-11-27,11.85500
2025-11-28,11.80600
2025-12-01,11.81300
2025-12-02,11.77100
2025-12-03,11.74400
2025-12-04,11.73800
2025-12-05,11.71600
2025-12-08,11.49100
2025-12-09,11.57500
2025-12-10,11.51000
2025-12-11,11.55700
2025-12-12,11.61500
2025-12-15,11.62300
2025-12-16,11.55200
2025-12-17,11.50500
2025-12-18,11.50100
2025-12-19,11.62400
2025-12-22,11.72600
2025-12-23,11.77200
2025-12-24,11.75800
2025-12-26,11.72900
2025-12-29,11.65800
2025-12-30,11.63700
2025-12-31,11.75000
2026-01-01,11.78300
2026-01-02,11.88200
2026-01-05,11.93800
2026-01-06,11.88000
2026-01-07,11.86500
2026-01-08,11.70000
2026-01-09,11.50600
2026-01-12,11.44600
2026-01-13,11.53000
2026-01-14,11.55300
2026-01-16,11.50000
2026-01-19,11.41100
2026-01-20,11.13300
2026-01-21,11.05800
