# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:59.470858+00:00
stretch_ending,fund_return,benchmark_return
2026-02-03,0.149380,
2026-02-10,0.172279,
2026-02-17,0.228224,
2026-02-24,0.217405,
2026-03-02,0.231184,
2026-03-10,0.175658,
2026-03-17,0.147322,
2026-03-24,0.042547,
2026-03-31,0.041336,
2026-04-07,0.145198,
2026-04-13,0.126739,
2026-04-21,0.140295,
2026-04-28,0.139469,
2026-05-05,0.149995,
2026-05-12,0.125747,
2026-05-19,0.087005,
2026-05-26,0.088157,
2026-06-02,0.059436,
2026-06-09,0.035448,
2026-06-16,0.068078,
2026-06-23,0.112878,
2026-06-30,0.080395,
2026-07-07,0.081029,
2026-07-14,0.066072,
2026-07-21,0.067167,
2026-07-28,0.096692,
2026-08-04,0.108968,
2026-08-11,0.136666,
2026-08-18,0.120426,
2026-08-25,0.118618,
2026-09-01,0.145160,
2026-09-08,0.142151,
2026-09-15,0.086864,
2026-09-22,0.104960,
