# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:25.726446+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.064258,0.064258,0.017402,-0.006458,medium,0.546431,0.973186,5.4749,,,,,,,0.000000
3y,1096,0.068644,0.220612,0.012978,-0.006458,high,0.007397,0.013845,6.8548,,,,,,,0.000000
5y,1515,0.068408,0.316067,0.011797,-0.006458,high,1.032381,1.973586,5.6229,,,,,,,0.000000
since_first_nav,1515,0.068408,0.316067,0.011797,-0.006458,high,1.032381,1.973586,5.6229,,,,,,,0.000000
