# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:28.717286+00:00
date,fund_value_inr,benchmark_value_inr
2023-10-18,10000.00,
2023-10-19,9994.31,
2023-10-20,9992.41,
2023-10-23,9918.84,
2023-10-26,9862.15,
2023-10-30,9954.38,
2023-10-31,9929.13,
2023-11-01,9910.76,
2023-11-03,10022.96,
2023-11-06,10103.62,
2023-11-08,10198.35,
2023-11-09,10123.48,
2023-11-13,10163.71,
2023-11-15,10257.84,
2023-11-17,10381.12,
2023-11-20,10441.21,
2023-11-21,10440.02,
2023-11-23,10380.32,
2023-11-28,10395.00,
2023-11-29,10439.92,
2023-11-30,10529.16,
2023-12-04,10542.73,
2023-12-05,10475.05,
2023-12-06,10531.25,
2023-12-08,10354.37,
2023-12-12,10287.19,
2023-12-13,10323.12,
2023-12-14,10446.11,
2023-12-18,10591.15,
2023-12-20,10269.52,
2023-12-21,10436.32,
2023-12-22,10510.69,
2023-12-26,10478.85,
2023-12-28,10492.22,
2024-01-01,10563.30,
2024-01-02,10553.61,
2024-01-04,10628.38,
2024-01-05,10698.26,
2024-01-08,10629.28,
2024-01-10,10814.55,
2024-01-11,10873.84,
2024-01-12,10917.17,
2024-01-16,10923.66,
2024-01-18,10680.29,
2024-01-19,10825.63,
2024-01-23,10600.33,
2024-01-25,10659.63,
2024-01-30,10717.32,
2024-01-31,10960.49,
2024-02-01,10793.79,
2024-02-05,10621.99,
2024-02-06,10757.15,
2024-02-07,10785.00,
2024-02-09,10673.90,
2024-02-12,10547.82,
2024-02-14,10570.09,
2024-02-15,10683.68,
2024-02-19,10786.70,
2024-02-21,10646.05,
2024-02-22,10717.02,
2024-02-23,10744.08,
2024-02-27,10816.35,
2024-02-28,10703.45,
2024-02-29,10742.48,
2024-03-04,10681.59,
2024-03-06,10439.92,
2024-03-07,10471.26,
2024-03-12,10311.15,
2024-03-13,9940.01,
2024-03-14,10161.41,
2024-03-18,10217.31,
2024-03-19,10146.54,
2024-03-21,10459.98,
2024-03-22,10562.40,
2024-03-26,10551.02,
2024-03-28,10577.87,
2024-03-31,10577.57,
2024-04-02,10799.98,
2024-04-04,10890.42,
2024-04-05,10960.29,
2024-04-08,11029.57,
2024-04-10,10996.23,
2024-04-12,10900.80,
2024-04-15,10690.57,
2024-04-18,10595.14,
2024-04-19,10568.79,
2024-04-23,10653.14,
2024-04-25,10738.59,
2024-04-26,10724.31,
2024-04-29,10783.51,
2024-05-02,10832.22,
2024-05-03,10772.72,
2024-05-07,10568.29,
2024-05-08,10575.87,
2024-05-09,10435.13,
2024-05-13,10505.00,
2024-05-14,10536.54,
2024-05-16,10704.95,
2024-05-17,10822.44,
2024-05-22,10800.87,
2024-05-23,10754.86,
2024-05-27,10701.75,
2024-05-28,10550.32,
2024-05-30,10354.67,
2024-05-31,10405.08,
2024-06-04,10107.91,
2024-06-05,10404.38,
2024-06-07,10872.85,
2024-06-10,10894.61,
2024-06-11,10975.66,
2024-06-13,11092.75,
2024-06-14,11165.03,
2024-06-19,11226.92,
2024-06-20,11392.02,
2024-06-24,11512.91,
2024-06-25,11477.87,
2024-06-27,11469.18,
2024-06-28,11599.45,
2024-07-01,11800.40,
2024-07-03,11811.68,
2024-07-04,11818.86,
2024-07-08,11853.10,
2024-07-09,11951.33,
2024-07-10,11874.16,
2024-07-12,12091.58,
2024-07-15,12129.11,
2024-07-18,12081.20,
2024-07-19,11838.53,
