# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:28.741502+00:00
date,fund_below_high,benchmark_below_high
2023-10-18,0.000000,
2023-10-19,-0.000569,
2023-10-20,-0.000759,
2023-10-23,-0.008116,
2023-10-26,-0.013785,
2023-10-30,-0.004562,
2023-10-31,-0.007087,
2023-11-01,-0.008924,
2023-11-03,0.000000,
2023-11-06,0.000000,
2023-11-08,0.000000,
2023-11-09,-0.007341,
2023-11-10,-0.006392,
2023-11-15,0.000000,
2023-11-16,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.000115,
2023-11-23,-0.005832,
2023-11-28,-0.004426,
2023-11-29,-0.000124,
2023-11-30,0.000000,
2023-12-04,-0.000936,
2023-12-05,-0.007350,
2023-12-06,-0.002024,
2023-12-08,-0.018787,
2023-12-12,-0.025153,
2023-12-13,-0.021747,
2023-12-14,-0.010093,
2023-12-18,0.000000,
2023-12-20,-0.030368,
2023-12-21,-0.014618,
2023-12-22,-0.007597,
2023-12-26,-0.010603,
2023-12-28,-0.009340,
2024-01-01,-0.002630,
2024-01-02,-0.003544,
2024-01-03,-0.000302,
2024-01-05,0.000000,
2024-01-08,-0.006448,
2024-01-10,0.000000,
2024-01-11,0.000000,
2024-01-15,-0.000421,
2024-01-16,0.000000,
2024-01-18,-0.022279,
2024-01-19,-0.008974,
2024-01-23,-0.029599,
2024-01-25,-0.024170,
2024-01-30,-0.018889,
2024-01-31,0.000000,
2024-02-01,-0.015209,
2024-02-05,-0.030883,
2024-02-06,-0.018552,
2024-02-07,-0.016011,
2024-02-09,-0.026148,
2024-02-12,-0.037650,
2024-02-14,-0.035619,
2024-02-15,-0.025255,
2024-02-19,-0.015856,
2024-02-21,-0.028689,
2024-02-22,-0.022213,
2024-02-23,-0.019745,
2024-02-27,-0.013151,
2024-02-28,-0.023452,
2024-02-29,-0.019891,
2024-03-04,-0.025446,
2024-03-06,-0.047495,
2024-03-07,-0.044636,
2024-03-12,-0.059244,
2024-03-13,-0.093106,
2024-03-14,-0.072905,
2024-03-18,-0.067805,
2024-03-19,-0.074262,
2024-03-21,-0.045665,
2024-03-22,-0.036321,
2024-03-26,-0.037359,
2024-03-28,-0.034909,
2024-03-31,-0.034936,
2024-04-02,-0.014645,
2024-04-04,-0.006393,
2024-04-05,-0.000018,
2024-04-08,0.000000,
2024-04-10,-0.003023,
2024-04-12,-0.011675,
2024-04-15,-0.030735,
2024-04-18,-0.039387,
2024-04-19,-0.041777,
2024-04-23,-0.034129,
2024-04-25,-0.026382,
2024-04-26,-0.027676,
2024-04-29,-0.022309,
2024-05-02,-0.017893,
2024-05-03,-0.023287,
2024-05-07,-0.041822,
2024-05-08,-0.041134,
2024-05-09,-0.053895,
2024-05-13,-0.047560,
2024-05-14,-0.044700,
2024-05-16,-0.029432,
2024-05-17,-0.018780,
2024-05-22,-0.020735,
2024-05-23,-0.024907,
2024-05-27,-0.029722,
2024-05-28,-0.043451,
2024-05-30,-0.061190,
2024-05-31,-0.056619,
2024-06-04,-0.083563,
2024-06-05,-0.056683,
2024-06-07,-0.014209,
2024-06-10,-0.012236,
2024-06-12,-0.000036,
2024-06-13,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-24,0.000000,
2024-06-25,-0.003043,
2024-06-26,-0.005133,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-05,0.000000,
2024-07-09,0.000000,
2024-07-10,-0.006456,
2024-07-12,0.000000,
2024-07-16,-0.004675,
2024-07-18,-0.003950,
2024-07-19,-0.023957,
2024-07-23,-0.010880,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-29,0.000000,
2024-07-31,-0.002049,
2024-08-01,-0.008102,
2024-08-02,0.000000,
2024-08-06,-0.046597,
2024-08-07,-0.020448,
2024-08-09,-0.004408,
2024-08-12,0.000000,
2024-08-14,-0.010292,
2024-08-16,0.000000,
2024-08-19,0.000000,
2024-08-21,0.000000,
2024-08-22,-0.001156,
2024-08-26,0.000000,
2024-08-28,-0.002745,
2024-08-29,-0.010431,
2024-08-30,-0.007015,
2024-09-03,-0.016820,
2024-09-05,-0.010529,
2024-09-06,-0.017800,
2024-09-09,-0.017295,
2024-09-10,-0.003583,
2024-09-12,0.000000,
2024-09-16,0.000000,
2024-09-17,-0.002630,
2024-09-19,-0.013906,
2024-09-20,-0.000426,
2024-09-23,0.000000,
2024-09-25,-0.021641,
2024-09-26,-0.021291,
2024-09-30,-0.026187,
2024-10-01,-0.014696,
2024-10-04,-0.036821,
2024-10-07,-0.057725,
2024-10-09,-0.025196,
2024-10-10,-0.031091,
2024-10-14,-0.029816,
2024-10-15,-0.027230,
2024-10-16,-0.027812,
2024-10-18,-0.040861,
2024-10-21,-0.059789,
2024-10-22,-0.086356,
2024-10-24,-0.093414,
2024-10-25,-0.107044,
2024-10-29,-0.100255,
2024-10-30,-0.093816,
2024-11-04,-0.090604,
2024-11-05,-0.096551,
2024-11-07,-0.069425,
2024-11-08,-0.083033,
2024-11-12,-0.100203,
2024-11-13,-0.124467,
2024-11-14,-0.115040,
2024-11-19,-0.117380,
2024-11-21,-0.124534,
2024-11-25,-0.091670,
2024-11-27,-0.073106,
2024-11-28,-0.071512,
2024-11-29,-0.073978,
2024-12-03,-0.060065,
2024-12-04,-0.051584,
2024-12-06,-0.038990,
2024-12-09,-0.034213,
2024-12-11,-0.023504,
2024-12-12,-0.034131,
2024-12-13,-0.036106,
2024-12-17,-0.023959,
2024-12-19,-0.036531,
2024-12-20,-0.057010,
2024-12-23,-0.060780,
2024-12-26,-0.062912,
2024-12-27,-0.060303,
2024-12-31,-0.055348,
2025-01-01,-0.047433,
2025-01-03,-0.042888,
2025-01-06,-0.067204,
2025-01-07,-0.061757,
2025-01-09,-0.087668,
2025-01-13,-0.147174,
2025-01-14,-0.132404,
2025-01-15,-0.123908,
2025-01-16,-0.107148,
2025-01-20,-0.102289,
2025-01-22,-0.137427,
2025-01-23,-0.126867,
2025-01-27,-0.170447,
2025-01-28,-0.180925,
2025-01-29,-0.153829,
2025-01-31,-0.144625,
2025-02-03,-0.143254,
2025-02-05,-0.127850,
2025-02-06,-0.131912,
2025-02-07,-0.133850,
2025-02-11,-0.178473,
2025-02-13,-0.182267,
2025-02-14,-0.201203,
2025-02-18,-0.212225,
2025-02-19,-0.200115,
2025-02-21,-0.193751,
2025-02-24,-0.208156,
2025-02-25,-0.210220,
2025-02-28,-0.242853,
2025-03-03,-0.247071,
2025-03-04,-0.242965,
2025-03-06,-0.223895,
2025-03-10,-0.242190,
2025-03-11,-0.241028,
2025-03-13,-0.262728,
2025-03-17,-0.261342,
2025-03-18,-0.240975,
2025-03-19,-0.221622,
2025-03-21,-0.205451,
2025-03-24,-0.197931,
2025-03-26,-0.215750,
2025-03-27,-0.206673,
2025-03-31,-0.213015,
2025-04-01,-0.218976,
2025-04-03,-0.210667,
2025-04-07,-0.257504,
2025-04-08,-0.241654,
