# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:28.747871+00:00
stretch_ending,fund_return,benchmark_return
2024-10-17,0.290663,
2024-10-24,0.224711,
2024-10-31,0.226361,
2024-11-07,0.222258,
2024-11-14,0.155604,
2024-11-21,0.126370,
2024-11-28,0.191299,
2024-12-05,0.214171,
2024-12-12,0.253280,
2024-12-19,0.256692,
2024-12-26,0.196692,
2025-01-02,0.215880,
2025-01-09,0.130019,
2025-01-16,0.109516,
2025-01-23,0.091899,
2025-01-30,0.032086,
2025-02-06,0.078164,
2025-02-13,0.036274,
2025-02-20,0.014740,
2025-02-27,-0.024379,
2025-03-06,-0.004217,
2025-03-13,-0.006467,
2025-03-20,0.023283,
2025-03-27,0.005127,
2025-04-03,-0.024893,
2025-04-09,-0.092976,
2025-04-17,0.010712,
2025-04-24,0.029815,
2025-04-30,-0.009962,
2025-05-08,0.003643,
2025-05-15,0.079479,
2025-05-22,0.062735,
2025-05-29,0.101291,
2025-06-05,0.129666,
2025-06-12,0.059726,
2025-06-19,0.025643,
2025-06-26,0.031872,
2025-07-03,-0.004166,
2025-07-10,-0.003354,
2025-07-17,-0.016773,
2025-07-24,-0.015108,
2025-07-31,-0.046658,
2025-08-07,-0.044268,
2025-08-14,-0.040398,
2025-08-21,-0.075064,
2025-08-28,-0.099298,
2025-09-04,-0.072340,
2025-09-11,-0.076355,
2025-09-18,-0.064900,
2025-09-25,-0.080939,
2025-10-01,-0.085477,
2025-10-09,-0.068742,
2025-10-16,-0.063485,
2025-10-23,-0.010432,
2025-10-30,0.016760,
2025-11-06,-0.032467,
2025-11-13,0.036694,
2025-11-20,0.040493,
2025-11-27,-0.033020,
2025-12-04,-0.061635,
2025-12-11,-0.099074,
2025-12-18,-0.099596,
2025-12-24,-0.050546,
2026-01-01,-0.071912,
2026-01-08,-0.057955,
2026-01-14,-0.023299,
2026-01-22,-0.047060,
2026-01-29,-0.043762,
2026-02-05,-0.061633,
2026-02-12,0.005966,
2026-02-19,-0.011636,
2026-02-26,-0.030561,
2026-03-05,-0.055468,
2026-03-12,-0.046446,
2026-03-19,-0.098383,
2026-03-25,-0.084609,
2026-04-02,-0.107149,
2026-04-09,0.000230,
2026-04-16,-0.009556,
2026-04-23,-0.030826,
2026-04-30,0.005994,
2026-05-07,0.036335,
2026-05-14,-0.039147,
2026-05-21,-0.044772,
2026-05-27,-0.022996,
2026-06-04,-0.050898,
2026-06-11,-0.117790,
2026-06-18,-0.029090,
2026-06-25,-0.049636,
2026-07-02,-0.016044,
2026-07-09,-0.010206,
2026-07-16,-0.001126,
2026-07-23,-0.052587,
2026-07-30,-0.018158,
2026-08-06,0.022118,
2026-08-13,0.016255,
2026-08-20,0.019618,
2026-08-27,0.042489,
2026-09-03,0.007864,
2026-09-10,0.000016,
2026-09-17,-0.034878,
2026-09-24,-0.034326,
