# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:19.168194+00:00
date,nav
2013-01-04,21.04820
2013-01-14,21.09510
2013-01-16,21.00920
2013-02-01,20.95020
2013-02-08,20.77110
2013-02-20,20.78600
2013-03-04,20.45630
2013-03-11,20.71280
2013-03-22,20.40050
2013-04-02,20.60350
2013-04-12,20.40240
2013-04-22,20.72150
2013-05-03,20.88730
2013-05-15,21.39390
2013-05-23,21.24440
2013-05-30,21.43130
2013-06-13,21.05790
2013-06-17,21.27180
2013-06-26,20.81640
2013-07-15,21.42180
2013-07-16,20.96370
2013-07-26,20.91120
2013-08-13,20.67850
2013-08-19,20.19420
2013-08-28,20.22170
2013-09-11,20.94370
2013-09-19,21.22550
2013-09-23,20.94280
2013-10-11,21.59400
2013-10-17,21.50490
2013-10-23,21.72740
2013-11-05,21.87210
2013-11-13,21.65100
2013-12-02,22.05530
2013-12-05,21.99470
2013-12-17,21.93720
2013-12-20,22.16710
2014-01-07,22.30390
2014-01-20,22.52710
2014-01-28,22.22410
2014-01-30,22.11970
2014-02-13,22.17430
2014-02-26,22.33230
2014-03-10,22.73010
2014-03-14,22.73720
2014-03-31,23.16950
2014-04-07,23.04260
2014-04-23,23.52120
2014-04-30,23.38660
2014-05-08,23.51590
2014-05-23,24.43310
2014-05-30,24.37680
2014-06-09,24.95840
2014-06-20,24.71890
2014-07-02,25.40920
2014-07-11,24.99240
2014-07-21,25.42380
2014-08-01,25.13380
2014-08-08,25.05460
2014-08-20,25.58170
2014-08-26,25.56140
2014-09-11,26.38250
2014-09-16,26.23270
2014-09-25,26.14170
2014-10-09,26.49850
2014-10-16,26.39340
2014-11-05,27.35470
2014-11-18,27.87670
2014-11-26,27.89580
2014-12-03,28.39270
2014-12-16,28.00960
2014-12-18,28.26130
2015-01-02,28.79820
2015-01-06,28.53110
2015-01-16,29.25170
2015-01-29,29.47560
2015-02-09,29.01670
2015-02-13,29.49110
2015-02-26,29.30820
2015-03-12,29.76930
2015-03-26,29.34560
2015-04-06,29.87890
2015-04-13,29.95760
2015-04-27,29.06910
2015-05-07,28.87460
2015-05-18,29.59430
2015-05-29,29.91130
2015-06-03,29.36090
2015-06-12,28.95070
2015-06-22,29.76040
2015-06-29,29.53340
2015-07-07,30.05380
2015-07-17,30.25180
2015-07-27,30.00420
2015-08-05,30.60390
2015-08-19,30.71250
2015-08-24,29.65690
2015-09-03,30.05780
2015-09-16,29.87030
2015-09-28,30.01110
2015-10-05,30.60960
2015-10-20,30.66650
2015-10-27,30.58090
2015-11-10,30.03320
2015-11-18,30.02480
2015-12-01,30.32240
2015-12-09,29.91690
2015-12-22,30.16510
2016-01-01,30.58820
2016-01-08,30.37430
2016-01-18,29.42060
2016-02-01,29.95870
2016-02-11,29.20290
2016-02-15,29.41690
2016-02-25,28.68690
2016-03-04,29.73740
2016-03-21,30.46370
2016-03-29,30.32030
2016-04-18,31.30910
2016-04-27,31.37840
2016-05-04,31.17440
2016-05-12,31.52330
2016-05-24,31.30480
2016-05-30,31.74560
2016-06-08,32.09820
2016-06-16,32.02090
2016-06-24,32.21100
2016-07-05,32.95100
2016-07-18,33.28270
2016-08-01,34.55780
2016-08-03,34.19360
2016-08-23,34.59730
2016-08-31,35.14500
2016-09-08,35.42320
2016-09-15,35.10320
2016-09-29,35.38190
2016-10-04,36.04440
2016-10-17,35.74420
