# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:01.562536+00:00
date,fund_value_inr,benchmark_value_inr
2018-11-20,10000.00,
2018-11-26,10009.97,
2018-11-30,10099.70,
2018-12-06,9940.18,
2018-12-10,9870.39,
2018-12-17,10099.70,
2018-12-24,9990.03,
2018-12-28,10109.67,
2019-01-03,10049.85,
2019-01-09,10169.49,
2019-01-14,10119.64,
2019-01-16,10189.43,
2019-01-22,10189.43,
2019-01-28,10049.85,
2019-02-06,10259.22,
2019-02-07,10269.19,
2019-02-18,10000.00,
2019-02-19,9980.06,
2019-02-25,10159.52,
2019-02-28,10159.52,
2019-03-12,10408.77,
2019-03-14,10418.74,
2019-03-25,10418.74,
2019-03-29,10608.18,
2019-04-03,10578.27,
2019-04-05,10598.21,
2019-04-11,10578.27,
2019-04-16,10658.03,
2019-04-30,10638.09,
2019-05-03,10598.21,
2019-05-13,10428.71,
2019-05-16,10458.62,
2019-05-20,10648.06,
2019-05-27,10777.67,
2019-06-03,10817.55,
2019-06-06,10717.85,
2019-06-11,10767.70,
2019-06-17,10638.09,
2019-06-24,10658.03,
2019-06-27,10757.73,
2019-07-04,10787.64,
2019-07-10,10648.06,
2019-07-17,10727.82,
2019-07-19,10618.15,
2019-07-26,10598.21,
2019-08-01,10478.56,
2019-08-05,10438.68,
2019-08-09,10588.24,
2019-08-22,10408.77,
2019-08-27,10648.06,
2019-09-03,10478.56,
2019-09-05,10478.56,
2019-09-13,10638.09,
2019-09-19,10428.71,
2019-09-23,10987.04,
2019-09-27,10917.25,
2019-10-07,10668.00,
2019-10-15,10837.49,
2019-10-18,11006.98,
2019-10-25,11016.95,
2019-10-31,11206.38,
2019-11-07,11316.05,
2019-11-13,11216.35,
2019-11-18,11206.38,
2019-11-22,11186.44,
2019-11-28,11326.02,
2019-12-06,11196.41,
2019-12-12,11226.32,
2019-12-18,11375.87,
2019-12-20,11405.78,
2019-12-26,11326.02,
2020-01-06,11266.20,
2020-01-08,11296.11,
2020-01-13,11445.66,
2020-01-22,11415.75,
2020-01-24,11525.42,
2020-02-03,11435.69,
2020-02-06,11635.09,
2020-02-12,11694.92,
2020-02-17,11635.09,
2020-02-20,11665.00,
2020-02-28,11296.11,
2020-03-05,11345.96,
2020-03-13,10668.00,
2020-03-19,9740.78,
2020-03-23,9272.18,
2020-03-26,10009.97,
2020-04-03,9641.08,
2020-04-09,10438.68,
2020-04-21,10398.80,
2020-04-23,10628.12,
2020-04-30,10967.10,
2020-05-05,10458.62,
2020-05-13,10687.94,
2020-05-18,10319.04,
2020-05-26,10488.53,
2020-06-01,11036.89,
2020-06-05,11236.29,
2020-06-11,11086.74,
2020-06-17,11116.65,
2020-06-23,11555.33,
2020-06-24,11395.81,
2020-06-30,11415.75,
2020-07-07,11814.56,
2020-07-14,11754.74,
2020-07-15,11744.77,
2020-07-21,12263.21,
2020-07-28,12362.91,
2020-08-03,12103.69,
2020-08-10,12522.43,
2020-08-14,12462.61,
2020-08-18,12652.04,
2020-08-26,12801.60,
2020-08-28,12951.15,
2020-09-04,12691.92,
2020-09-09,12632.10,
2020-09-16,12961.12,
2020-09-21,12671.98,
2020-09-24,12352.94,
2020-10-01,12871.39,
2020-10-09,13200.40,
2020-10-15,13040.88,
2020-10-21,13250.25,
2020-10-26,13110.67,
2020-10-30,13030.91,
2020-11-03,13250.25,
2020-11-09,13659.02,
2020-11-18,13898.31,
2020-11-25,13878.36,
2020-12-01,14107.68,
2020-12-07,14277.17,
2020-12-10,14247.26,
2020-12-16,14386.84,
2020-12-21,14137.59,
2020-12-28,14416.75,
2021-01-01,14526.42,
2021-01-11,14855.43,
2021-01-14,14855.43,
2021-01-18,14646.06,
2021-01-21,14775.67,
2021-01-29,14356.93,
2021-02-03,14805.58,
2021-02-11,14975.07,
2021-02-16,15034.90,
2021-02-22,14785.64,
2021-02-26,14795.61,
2021-03-03,15064.81,
2021-03-10,15074.78,
2021-03-18,14845.46,
2021-03-23,14975.07,
2021-03-25,14765.70,
2021-04-01,14945.16,
2021-04-12,14745.76,
2021-04-16,14885.34,
2021-04-23,14785.64,
2021-04-28,15014.96,
2021-05-04,14865.40,
2021-05-10,15024.93,
2021-05-14,14945.16,
2021-05-21,15164.51,
2021-05-31,15314.06,
2021-06-02,15294.12,
2021-06-08,15413.76,
2021-06-15,15483.55,
2021-06-18,15393.82,
2021-06-23,15383.85,
2021-06-28,15523.43,
2021-07-05,15623.13,
2021-07-09,15613.16,
2021-07-16,15782.65,
2021-07-20,15712.86,
2021-07-28,15782.65,
2021-08-03,16041.87,
2021-08-06,15982.05,
2021-08-13,16111.67,
2021-08-23,15992.02,
2021-08-27,16171.49,
2021-08-31,16430.71,
2021-09-06,16610.17,
2021-09-15,16799.60,
2021-09-20,16660.02,
2021-09-23,16839.48,
2021-09-30,16739.78,
2021-10-06,16829.51,
2021-10-08,17058.82,
2021-10-18,17367.90,
2021-10-21,17088.73,
2021-10-29,16919.24,
2021-11-01,17018.94,
2021-11-11,17048.85,
2021-11-15,17158.52,
2021-11-22,16879.36,
2021-11-25,16979.06,
2021-12-06,16749.75,
2021-12-08,17008.97,
2021-12-16,16969.09,
2021-12-20,16650.05,
2021-12-23,16939.18,
2021-12-30,17068.79,
2022-01-04,17288.14,
2022-01-07,17228.32,
2022-01-17,17387.84,
2022-01-24,16759.72,
2022-01-27,16699.90,
2022-02-02,17088.73,
2022-02-07,16809.57,
2022-02-14,16540.38,
2022-02-17,16749.75,
2022-02-24,16171.49,
2022-02-28,16530.41,
2022-03-07,16051.84,
2022-03-11,16538.38,
2022-03-17,16858.92,
2022-03-25,16798.21,
2022-03-31,16976.87,
2022-04-05,17272.68,
2022-04-11,17153.64,
2022-04-19,16699.90,
2022-04-21,16877.77,
2022-05-02,16639.28,
2022-05-04,16343.07,
2022-05-12,15764.31,
2022-05-17,16031.01,
2022-05-25,15801.40,
2022-05-30,16184.65,
2022-06-02,16191.53,
2022-06-09,16023.43,
2022-06-13,15637.69,
2022-06-17,15343.47,
2022-06-27,15695.71,
2022-07-01,15641.38,
2022-07-07,15996.61,
2022-07-11,16096.31,
2022-07-14,15977.87,
2022-07-21,16500.50,
2022-07-26,16402.79,
2022-08-01,16953.84,
2022-08-05,16920.74,
2022-08-17,17373.68,
2022-08-22,17091.13,
2022-08-29,17114.36,
2022-08-30,17370.49,
2022-09-07,17434.20,
2022-09-13,17734.20,
2022-09-16,17401.40,
2022-09-22,17482.85,
2022-09-28,16897.31,
2022-10-06,17331.21,
2022-10-11,17087.04,
2022-10-18,17383.75,
2022-10-21,17355.73,
2022-11-01,17809.17,
2022-11-02,17757.43,
2022-11-10,17735.69,
2022-11-15,17936.09,
2022-11-21,17804.99,
2022-11-25,18027.52,
2022-12-01,18173.68,
2022-12-07,18090.53,
2022-12-14,18227.62,
2022-12-16,17943.37,
2022-12-23,17630.71,
2022-12-29,17887.94,
2023-01-03,17942.07,
2023-01-10,17748.35,
2023-01-16,17766.80,
2023-01-24,17944.07,
2023-01-27,17582.35,
2023-02-02,17668.59,
2023-02-06,17866.10,
2023-02-15,18016.25,
2023-02-21,17916.45,
2023-02-27,17631.01,
2023-03-02,17616.35,
2023-03-08,17898.70,
2023-03-13,17462.21,
2023-03-20,17317.25,
2023-03-27,17291.03,
2023-03-28,17283.55,
2023-04-05,17782.75,
2023-04-12,17979.36,
2023-04-21,17851.55,
2023-04-25,17903.79,
2023-05-04,18334.90,
2023-05-08,18305.28,
2023-05-15,18434.20,
2023-05-19,18294.92,
2023-05-24,18293.42,
2023-05-29,18565.10,
2023-06-07,18811.86,
2023-06-09,18691.82,
2023-06-16,18999.50,
2023-06-21,19084.55,
2023-06-23,18957.13,
2023-07-03,19437.49,
2023-07-10,19359.32,
2023-07-17,19671.98,
2023-07-20,19783.25,
2023-07-24,19688.04,
2023-08-01,19785.04,
2023-08-03,19556.33,
2023-08-09,19759.62,
2023-08-18,19523.23,
2023-08-23,19725.02,
2023-08-25,19634.60,
2023-08-31,19750.65,
2023-09-11,20267.90,
2023-09-15,20323.43,
2023-09-21,20006.98,
2023-09-29,20044.07,
2023-10-04,19887.44,
2023-10-06,20010.77,
2023-10-17,20094.22,
2023-10-23,19651.05,
2023-10-26,19429.81,
2023-11-01,19517.55,
2023-11-06,19962.01,
2023-11-13,20134.40,
2023-11-17,20411.57,
2023-11-28,20421.14,
2023-12-04,21060.02,
2023-12-07,21275.47,
2023-12-12,21250.95,
2023-12-15,21670.69,
2023-12-21,21497.21,
2023-12-28,21836.89,
2024-01-05,22031.51,
2024-01-09,21920.14,
2024-01-15,22204.09,
2024-01-23,21629.81,
2024-01-29,22041.87,
2024-02-06,22289.33,
2024-02-12,21995.81,
2024-02-16,22459.52,
2024-02-21,22438.98,
2024-02-23,22602.29,
2024-02-28,22428.22,
2024-03-07,22795.11,
2024-03-13,22135.49,
2024-03-19,22046.26,
2024-03-22,22487.74,
2024-04-02,22974.48,
2024-04-08,23127.72,
2024-04-10,23220.44,
2024-04-18,22857.83,
2024-04-25,23277.97,
2024-05-02,23465.20,
2024-05-09,22971.29,
2024-05-13,23042.07,
2024-05-21,23545.76,
2024-05-24,23767.60,
2024-06-03,24087.34,
2024-06-04,22882.25,
2024-06-10,23896.11,
2024-06-18,24342.27,
2024-06-24,24244.87,
2024-06-27,24506.98,
2024-07-05,24722.93,
2024-07-11,24702.59,
2024-07-15,24869.69,
2024-07-19,24579.86,
2024-07-25,24682.15,
2024-08-01,25091.43,
2024-08-06,24503.49,
2024-08-14,24761.12,
2024-08-16,24993.52,
2024-08-26,25318.44,
2024-08-30,25483.65,
2024-09-06,25330.91,
2024-09-12,25718.84,
2024-09-13,25707.78,
2024-09-19,25681.06,
2024-09-26,25997.21,
2024-10-03,25531.11,
2024-10-07,25257.33,
2024-10-15,25736.69,
2024-10-22,25116.35,
2024-10-25,24941.77,
2024-10-29,25089.63,
2024-11-06,25353.44,
2024-11-13,24769.59,
2024-11-21,24794.92,
2024-11-25,25414.06,
2024-11-28,25402.89,
2024-12-05,25995.41,
2024-12-11,26070.89,
2024-12-16,26061.81,
2024-12-20,25344.07,
2024-12-31,25422.43,
2025-01-02,25732.70,
2025-01-08,25255.83,
2025-01-13,24407.28,
2025-01-20,24883.45,
2025-01-27,24035.39,
2025-01-31,24590.83,
2025-02-05,24836.69,
2025-02-07,24734.60,
2025-02-14,23717.95,
2025-02-20,23969.09,
2025-02-28,23127.52,
2025-03-06,23653.14,
2025-03-13,23492.42,
2025-03-19,24184.55,
2025-03-24,24771.59,
2025-03-31,24665.60,
2025-04-03,24508.47,
2025-04-07,23507.98,
2025-04-21,25175.87,
2025-04-25,24980.16,
2025-04-29,25240.78,
2025-05-08,25038.38,
2025-05-12,25570.59,
2025-05-16,25930.61,
2025-05-22,25795.11,
2025-05-29,26124.83,
2025-06-03,26126.42,
2025-06-09,26679.66,
2025-06-13,26327.42,
2025-06-19,26230.91,
2025-06-26,26818.25,
2025-06-27,26948.95,
2025-07-03,26905.58,
2025-07-09,27091.03,
2025-07-14,26810.67,
2025-07-23,26997.21,
2025-07-28,26523.93,
2025-07-30,26759.92,
2025-08-08,26112.46,
2025-08-14,26270.89,
2025-08-21,26617.65,
2025-08-25,26562.01,
2025-08-28,26023.63,
2025-09-08,26187.04,
2025-09-10,26443.67,
2025-09-18,26908.57,
2025-09-19,26887.54,
2025-09-26,26204.49,
2025-10-07,26819.84,
2025-10-13,26880.86,
2025-10-14,26784.05,
2025-10-20,27282.95,
2025-10-29,27429.61,
2025-11-07,27280.86,
2025-11-12,27611.37,
2025-11-19,27740.48,
2025-11-24,27507.18,
2025-11-26,27820.74,
2025-12-02,27714.56,
2025-12-10,27141.77,
2025-12-12,27447.36,
2025-12-18,27241.58,
2025-12-23,27652.04,
2026-01-02,27911.57,
2026-01-07,27827.62,
2026-01-09,27252.64,
2026-01-16,27352.24,
2026-01-23,26714.16,
2026-02-02,26992.22,
2026-02-03,27480.96,
2026-02-10,27920.34,
2026-02-13,27561.02,
2026-02-23,27777.27,
2026-02-26,27810.07,
2026-03-04,26863.11,
2026-03-10,26897.11,
2026-03-13,25987.94,
2026-03-23,25243.37,
2026-03-25,26064.61,
2026-04-02,25447.96,
2026-04-08,26505.58,
2026-04-17,27381.95,
2026-04-24,27187.84,
2026-04-27,27456.53,
2026-05-06,27942.27,
2026-05-12,27378.27,
