# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:49.537928+00:00
date,fund_value_inr,benchmark_value_inr
2018-07-03,10000.00,
2018-07-06,9996.20,
2018-07-10,10196.92,
2018-07-16,9920.64,
2018-07-20,9918.99,
2018-07-30,10413.96,
2018-08-02,10356.78,
2018-08-09,10535.32,
2018-08-13,10392.51,
2018-08-24,10409.65,
2018-08-27,10492.09,
2018-08-31,10590.45,
2018-09-11,10121.66,
2018-09-14,10205.95,
2018-09-24,9738.19,
2018-10-01,9557.39,
2018-10-08,9033.06,
2018-10-15,9364.58,
2018-10-16,9436.45,
2018-10-26,9093.12,
2018-10-31,9481.52,
2018-11-06,9435.73,
2018-11-12,9412.73,
2018-11-19,9607.70,
2018-11-22,9491.17,
2018-12-04,9688.30,
2018-12-10,9425.05,
2018-12-13,9726.69,
2018-12-19,9936.65,
2018-12-24,9705.13,
2019-01-01,9889.84,
2019-01-04,9795.69,
2019-01-15,9974.95,
2019-01-16,9996.82,
2019-01-24,9836.76,
2019-01-28,9585.22,
2019-02-07,9855.34,
2019-02-12,9654.83,
2019-02-18,9497.84,
2019-02-25,9666.32,
2019-03-01,9697.95,
2019-03-06,9932.96,
2019-03-12,10163.96,
2019-03-19,10329.16,
2019-03-25,10178.23,
2019-03-29,10447.43,
2019-04-08,10355.13,
2019-04-09,10409.65,
2019-04-22,10290.55,
2019-04-30,10420.94,
2019-05-03,10401.03,
2019-05-13,10086.34,
2019-05-16,10173.51,
2019-05-20,10581.93,
2019-05-27,10832.85,
2019-06-03,10899.18,
2019-06-06,10748.87,
2019-06-13,10843.22,
2019-06-19,10637.99,
2019-06-24,10660.47,
2019-07-04,10915.50,
2019-07-08,10629.06,
2019-07-16,10598.46,
2019-07-17,10627.52,
2019-07-24,10222.18,
2019-07-29,10225.26,
2019-08-05,9926.18,
2019-08-09,10199.49,
2019-08-21,9975.15,
2019-08-22,9838.81,
2019-08-28,10084.29,
2019-09-04,9985.22,
2019-09-17,10089.84,
2019-09-23,10766.12,
2019-09-25,10585.52,
2019-10-04,10358.11,
2019-10-09,10517.97,
2019-10-16,10617.56,
2019-10-18,10819.82,
2019-10-25,10808.32,
2019-11-04,11040.45,
2019-11-13,10940.97,
2019-11-19,11123.41,
2019-11-22,11058.73,
2019-11-28,11198.77,
2019-12-03,11070.33,
2019-12-10,10958.42,
2019-12-13,11143.63,
2019-12-20,11254.62,
2019-12-26,11159.34,
2020-01-02,11337.06,
2020-01-08,11138.09,
2020-01-14,11441.17,
2020-01-22,11297.84,
2020-01-24,11560.37,
2020-02-03,11244.76,
2020-02-06,11636.14,
2020-02-12,11749.28,
2020-02-20,11710.57,
2020-02-27,11447.23,
2020-02-28,11080.18,
2020-03-05,11060.57,
2020-03-13,9904.41,
2020-03-23,7547.74,
2020-03-26,8339.32,
2020-04-03,8010.27,
2020-04-09,8960.88,
2020-04-17,9210.37,
2020-04-24,9026.80,
2020-04-30,9556.88,
2020-05-05,8945.69,
2020-05-13,9022.69,
2020-05-18,8554.72,
2020-05-26,8640.55,
2020-06-01,9338.71,
2020-06-08,9615.30,
2020-06-11,9378.85,
2020-06-15,9262.11,
2020-06-23,9765.61,
2020-06-30,9562.32,
2020-07-06,9860.99,
2020-07-13,9924.95,
2020-07-16,9820.02,
2020-07-23,10468.69,
2020-07-27,10273.41,
2020-07-30,10207.60,
2020-08-10,10687.06,
2020-08-14,10554.21,
2020-08-20,10726.18,
2020-08-24,10971.05,
2020-08-31,10756.78,
2020-09-02,11003.90,
2020-09-09,10800.00,
2020-09-16,11174.02,
2020-09-24,10325.05,
2020-09-28,10755.85,
2020-10-01,10789.12,
2020-10-09,10996.82,
2020-10-15,10795.38,
2020-10-20,11083.88,
2020-10-29,10933.68,
2020-11-04,11099.90,
2020-11-09,11520.33,
2020-11-17,11813.55,
2020-11-19,11702.67,
2020-11-26,12064.89,
2020-12-03,12216.53,
2020-12-09,12569.20,
2020-12-17,12764.89,
2020-12-21,12410.27,
2020-12-28,12881.11,
2020-12-31,12949.59,
2021-01-08,13364.07,
2021-01-12,13474.54,
