# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:18.655276+00:00
date,fund_below_high,benchmark_below_high
2023-09-29,0.000000,
2023-10-03,-0.005091,
2023-10-04,-0.006311,
2023-10-05,-0.005881,
2023-10-09,0.000000,
2023-10-10,0.000000,
2023-10-12,0.000000,
2023-10-13,-0.001264,
2023-10-17,0.000000,
2023-10-18,-0.001385,
2023-10-19,-0.004245,
2023-10-20,-0.005501,
2023-10-25,-0.014446,
2023-10-26,-0.018354,
2023-10-30,-0.012873,
2023-10-31,-0.013090,
2023-11-01,-0.014030,
2023-11-03,-0.004542,
2023-11-06,-0.000564,
2023-11-08,0.000000,
2023-11-09,-0.001808,
2023-11-10,0.000000,
2023-11-13,0.000000,
2023-11-16,0.000000,
2023-11-20,-0.000029,
2023-11-21,0.000000,
2023-11-22,0.000000,
2023-11-24,0.000000,
2023-11-29,0.000000,
2023-11-30,0.000000,
2023-12-04,0.000000,
2023-12-05,-0.001982,
2023-12-07,0.000000,
2023-12-08,0.000000,
2023-12-11,-0.002226,
2023-12-12,-0.004508,
2023-12-14,0.000000,
2023-12-15,0.000000,
2023-12-19,-0.000558,
2023-12-21,-0.004440,
2023-12-22,-0.000140,
2023-12-28,0.000000,
2023-12-29,-0.001214,
2024-01-02,0.000000,
2024-01-04,-0.004134,
2024-01-05,-0.003813,
2024-01-08,-0.007983,
2024-01-10,-0.006091,
2024-01-12,0.000000,
2024-01-16,0.000000,
2024-01-17,-0.010641,
2024-01-19,-0.005169,
2024-01-23,-0.010494,
2024-01-24,-0.003138,
2024-01-29,0.000000,
2024-01-30,-0.002722,
2024-01-31,-0.000594,
2024-02-02,0.000000,
2024-02-05,-0.000236,
2024-02-07,0.000000,
2024-02-08,-0.001452,
2024-02-09,-0.002019,
2024-02-14,-0.003940,
2024-02-16,0.000000,
2024-02-21,-0.002194,
2024-02-22,0.000000,
2024-02-23,-0.002674,
2024-02-27,-0.005240,
2024-02-28,-0.011666,
2024-02-29,-0.007914,
2024-03-01,-0.001310,
2024-03-05,0.000000,
2024-03-07,0.000000,
2024-03-11,-0.002741,
2024-03-12,-0.001742,
2024-03-13,-0.011060,
2024-03-15,-0.009743,
2024-03-18,-0.007736,
2024-03-20,-0.009831,
2024-03-21,-0.000663,
2024-03-22,-0.000964,
2024-03-27,0.000000,
2024-03-28,0.000000,
2024-03-31,0.000000,
2024-04-03,0.000000,
2024-04-05,0.000000,
2024-04-08,0.000000,
2024-04-10,0.000000,
2024-04-15,-0.008987,
2024-04-16,-0.009115,
2024-04-18,-0.012200,
2024-04-22,-0.009030,
2024-04-23,-0.012131,
2024-04-24,-0.007548,
2024-04-26,-0.000497,
2024-04-29,0.000000,
2024-04-30,-0.004115,
2024-05-03,-0.002301,
2024-05-07,-0.001360,
2024-05-09,-0.004499,
2024-05-10,0.000000,
2024-05-13,-0.001706,
2024-05-14,0.000000,
2024-05-17,0.000000,
2024-05-22,0.000000,
2024-05-23,-0.002141,
2024-05-24,-0.002525,
2024-05-28,-0.001973,
2024-05-30,-0.010753,
2024-05-31,-0.009098,
2024-06-04,-0.021398,
2024-06-05,-0.006021,
2024-06-06,0.000000,
2024-06-11,-0.001252,
2024-06-12,0.000000,
2024-06-13,0.000000,
2024-06-18,0.000000,
2024-06-20,0.000000,
2024-06-24,-0.002929,
2024-06-25,0.000000,
2024-06-26,-0.000897,
2024-06-28,-0.001843,
2024-07-02,0.000000,
2024-07-03,0.000000,
2024-07-08,0.000000,
2024-07-09,0.000000,
2024-07-10,-0.000225,
2024-07-12,0.000000,
2024-07-16,0.000000,
2024-07-18,-0.000238,
2024-07-19,-0.009857,
2024-07-22,-0.008857,
2024-07-24,-0.019048,
2024-07-25,-0.023516,
2024-07-26,-0.016389,
2024-07-30,-0.014667,
2024-08-01,-0.007008,
2024-08-02,-0.012230,
2024-08-05,-0.029183,
2024-08-07,-0.023389,
2024-08-08,-0.024604,
2024-08-09,-0.019762,
2024-08-12,-0.016389,
