# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:25.916070+00:00
date,fund_below_high,benchmark_below_high
2023-06-19,0.000000,
2023-06-20,-0.000998,
2023-06-22,-0.005988,
2023-06-23,-0.016966,
2023-06-27,-0.006986,
2023-06-28,-0.001996,
2023-07-03,-0.000985,
2023-07-04,0.000000,
2023-07-06,0.000000,
2023-07-10,-0.015534,
2023-07-11,-0.010680,
2023-07-13,-0.009709,
2023-07-14,0.000000,
2023-07-18,-0.002876,
2023-07-19,0.000000,
2023-07-24,-0.002860,
2023-07-25,-0.002860,
2023-07-27,0.000000,
2023-07-28,-0.000951,
2023-08-01,0.000000,
2023-08-02,-0.007533,
2023-08-04,-0.001883,
2023-08-07,0.000000,
2023-08-09,0.000000,
2023-08-11,0.000000,
2023-08-14,-0.000928,
2023-08-17,0.000000,
2023-08-18,-0.009268,
2023-08-22,0.000000,
2023-08-24,0.000000,
2023-08-25,-0.005530,
2023-08-29,0.000000,
2023-08-31,0.000000,
2023-09-01,0.000000,
2023-09-05,0.000000,
2023-09-06,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.011414,
2023-09-14,-0.011414,
2023-09-15,-0.008780,
2023-09-18,-0.009658,
2023-09-21,-0.020193,
2023-09-25,-0.017559,
2023-09-27,-0.015803,
2023-09-29,-0.025461,
2023-10-04,-0.028973,
2023-10-06,-0.024583,
2023-10-09,-0.026339,
2023-10-10,-0.017559,
2023-10-13,-0.017559,
2023-10-16,-0.016681,
2023-10-18,-0.019315,
2023-10-19,-0.014047,
2023-10-23,-0.040386,
2023-10-26,-0.052678,
2023-10-27,-0.039508,
2023-10-31,-0.035996,
2023-11-01,-0.043020,
2023-11-03,-0.021949,
2023-11-06,-0.008780,
2023-11-08,-0.000878,
2023-11-09,-0.003512,
2023-11-15,0.000000,
2023-11-16,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.002549,
2023-11-23,-0.003398,
2023-11-28,-0.005947,
2023-11-29,0.000000,
2023-11-30,0.000000,
2023-12-04,0.000000,
2023-12-06,0.000000,
2023-12-08,-0.000810,
2023-12-11,0.000000,
2023-12-12,0.000000,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,-0.017857,
2023-12-21,-0.010093,
2023-12-22,0.000000,
2023-12-27,0.000000,
2023-12-29,0.000000,
2024-01-02,-0.006130,
2024-01-03,-0.010728,
2024-01-05,0.000000,
2024-01-08,-0.010687,
2024-01-10,-0.002290,
2024-01-11,0.000000,
2024-01-15,0.000000,
2024-01-17,-0.008160,
2024-01-19,-0.009644,
2024-01-23,-0.028190,
2024-01-24,-0.015579,
2024-01-30,-0.013353,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-05,-0.005162,
2024-02-06,0.000000,
2024-02-08,-0.002922,
2024-02-12,-0.010957,
2024-02-14,-0.001461,
2024-02-15,0.000000,
2024-02-19,0.000000,
2024-02-21,-0.010007,
2024-02-22,0.000000,
2024-02-23,0.000000,
2024-02-27,0.000000,
2024-02-29,-0.013542,
2024-03-04,-0.008553,
2024-03-05,-0.013542,
2024-03-06,-0.022096,
2024-03-11,-0.024234,
2024-03-13,-0.057733,
2024-03-14,-0.038489,
2024-03-19,-0.064148,
2024-03-20,-0.064148,
2024-03-21,-0.046329,
2024-03-26,-0.044191,
2024-03-27,-0.044191,
2024-03-31,-0.041340,
2024-04-02,-0.027085,
2024-04-03,-0.022808,
2024-04-05,-0.017819,
2024-04-09,-0.022096,
2024-04-10,-0.017106,
2024-04-15,-0.029936,
2024-04-18,-0.040627,
2024-04-19,-0.044191,
2024-04-23,-0.040627,
2024-04-25,-0.029223,
2024-04-26,-0.026372,
2024-04-30,-0.029223,
2024-05-02,-0.025659,
2024-05-06,-0.035638,
2024-05-08,-0.045617,
2024-05-09,-0.060584,
2024-05-13,-0.052744,
