# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:25.604721+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.087305,
2016-01-08,0.087365,
2016-01-15,0.087491,
2016-01-22,0.087208,
2016-01-29,0.087187,
2016-02-05,0.087346,
2016-02-12,0.087516,
2016-02-18,0.087445,
2016-02-26,0.087305,
2016-03-04,0.087840,
2016-03-18,0.088082,
2016-03-23,0.088179,
2016-03-31,0.088541,
2016-04-07,0.088139,
2016-04-13,0.087670,
2016-04-22,0.087675,
2016-04-29,0.086335,
2016-05-13,0.084646,
2016-05-20,0.084542,
2016-05-27,0.085726,
2016-06-03,0.086023,
2016-06-10,0.088361,
2016-06-17,0.087550,
2016-06-24,0.091068,
2016-07-01,0.091028,
2016-07-08,0.091804,
2016-07-22,0.100521,
2016-07-29,0.100403,
2016-08-05,0.098582,
2016-08-12,0.098959,
2016-08-19,0.098918,
2016-08-26,0.100095,
2016-09-02,0.098699,
2016-09-09,0.097559,
2016-09-23,0.096951,
2016-09-30,0.096221,
2016-10-07,0.094900,
2016-10-14,0.095637,
2016-10-21,0.095494,
2016-10-28,0.095260,
2016-11-04,0.095383,
2016-11-11,0.096667,
2016-11-18,0.097449,
2016-12-02,0.097071,
2016-12-09,0.096295,
2016-12-16,0.096128,
2016-12-23,0.096171,
2016-12-30,0.096214,
2017-01-06,0.096406,
2017-01-13,0.096225,
2017-01-27,0.096945,
2017-02-03,0.096981,
2017-02-10,0.096678,
2017-02-17,0.097064,
2017-02-23,0.097093,
2017-03-03,0.097278,
2017-03-10,0.096130,
2017-03-17,0.096031,
2017-03-24,0.095706,
2017-04-07,0.096880,
2017-04-13,0.096541,
2017-04-21,0.095446,
2017-04-28,0.095323,
2017-05-05,0.095047,
2017-05-12,0.094438,
2017-05-19,0.093965,
2017-05-26,0.093624,
2017-06-02,0.093108,
2017-06-16,0.093749,
2017-06-23,0.094026,
2017-06-30,0.093460,
2017-07-07,0.093430,
2017-07-14,0.094105,
2017-07-21,0.094007,
2017-07-28,0.093994,
2017-08-04,0.094268,
2017-08-18,0.093704,
2017-08-24,0.093282,
2017-09-01,0.093259,
2017-09-08,0.093088,
2017-09-15,0.092905,
2017-09-22,0.092410,
2017-09-29,0.092322,
2017-10-06,0.092289,
2017-10-18,0.091162,
2017-10-27,0.090563,
2017-11-03,0.088479,
2017-11-10,0.088079,
2017-11-17,0.087901,
2017-11-24,0.087657,
2017-11-30,0.085765,
2017-12-08,0.086726,
2017-12-15,0.087515,
2017-12-29,0.085880,
2018-01-05,0.086075,
2018-01-12,0.084507,
